variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,4,33,0.8830769230769231,0.3321637072937304,4.77268388042123e-05,18,0.963753172853491
no_call_penalty,4,34,0.879423076923077,0.38871249552825415,6.364464813183683e-05,18,0.9734509443766968
no_call_penalty,4,35,0.8757692307692307,0.36400132646659294,4.1461932192356064e-05,18,0.9726054397181337
no_call_penalty,4,36,0.8721153846153846,0.37181760080337506,4.37611025619036e-05,18,0.96747568999018
no_call_penalty,4,37,0.8684615384615384,0.37939698088722495,4.105941469687322e-05,18,0.9649431393628822
no_call_penalty,4,38,0.8648076923076924,0.380318334809336,3.694063768004222e-05,18,0.9731855461808849
no_call_penalty,4,39,0.8611538461538462,0.3723052133838946,4.077350341604971e-05,18,0.9615696546140609
no_call_penalty,4,40,0.8575,0.3616775639152523,5.730746771506448e-05,18,0.9649320748601641
no_call_penalty,4,41,0.8538461538461538,0.3588156441359088,3.9167821948164296e-05,18,0.9685034781152553
no_call_penalty,4,42,0.8501923076923077,0.308526323668317,3.6833664631154126e-05,18,0.9647701085818355
no_call_penalty,4,43,0.8465384615384616,0.37462532422065714,2.8192841354110795e-05,18,0.9632936921869005
no_call_penalty,4,44,0.8428846153846155,0.33945456568794524,3.363626041795619e-05,18,0.9635155570308161
no_call_penalty,4,45,0.8392307692307692,0.35476643540382363,3.58824452430579e-05,18,0.9658890186037337
no_call_penalty,4,46,0.8355769230769231,0.3710316420851081,3.535599302671876e-05,18,0.9754837139545404
no_call_penalty,4,47,0.831923076923077,0.3249381439642474,2.5705142939437388e-05,18,0.9661583035642453
no_call_penalty,4,48,0.8282692307692308,0.3320182706451416,3.058733485280148e-05,18,0.9689594202109747
no_call_penalty,4,49,0.8246153846153846,0.3920591011650306,2.552852856751997e-05,18,0.9669634769052938
no_call_penalty,4,50,0.8209615384615385,0.40044680536368776,2.702496173393835e-05,18,0.9651340017530132
no_call_penalty,4,51,0.8173076923076923,0.36428842353820784,2.7091220039841977e-05,18,0.9721040250301362
no_call_penalty,4,52,0.8136538461538462,0.36361175219634473,2.6676687058271556e-05,18,0.9741748811047652
no_call_penalty,4,53,0.81,0.39208227398017353,2.6872887752284038e-05,18,0.9705854468216452
no_call_penalty,4,54,0.8063461538461538,0.39890361345598496,2.7284597308607772e-05,18,0.9645808748948391
no_call_penalty,4,55,0.8026923076923077,0.3836774581146238,2.4444757248905564e-05,18,0.9706879293646132
no_call_penalty,4,56,0.7990384615384616,0.3688743982706399,2.878460064595048e-05,18,0.9776085429062399
no_call_penalty,4,57,0.7953846153846154,0.3589971788076919,2.8007069128458777e-05,18,0.9603936871770141
no_call_penalty,4,58,0.7917307692307692,0.34316983096774023,2.2417436614179882e-05,18,0.9722639791807648
no_call_penalty,4,59,0.7880769230769231,0.3360757754335733,2.1449167383656863e-05,18,0.9796604498325311
no_call_penalty,4,60,0.7844230769230769,0.35555237038309967,2.0564203572980154e-05,18,0.9702350668749329
no_call_penalty,4,61,0.7807692307692308,0.3635358711390059,2.351679722778499e-05,18,0.9680329547919236
no_call_penalty,4,62,0.7771153846153847,0.40165341261008686,2.711811773931711e-05,18,0.9758199905879393
no_call_penalty,4,63,0.7734615384615384,0.36044816964248116,2.1509565966779417e-05,18,0.9783042866373298
no_call_penalty,4,64,0.7698076923076923,0.36601783387260695,2.5593504688004032e-05,18,0.9624386288239635
no_call_penalty,4,65,0.7661538461538462,0.36297353567222057,2.1704714072257048e-05,18,0.9786890218469311
no_call_penalty,4,66,0.7625,0.36166586808303286,2.2086204302872324e-05,18,0.976791444118387
no_call_penalty,4,67,0.7588461538461538,0.36185035470008825,2.3241407082726557e-05,18,0.9674098949772971
no_call_penalty,4,68,0.7551923076923077,0.39712299989798944,2.2800213325050816e-05,18,0.9645787376547095
no_call_penalty,4,69,0.7515384615384615,0.3419566055116984,2.2520719287260566e-05,18,0.9677159302105459
no_call_penalty,4,70,0.7478846153846154,0.34410637659072874,2.1203094345562728e-05,18,0.9703303185258595
no_call_penalty,4,71,0.7442307692307693,0.34386017413237985,2.1795295096025155e-05,18,0.9764038223409889
no_call_penalty,4,72,0.7405769230769231,0.3575916456802395,2.1375000819211386e-05,18,0.960193636908397
no_call_penalty,4,73,0.7369230769230769,0.38345609027007516,2.445816673773354e-05,18,0.9761385901866876
no_call_penalty,4,74,0.7332692307692308,0.3814732481489509,1.8891168110712897e-05,18,0.9663834556041682
no_call_penalty,4,75,0.7296153846153847,0.3291448765563964,2.3105813700870687e-05,18,0.9704231910773687
no_call_penalty,4,76,0.7259615384615385,0.38106432730773404,2.0707884282779156e-05,18,0.9754713502482243
no_call_penalty,4,77,0.7223076923076923,0.36190903647120404,1.8863387493992275e-05,18,0.9680490154381
no_call_penalty,4,78,0.7186538461538461,0.33201132136443545,2.3207442104143815e-05,18,0.9762036997461555
no_call_penalty,4,79,0.7150000000000001,0.39826577252486633,2.5865297629934503e-05,18,0.9744613154827081
no_call_penalty,4,80,0.7113461538461539,0.3481405129728647,2.4344666295898303e-05,18,0.9775931010457685
no_call_penalty,4,81,0.7076923076923076,0.3829856951267463,2.1485934768053186e-05,18,0.9736195659046333
no_call_penalty,4,82,0.7040384615384616,0.3881128245155629,2.5857030474677838e-05,18,0.9626740009575102
no_call_penalty,4,83,0.7003846153846154,0.38207907464126045,2.1717656282918244e-05,18,0.9742929366186923
no_call_penalty,4,84,0.6967307692307693,0.38261554570296724,2.5061035305245445e-05,18,0.9751210878106763
no_call_penalty,4,85,0.6930769230769231,0.3810212117671966,2.3270324264659495e-05,18,0.9679815120356425
no_call_penalty,4,86,0.6894230769230769,0.38982032669166045,2.533724470292024e-05,18,0.979743551479772
no_call_penalty,4,87,0.6857692307692308,0.345660594104026,2.286278741950001e-05,18,0.9705501523448558
no_call_penalty,4,88,0.6821153846153847,0.40023096224883514,2.2838629774923902e-05,18,0.9705905557911974
no_call_penalty,4,89,0.6784615384615384,0.37313459283927386,2.4697786405643758e-05,18,0.9756338452823057
no_call_penalty,4,90,0.6748076923076923,0.36083922980385086,2.210414236793036e-05,18,0.9582041275302362
no_call_penalty,4,91,0.6711538461538462,0.3814143794260353,2.1685045895638825e-05,18,0.9802882016938309
no_call_penalty,4,92,0.6675,0.4036942591867776,1.8962243959524334e-05,18,0.9784920625557454
no_call_penalty,4,93,0.6638461538461539,0.4004181323940497,2.072738566817457e-05,18,0.964642825408134
no_call_penalty,4,94,0.6601923076923077,0.39826644681628165,1.9129238100706265e-05,18,0.9724214716821599
no_call_penalty,4,95,0.6565384615384615,0.34136880978281897,2.0862488832386185e-05,18,0.9727094387509684
no_call_penalty,4,96,0.6528846153846154,0.3931792518244117,2.673769146592046e-05,18,0.9811978068903751
no_call_penalty,4,97,0.6492307692307693,0.38633147143462604,2.0902257902990743e-05,18,0.9799492854261633
no_call_penalty,4,98,0.645576923076923,0.39109649255752543,1.951164676938788e-05,18,0.9616451593807765
no_call_penalty,4,99,0.6419230769230769,0.3621721281919805,2.1024116095860438e-05,18,0.9764029580736395
no_call_penalty,4,100,0.6382692307692308,0.3870416316890716,1.9031735215927863e-05,18,0.959663339315142
no_call_penalty,4,101,0.6346153846153846,0.35864055229494385,2.374108812040908e-05,18,0.9769704453694638
no_call_penalty,4,102,0.6309615384615385,0.3989003576574654,2.2996128589309388e-05,18,0.9758114798961602
no_call_penalty,4,103,0.6273076923076923,0.32259525566621244,1.9603239201791843e-05,18,0.9654978841001337
no_call_penalty,4,104,0.6236538461538461,0.4036320194063513,1.9316151085351725e-05,18,0.9801191544062985
no_call_penalty,4,105,0.62,0.3779331408892006,2.216872154450458e-05,18,0.9797206675536528
no_call_penalty,4,106,0.6163461538461539,0.3987355346880285,2.284163550333081e-05,18,0.9777101262508354
no_call_penalty,4,107,0.6126923076923076,0.3979115628498355,2.223679969877897e-05,18,0.9592244541146614
no_call_penalty,4,108,0.6090384615384616,0.39311706436464605,1.9166509092529952e-05,18,0.9682644760017555
no_call_penalty,4,109,0.6053846153846154,0.3846852752451461,1.7849944267961997e-05,18,0.9577677194019417
no_call_penalty,4,110,0.6017307692307692,0.38264782036857853,2.133251887749389e-05,18,0.9509425575193698
no_call_penalty,4,111,0.5980769230769232,0.3444638593609076,1.808754748506342e-05,18,0.972656810394848
no_call_penalty,4,112,0.5944230769230769,0.40291772261718195,1.7846000042077827e-05,18,0.9674335659783463
no_call_penalty,4,113,0.5907692307692307,0.4038490457409183,1.977953777693781e-05,18,0.971776766556896
no_call_penalty,4,114,0.5871153846153847,0.38148638251002237,2.032034166808848e-05,18,0.9698962953614026
no_call_penalty,4,115,0.5834615384615385,0.37752756311515256,2.0097456096361082e-05,18,0.9763958864082846
no_call_penalty,4,116,0.5798076923076924,0.3777085142524746,1.654832385611371e-05,18,0.9553562431477159
no_call_penalty,4,117,0.5761538461538461,0.38794089926719677,2.2662009946038274e-05,18,0.9644067490100863
no_call_penalty,4,118,0.5725,0.3930602520084381,2.0387448532548864e-05,18,0.9618666377816882
no_call_penalty,4,119,0.5688461538461539,0.3767075137529701,2.3062713605920886e-05,18,0.9779831240388561
no_call_penalty,4,120,0.5651923076923078,0.40570835322478715,1.754248326809223e-05,18,0.9750431547376324
no_call_penalty,4,121,0.5615384615384615,0.36687184328177874,1.9976317970657772e-05,18,0.9801221729558091
no_call_penalty,4,122,0.5578846153846153,0.40709436988184267,1.6575714552244688e-05,18,0.97020442837526
no_call_penalty,4,123,0.5542307692307693,0.37774591441461836,1.6873481803890576e-05,18,0.9710127056756859
no_call_penalty,4,124,0.5505769230769231,0.4075115804682104,1.7822573631241943e-05,18,0.9671794543477702
no_call_penalty,4,125,0.5469230769230768,0.37736007881263195,1.630037377253757e-05,18,0.9769322260318719
no_call_penalty,4,126,0.5432692307692308,0.41019234928229764,2.022758776042287e-05,18,0.9717917043352363
no_call_penalty,4,127,0.5396153846153846,0.40839513662436916,2.08827160450811e-05,18,0.9696164839138539
no_call_penalty,4,128,0.5359615384615385,0.37691482269938403,1.910053252787394e-05,18,0.9692046175185812
no_call_penalty,4,129,0.5323076923076924,0.38906659087279744,1.6146936837281424e-05,18,0.9779454496458835
no_call_penalty,4,130,0.5286538461538461,0.3934825620937343,1.5130725665181268e-05,18,0.9611878686019352
no_call_penalty,4,131,0.525,0.38109029800513694,1.3466252312355209e-05,18,0.9768422102458373
no_call_penalty,4,132,0.5213461538461539,0.37905600115874694,1.618457971138317e-05,18,0.9779269892359016
no_call_penalty,4,133,0.5176923076923077,0.41358381374457776,1.3572682948708663e-05,18,0.9772751869004349
no_call_penalty,4,134,0.5140384615384617,0.3267515594951923,1.814572159572789e-05,18,0.9610506854869508
no_call_penalty,4,135,0.5103846153846154,0.35124726999359396,1.3132444817327067e-05,18,0.964149035195489
no_call_penalty,4,136,0.5067307692307692,0.38215043860534126,1.5662895596809296e-05,18,0.9777282545777964
no_call_penalty,4,137,0.5030769230769231,0.36464179503539473,1.5808960370122804e-05,18,0.9742184435851468
no_call_penalty,4,138,0.49942307692307697,0.4016986831218939,1.5344447648304696e-05,18,0.973914545034152
no_call_penalty,4,139,0.49576923076923074,0.388531562920603,1.6354990394676053e-05,18,0.9764575090960329
no_call_penalty,4,140,0.4921153846153846,0.3638978918180792,1.1696115785121543e-05,18,0.9798307360451798
no_call_penalty,4,141,0.4884615384615385,0.3545969263076781,1.4043467394407748e-05,18,0.967310631956373
no_call_penalty,4,142,0.4848076923076924,0.3850047712622016,1.2682871354425313e-05,18,0.9728721577310798
no_call_penalty,4,143,0.48115384615384627,0.4034406189356179,1.139006283463257e-05,18,0.9744498926782844
no_call_penalty,4,144,0.47750000000000004,0.36434335979560295,1.2049574125841093e-05,18,0.9760848565994225
no_call_penalty,4,145,0.4738461538461538,0.3765888947231515,1.0078960308924758e-05,18,0.9736277445133914
no_call_penalty,4,146,0.4701923076923077,0.3589655463783556,1.2697049656809315e-05,18,0.9663211495666715
no_call_penalty,4,147,0.46653846153846157,0.37393206450560973,1.0927793432023867e-05,18,0.972263811439129
no_call_penalty,4,148,0.46288461538461545,0.3834349903305081,1.0528742071376959e-05,18,0.9524440240661097
no_call_penalty,4,149,0.45923076923076933,0.39432361145326905,1.2516348937828701e-05,18,0.9654811349345774
no_call_penalty,4,150,0.4555769230769231,0.38361608105758116,1.2252546323705044e-05,18,0.9760551223966288
no_call_penalty,4,151,0.451923076923077,0.38296167181091567,1.359061707262299e-05,18,0.9582780628346056
no_call_penalty,4,152,0.44826923076923075,0.3895256658935545,1.119887335537189e-05,18,0.9648960438523975
no_call_penalty,4,153,0.44461538461538463,0.3798114067680579,1.3110625711002891e-05,18,0.9753060154664335
no_call_penalty,4,154,0.4409615384615385,0.39473507899284344,1.2655108460219506e-05,18,0.960060557440349
no_call_penalty,4,155,0.4373076923076923,0.35963108133414673,1.479563055302909e-05,18,0.9778003208508045
no_call_penalty,4,156,0.43365384615384617,0.3071736661529539,1.2721313674369918e-05,18,0.9703564296177456
no_call_penalty,4,157,0.43000000000000005,0.3841845981936019,1.2398788764282168e-05,18,0.9596766092405691
no_call_penalty,4,158,0.42634615384615393,0.3939106566915838,1.5566913033479876e-05,18,0.975306807368847
no_call_penalty,4,159,0.4226923076923078,0.41041782381365094,1.3246542039269116e-05,18,0.9724148836566539
no_call_penalty,4,160,0.41903846153846147,0.4038998860559794,1.5341043763328344e-05,18,0.9684677576548949
no_call_penalty,4,161,0.41538461538461535,0.4036389726171823,1.2297535173881139e-05,18,0.9671723997123137
no_call_penalty,4,162,0.41173076923076923,0.3806300339136451,1.4038187171334155e-05,18,0.9734728788859739
no_call_penalty,4,163,0.4080769230769231,0.38400050987342305,1.8520565794864928e-05,18,0.9720821407393283
no_call_penalty,4,164,0.404423076923077,0.3765138946256965,1.53804927675891e-05,18,0.9749162436764817
no_call_penalty,4,165,0.40076923076923077,0.37095303283790043,2.658063320066301e-05,18,0.9797328907633064
no_call_penalty,4,166,0.39711538461538465,0.396112131544904,1.7503610251878854e-05,18,0.9618308545363491
no_call_penalty,4,167,0.39346153846153853,0.39412289424896224,2.0895924030305145e-05,18,0.9601603441306523
no_call_penalty,4,168,0.3898076923076923,0.36392164379218495,1.648657447124909e-05,18,0.9745695788049933
no_call_penalty,4,169,0.3861538461538462,0.3548301785087584,2.584785589634622e-05,18,0.9684377345017025
no_call_penalty,4,170,0.38250000000000006,0.36615866175958933,1.8441344107284545e-05,18,0.9717400696708293
no_call_penalty,4,171,0.37884615384615383,0.38109493158439095,2.1229786297125327e-05,18,0.9736268078811063
no_call_penalty,4,172,0.3751923076923077,0.3835809196005194,1.8794308895545935e-05,18,0.976792653241181
no_call_penalty,4,173,0.3715384615384616,0.38370491985841204,2.1916126469376548e-05,18,0.9573894810986209
no_call_penalty,4,174,0.3678846153846155,0.37734233206748946,1.8463932873500096e-05,18,0.95006954567773
no_call_penalty,4,175,0.36423076923076936,0.38270802684882593,1.6438484079925627e-05,18,0.9804585389961752
no_call_penalty,4,176,0.360576923076923,0.3670601322565405,1.7728061493471614e-05,18,0.9784393975946117
no_call_penalty,4,177,0.3569230769230769,0.3677215975771278,1.0413012862247544e-05,18,0.9809335965299842
no_call_penalty,4,178,0.3532692307692308,0.4086436105738013,1.121635331300139e-05,18,0.9735927651139903
no_call_penalty,4,179,0.34961538461538466,0.38861189892335346,1.6483325023525846e-05,18,0.9570623708080936
no_call_penalty,4,180,0.34596153846153854,0.3933580711756081,1.903302922477855e-05,18,0.9772430387095279
no_call_penalty,4,181,0.3423076923076923,0.36685009029487087,1.3449907707278422e-05,18,0.975036828130337
no_call_penalty,4,182,0.3386538461538462,0.3791845657532032,1.3825653998840911e-05,18,0.9658547474787788
no_call_penalty,4,183,0.3350000000000001,0.40629098341086806,1.378984542397019e-05,18,0.968325127997422
no_call_penalty,4,184,0.33134615384615385,0.3446093648252814,1.3009465015380152e-05,18,0.9759076136732338
no_call_penalty,4,185,0.3276923076923077,0.37701648092368545,2.085845239384475e-05,18,0.9686095230450185
no_call_penalty,4,186,0.3240384615384615,0.39593631928751255,1.2842064961660071e-05,18,0.9630203827198731
no_call_penalty,4,187,0.3203846153846154,0.3945856918556431,1.1890018438660061e-05,18,0.9683668980688526
no_call_penalty,4,188,0.31673076923076926,0.36100067090133137,9.456675747464436e-06,18,0.9756014501578704
no_call_penalty,4,189,0.31307692307692314,0.39872049125978765,1.007891986167427e-05,18,0.9662553481805143
no_call_penalty,4,190,0.309423076923077,0.40614386791327894,1.1815173441694546e-05,18,0.9735364089223554
no_call_penalty,4,191,0.3057692307692308,0.39676031147101815,1.1614868526521605e-05,18,0.9746688077661205
no_call_penalty,4,192,0.30211538461538456,0.39964686339685723,1.0465626916003304e-05,18,0.9688045707179637
no_call_penalty,4,193,0.29846153846153844,0.4097450713644354,1.4825221746327265e-05,18,0.9775370599072555
no_call_penalty,4,194,0.2948076923076923,0.4044905361852973,1.0249943923352273e-05,18,0.96838601414206
no_call_penalty,4,195,0.2911538461538462,0.40065741959670464,1.0263683760866923e-05,18,0.9704040911749666
no_call_penalty,4,196,0.2875000000000001,0.37956985923464687,1.1374697490080305e-05,18,0.9721188120684142
no_call_penalty,4,197,0.28384615384615386,0.36246894671006613,1.1819508838723576e-05,18,0.9661669802975346
no_call_penalty,4,198,0.28019230769230774,0.3687428125582067,1.2730163992576612e-05,18,0.9760512012624976
no_call_penalty,4,199,0.2765384615384616,0.3799988684759467,1.3669902323777529e-05,18,0.9783502247885532
no_call_penalty,4,200,0.2728846153846155,0.39233954371759705,1.1993387248468127e-05,18,0.9609627282028357
no_call_penalty,4,201,0.2692307692307693,0.3772527201471657,1.0995106170715493e-05,18,0.9806269050877671
no_call_penalty,4,202,0.26557692307692304,0.3872722560150365,9.757069392435369e-06,18,0.9750769335291884
no_call_penalty,4,203,0.2619230769230769,0.40233096533129015,9.6508879576302e-06,18,0.96524546242661
no_call_penalty,4,204,0.2582692307692308,0.39683843398192814,1.1234483054067823e-05,18,0.9668964216920543
no_call_penalty,4,205,0.2546153846153847,0.36754720561547694,1.4662770809081849e-05,18,0.9675363629514521
no_call_penalty,4,206,0.25096153846153857,0.40257064942667303,1.609103014743596e-05,18,0.9754484237352258
no_call_penalty,4,207,0.24730769230769234,0.3987636607561439,1.4875189511561379e-05,18,0.967912289197809
no_call_penalty,4,208,0.24365384615384622,0.40616907599547813,1.5914736372400916e-05,18,0.9675776048599207
no_call_penalty,4,209,0.24,0.3709493320665687,1.5421609684077946e-05,18,0.9765345693867783
no_call_penalty,4,210,0.23634615384615387,0.390907853327784,1.6468317931462985e-05,18,0.9761508602285621
no_call_penalty,4,211,0.23269230769230775,0.38474942055702177,1.6927955938525782e-05,18,0.9734779248646328
no_call_penalty,4,212,0.22903846153846152,0.4054396494589179,1.7273932017916297e-05,18,0.9692668345526522
no_call_penalty,4,213,0.2253846153846154,0.39558940156290345,2.183791598832209e-05,18,0.9630022288480645
no_call_penalty,4,214,0.2217307692307693,0.40051294789412917,2.3680418457337913e-05,18,0.9669550130578687
no_call_penalty,4,215,0.21807692307692317,0.40441393782923035,1.8015383324786348e-05,18,0.9687423306963944
no_call_penalty,4,216,0.21442307692307705,0.399676776143107,1.91853873224722e-05,18,0.9669744058547938
no_call_penalty,4,217,0.2107692307692307,0.36874850757697536,2.497922570101865e-05,18,0.9777955609941719
no_call_penalty,4,218,0.2071153846153846,0.40266265978510757,2.1530078609228236e-05,18,0.9631161988986079
no_call_penalty,4,219,0.20346153846153847,0.40318303074935363,2.441967944832868e-05,18,0.970429584933032
no_call_penalty,4,220,0.19980769230769235,0.4066893165788979,2.7010510368402014e-05,18,0.9686229298326183
no_call_penalty,4,221,0.19615384615384623,0.4038755698690744,1.577575348063773e-05,18,0.9739122843272583
no_call_penalty,4,222,0.1925,0.40406582274535585,1.370977851264696e-05,18,0.9698361312873259
no_call_penalty,4,223,0.18884615384615389,0.38181872423248553,1.2550115444456525e-05,18,0.9560301247465972
no_call_penalty,4,224,0.18519230769230777,0.40862318602660586,1.2188755186394297e-05,18,0.9697632007469684
no_call_penalty,4,225,0.18153846153846154,0.3983169810230474,1.248955403651861e-05,18,0.9682772399106866
no_call_penalty,4,226,0.17788461538461542,0.39533090490341166,1.0523924578996634e-05,18,0.9590666712760926
no_call_penalty,4,227,0.1742307692307693,0.4014430071003178,1.5145851092610326e-05,18,0.9652640037286099
no_call_penalty,4,228,0.17057692307692307,0.40917118848899314,1.299665728361611e-05,18,0.9705506632539441
no_call_penalty,4,229,0.16692307692307695,0.3663553671867588,1.235609624927747e-05,18,0.9746934840769245
no_call_penalty,4,230,0.16326923076923083,0.361876230145487,1.1228122502870974e-05,18,0.9760447980206589
no_call_penalty,4,231,0.15961538461538471,0.40585503300765446,1.2503677832379859e-05,18,0.9667128436436208
no_call_penalty,4,232,0.1559615384615386,0.3967961009819252,1.5190023936560869e-05,18,0.9664872102486906
no_call_penalty,4,233,0.15230769230769226,0.40889804234603344,1.5471160926002387e-05,18,0.9703637558603523
no_call_penalty,4,234,0.14865384615384614,0.39615404692957223,1.5940528884230945e-05,18,0.9666858171825568
no_call_penalty,4,235,0.14500000000000002,0.40615356077292847,1.0900413978257953e-05,18,0.9738210253586324
no_call_penalty,4,236,0.1413461538461539,0.4073500518808691,1.1762479642938059e-05,18,0.9752837701736412
no_call_penalty,4,237,0.13769230769230778,0.4109403451738687,1.4461414922253527e-05,18,0.9719079461649722
no_call_penalty,4,238,0.13403846153846155,0.4084571578989356,1.1774075927759339e-05,18,0.9721798455245391
no_call_penalty,4,239,0.13038461538461543,0.4013062194738714,1.7754144689913825e-05,18,0.9671865771028209
no_call_penalty,4,240,0.1267307692307693,0.3927655162365179,2.952998880169212e-05,18,0.9623885905151526
no_call_penalty,4,241,0.12307692307692308,0.40952140546897337,3.439536471382275e-05,18,0.9707887242051769
no_call_penalty,4,242,0.11942307692307697,0.36583629046538774,2.237153810508769e-05,18,0.9792153776925187
no_call_penalty,4,243,0.11576923076923074,0.3814515291412381,1.5184309227657246e-05,18,0.950854095711574
no_call_penalty,4,244,0.11211538461538462,0.40039637934038436,1.5024070408900217e-05,18,0.9618816785561856
no_call_penalty,4,245,0.1084615384615385,0.3979906806785804,1.1727691622177696e-05,18,0.971019504862665
no_call_penalty,4,246,0.10480769230769238,0.39753940194781223,1.7736672361934325e-05,18,0.9644767174903526
no_call_penalty,4,247,0.10115384615384626,0.40094831042597107,1.2357605454680095e-05,18,0.9635432176339443
no_call_penalty,4,248,0.09750000000000003,0.4000231727154,1.118217253153691e-05,18,0.9705645340941452
no_call_penalty,4,249,0.0938461538461538,0.39880505900690366,1.7161203737082866e-05,18,0.9645367930025531
no_call_penalty,4,250,0.09019230769230768,0.39418193428690834,1.296531147292828e-05,18,0.968416742036567
