variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,9,30,0.8940384615384616,0.331120755988154,0.0010379146390025401,18,0.9665182174485307
no_mask,9,31,0.8903846153846153,0.25013351288894115,0.0010263227773571594,18,0.9261995289537119
no_mask,9,32,0.8867307692307692,0.29819864527268825,0.000915035794605501,18,0.9548522305798222
no_mask,9,33,0.8830769230769231,0.31778553260803205,0.0009578695559563736,18,0.9561384991237096
no_mask,9,34,0.879423076923077,0.31847912765601577,0.001002822955746928,18,0.9249848246104612
no_mask,9,35,0.8757692307692307,0.3284234924517005,0.0008148655502332582,18,0.9768331162800343
no_mask,9,36,0.8721153846153846,0.31692886877059934,0.0007237956791262453,18,0.9507600229127068
no_mask,9,37,0.8684615384615384,0.36625421211341325,0.0008098542392771277,18,0.9760185549470592
no_mask,9,38,0.8648076923076924,0.3561181209287972,0.0006190211384414902,18,0.9668103270401509
no_mask,9,39,0.8611538461538462,0.2850259421509067,0.0007301025551795545,18,0.9582335354102199
no_mask,9,40,0.8575,0.33050090496161894,0.0006021336505202473,18,0.9638519271312677
no_mask,9,41,0.8538461538461538,0.2780712241363523,0.0004529876597290341,18,0.9617858476298197
no_mask,9,42,0.8501923076923077,0.30225709341049206,0.0004479294722033147,18,0.9575405323505403
no_mask,9,43,0.8465384615384616,0.3632017459688515,0.00040861459678530484,18,0.9671970802927253
no_mask,9,44,0.8428846153846155,0.31398979331970195,0.0004125451790362907,18,0.9617632872717722
no_mask,9,45,0.8392307692307692,0.3375911621665954,0.00043094239986708597,18,0.9661202675955637
no_mask,9,46,0.8355769230769231,0.33033379192428863,0.0003862239932964763,18,0.9451001953879785
no_mask,9,47,0.831923076923077,0.32703541965583266,0.0003522480158911397,18,0.9658954723773919
no_mask,9,48,0.8282692307692308,0.2881293617248534,0.00032532825449986075,18,0.9663911880493165
no_mask,9,49,0.8246153846153846,0.3726410023603769,0.0003409948921115655,18,0.9590311673239535
no_mask,9,50,0.8209615384615385,0.3190344654665321,0.0002919242938838175,18,0.9234447385113815
no_mask,9,51,0.8173076923076923,0.3833727771482796,0.0002841437631610057,18,0.9706090587759254
no_mask,9,52,0.8136538461538462,0.36369320686647727,0.00026271777622039535,18,0.9686833519003891
no_mask,9,53,0.81,0.30110783587435463,0.0002290880163652926,18,0.9060552134376167
no_mask,9,54,0.8063461538461538,0.3503234643429083,0.0002434017672688545,18,0.9548135060425006
no_mask,9,55,0.8026923076923077,0.3211096640140754,0.0002543622936678326,18,0.9724322200933343
no_mask,9,56,0.7990384615384616,0.3282280181224851,0.0002518873815360065,18,0.9469241528652756
no_mask,9,57,0.7953846153846154,0.3319698046142799,0.00020297901695206141,18,0.9703382024855092
no_mask,9,58,0.7917307692307692,0.338962256022486,0.00018386878865486424,18,0.9748889745514968
no_mask,9,59,0.7880769230769231,0.2936061758232117,0.00017543293829981444,18,0.9535650004659382
no_mask,9,60,0.7844230769230769,0.3392116576872198,0.0001591812558924883,18,0.9653033172614469
no_mask,9,61,0.7807692307692308,0.37389450199225854,0.00015327906981433948,18,0.960698070819742
no_mask,9,62,0.7771153846153847,0.33069331857779927,0.00015028480427443155,18,0.9692370620325869
no_mask,9,63,0.7734615384615384,0.3458826598041813,0.00013223558319926573,18,0.9710382948104515
no_mask,9,64,0.7698076923076923,0.32476416868308494,0.00010823401963635761,18,0.9694649433619872
no_mask,9,65,0.7661538461538462,0.3209370365303318,9.887224405247252e-05,18,0.9671948127588745
no_mask,9,66,0.7625,0.3650212961206766,0.0001134750091296155,18,0.9748391876432109
no_mask,9,67,0.7588461538461538,0.31229848238089963,0.00010204564912580988,18,0.9674088683680361
no_mask,9,68,0.7551923076923077,0.35090728208541877,0.00011469735424422349,18,0.9659379883902415
no_mask,9,69,0.7515384615384615,0.29075009375670857,8.627629217193721e-05,18,0.9646647939893414
no_mask,9,70,0.7478846153846154,0.26844540655656296,9.217445909194389e-05,18,0.9582667635477983
no_mask,9,71,0.7442307692307693,0.3396471043310494,8.152214468282182e-05,18,0.9704213594920531
no_mask,9,72,0.7405769230769231,0.3352307989501953,7.543251316140716e-05,18,0.9712536409923009
no_mask,9,73,0.7369230769230769,0.3519173956022591,9.24290713252655e-05,18,0.9575951296472786
no_mask,9,74,0.7332692307692308,0.34396361752510074,6.574484036213512e-05,18,0.9567117680822103
no_mask,9,75,0.7296153846153847,0.30677256397767494,6.159695759480301e-05,18,0.9595280020887201
no_mask,9,76,0.7259615384615385,0.3176920610427853,6.543079002262352e-05,18,0.9596646208150046
no_mask,9,77,0.7223076923076923,0.33572833420852116,5.57945010465725e-05,18,0.9591603476190803
no_mask,9,78,0.7186538461538461,0.36308867586234517,7.626539081684314e-05,18,0.9778093126372165
no_mask,9,79,0.7150000000000001,0.32140674881080095,6.638758471429658e-05,18,0.974129981777351
no_mask,9,80,0.7113461538461539,0.328781806821823,5.825369367408307e-05,18,0.9690581680774689
no_mask,9,81,0.7076923076923076,0.3158448933897348,5.1947718424748425e-05,18,0.9692664173201389
no_mask,9,82,0.7040384615384616,0.33240308547327335,5.7965580304476636e-05,18,0.9690937171072437
no_mask,9,83,0.7003846153846154,0.35648479255983645,5.505095699239367e-05,18,0.9610605011076404
no_mask,9,84,0.6967307692307693,0.2888389843940734,7.801317749706666e-05,18,0.9670079084805081
no_mask,9,85,0.6930769230769231,0.30859113403840477,5.303117339078906e-05,18,0.9454548430752444
no_mask,9,86,0.6894230769230769,0.32419063050196717,4.769414337917826e-05,18,0.9663927475174706
no_mask,9,87,0.6857692307692308,0.32503470008948754,5.046283260728362e-05,18,0.9642303399910481
no_mask,9,88,0.6821153846153847,0.340515690814051,4.311311568017118e-05,18,0.9735608766290355
no_mask,9,89,0.6784615384615384,0.3008147867486833,5.556451853610472e-05,18,0.9105730539252331
no_mask,9,90,0.6748076923076923,0.3825367826280923,6.345422176915842e-05,18,0.9635331402036358
no_mask,9,91,0.6711538461538462,0.2817657263572721,5.0007070361364946e-05,18,0.959464752994812
no_mask,9,92,0.6675,0.3547086226970894,5.131742161918535e-05,18,0.9727336280095396
no_mask,9,93,0.6638461538461539,0.2843627975361163,3.966818834063209e-05,18,0.9586744696884366
no_mask,9,94,0.6601923076923077,0.323332546011762,4.2711086987563045e-05,18,0.9544529149715079
no_mask,9,95,0.6565384615384615,0.3540480646524759,5.636526232895752e-05,18,0.9681290329735857
no_mask,9,96,0.6528846153846154,0.3278037064466805,5.9810048494707895e-05,18,0.9704102772855995
no_mask,9,97,0.6492307692307693,0.3592399355919105,3.931477274616352e-05,18,0.9715559849829151
no_mask,9,98,0.645576923076923,0.33191446307280986,4.034592186346547e-05,18,0.9722962874555824
no_mask,9,99,0.6419230769230769,0.3534562371158597,4.217422146110847e-05,18,0.9584321330002376
no_mask,9,100,0.6382692307692308,0.37092435973818705,3.9873549515808314e-05,18,0.9697946694420606
no_mask,9,101,0.6346153846153846,0.28770201668739304,5.362294218179563e-05,18,0.9613291738714492
no_mask,9,102,0.6309615384615385,0.3600380696306559,5.01961019633907e-05,18,0.97129961690292
no_mask,9,103,0.6273076923076923,0.35560512824157176,4.9970634487787415e-05,18,0.9716481252609216
no_mask,9,104,0.6236538461538461,0.36259487688163206,4.175923499537425e-05,18,0.9754328882224453
no_mask,9,105,0.62,0.3585741627311707,6.282116131236155e-05,18,0.9690298172405789
no_mask,9,106,0.6163461538461539,0.30898664240935725,7.442462083417922e-05,18,0.9650182154730623
no_mask,9,107,0.6126923076923076,0.33694354039118823,4.742391926508086e-05,18,0.9525322536190789
no_mask,9,108,0.6090384615384616,0.3617678264913888,4.248933722313571e-05,18,0.9688579424320185
no_mask,9,109,0.6053846153846154,0.3356716477577503,3.7046694160380866e-05,18,0.9548384935646268
no_mask,9,110,0.6017307692307692,0.361433884697947,3.6336090589530715e-05,18,0.9677826874126944
no_mask,9,111,0.5980769230769232,0.3765040859709113,4.0819967176099046e-05,18,0.967324229772455
no_mask,9,112,0.5944230769230769,0.3717539489183754,5.572363988903817e-05,18,0.9715326668065171
no_mask,9,113,0.5907692307692307,0.3460405844204243,4.336263110518404e-05,18,0.9587135660779347
no_mask,9,114,0.5871153846153847,0.37064574089148944,3.655231800318385e-05,18,0.9664389049537077
no_mask,9,115,0.5834615384615385,0.37129501751044713,3.610977900178922e-05,18,0.9793437320375679
no_mask,9,116,0.5798076923076924,0.33397798074722274,4.1413920169159406e-05,18,0.9642429089273725
no_mask,9,117,0.5761538461538461,0.32070161060640645,3.804662244672525e-05,18,0.9628393974734873
no_mask,9,118,0.5725,0.3317321717123551,5.07287725971158e-05,18,0.9512919898002179
no_mask,9,119,0.5688461538461539,0.34910387456820546,3.96959787596845e-05,18,0.966284054190248
no_mask,9,120,0.5651923076923078,0.3466723862509293,3.8701138793031634e-05,18,0.9515547653916595
no_mask,9,121,0.5615384615384615,0.3635807883102639,4.020846275428388e-05,18,0.9651542375177815
no_mask,9,122,0.5578846153846153,0.38128085826018754,4.59273552324804e-05,18,0.973173919017679
no_mask,9,123,0.5542307692307693,0.25174228147506705,5.632854734156151e-05,18,0.964121425833021
no_mask,9,124,0.5505769230769231,0.33198860109026856,4.500175428903377e-05,18,0.9623082153639313
no_mask,9,125,0.5469230769230768,0.3334774580244583,4.8044052063131756e-05,18,0.9569742283108946
no_mask,9,126,0.5432692307692308,0.2824280639202339,3.848858240315975e-05,18,0.9636179703734421
no_mask,9,127,0.5396153846153846,0.35470018340110787,3.6869121686322615e-05,18,0.9651838232789723
no_mask,9,128,0.5359615384615385,0.29030754308054263,4.2341716935981014e-05,18,0.9642373903568972
no_mask,9,129,0.5323076923076924,0.36490463397124695,4.349664302733597e-05,18,0.9633990042080434
no_mask,9,130,0.5286538461538461,0.38232733515838085,4.468540535324589e-05,18,0.9693501235287766
no_mask,9,131,0.525,0.2905581542961414,4.2998177276684954e-05,18,0.9631989433215217
no_mask,9,132,0.5213461538461539,0.34540243335822535,4.643157151602079e-05,18,0.9650772198139155
no_mask,9,133,0.5176923076923077,0.3543294599246977,3.9104695335683777e-05,18,0.9704345925944193
no_mask,9,134,0.5140384615384617,0.3472696142492621,4.317283896347767e-05,18,0.9729354536063565
no_mask,9,135,0.5103846153846154,0.3742142729864448,4.6037307988121436e-05,18,0.9584442361293756
no_mask,9,136,0.5067307692307692,0.3788675273830636,4.3833196994253536e-05,18,0.9697716220196475
no_mask,9,137,0.5030769230769231,0.37502765755752027,4.0440472831606814e-05,18,0.9771833318853613
no_mask,9,138,0.49942307692307697,0.33644939151763914,4.027194255387359e-05,18,0.9672651965005058
no_mask,9,139,0.49576923076923074,0.3299563904659564,4.206401243007147e-05,18,0.9622151005399097
no_mask,9,140,0.4921153846153846,0.3699461227999061,5.081512123676172e-05,18,0.975830727938948
no_mask,9,141,0.4884615384615385,0.376374837659095,4.233582553246783e-05,18,0.9723976579143138
no_mask,9,142,0.4848076923076924,0.37282925806999206,4.384272425441951e-05,18,0.9585587247507913
no_mask,9,143,0.48115384615384627,0.3491671404045386,4.27450751077332e-05,18,0.9706228419214178
no_mask,9,144,0.47750000000000004,0.34368298313217427,4.7108449810669604e-05,18,0.9543041487903615
no_mask,9,145,0.4738461538461538,0.3216402852110427,4.9612882624690734e-05,18,0.9567541637049094
no_mask,9,146,0.4701923076923077,0.319600912089781,6.974739881115966e-05,18,0.9608556189165487
no_mask,9,147,0.46653846153846157,0.36244903650210447,8.945210114082632e-05,18,0.9679997313153613
no_mask,9,148,0.46288461538461545,0.3459517442329433,7.228118849727455e-05,18,0.9577145434930004
no_mask,9,149,0.45923076923076933,0.34329085437851214,0.00010725583969259687,18,0.9557977092067195
no_mask,9,150,0.4555769230769231,0.3594587251346867,0.00016252952870369577,18,0.9622487554732931
no_mask,9,151,0.451923076923077,0.3630809875498146,7.927087325596303e-05,18,0.9744719932290722
no_mask,9,152,0.44826923076923075,0.3589093381946842,8.973221499925583e-05,18,0.9618529337997637
no_mask,9,153,0.44461538461538463,0.36952891705611646,6.726484995548769e-05,18,0.9640269902304476
no_mask,9,154,0.4409615384615385,0.3653345972282628,6.226232956881479e-05,18,0.9541667939344292
no_mask,9,155,0.4373076923076923,0.3349769923029273,7.660045230295509e-05,18,0.9730887269503965
no_mask,9,156,0.43365384615384617,0.35518386110613165,7.741996503480348e-05,18,0.9688156614393665
no_mask,9,157,0.43000000000000005,0.31520570613006066,4.771000506783215e-05,18,0.9646189409876106
no_mask,9,158,0.42634615384615393,0.3411631285391183,4.375664573470001e-05,18,0.9759345209128751
no_mask,9,159,0.4226923076923078,0.3577288168386977,4.441576968222055e-05,18,0.9632347638576062
no_mask,9,160,0.41903846153846147,0.35677806376977417,3.9347261715900255e-05,18,0.9628455838444947
no_mask,9,161,0.41538461538461535,0.3180844124517768,4.000637383998967e-05,18,0.9683055436141387
no_mask,9,162,0.41173076923076923,0.3789321256096106,3.0955477894975855e-05,18,0.965363313581755
no_mask,9,163,0.4080769230769231,0.3558168656253814,3.0447191117370192e-05,18,0.9601671472617559
no_mask,9,164,0.404423076923077,0.37685550741294327,3.578789164748741e-05,18,0.9704064753607576
no_mask,9,165,0.40076923076923077,0.3714227841758729,3.4166527358239466e-05,18,0.9634172398430961
no_mask,9,166,0.39711538461538465,0.3691711635875702,3.961587541804571e-05,18,0.9649087396417346
no_mask,9,167,0.39346153846153853,0.345426830273661,3.843094630913887e-05,18,0.9758924059738667
no_mask,9,168,0.3898076923076923,0.38077289832213834,4.911293712615993e-05,18,0.9764320664276632
no_mask,9,169,0.3861538461538462,0.38254983929732733,4.49497176507268e-05,18,0.9643548157767122
no_mask,9,170,0.38250000000000006,0.3691189740753174,4.253399068450866e-05,18,0.9610751902784621
no_mask,9,171,0.37884615384615383,0.3627783175468444,5.3096522909375686e-05,18,0.9623497756889889
no_mask,9,172,0.3751923076923077,0.3541761949665289,5.8894797095692615e-05,18,0.9547717768214249
no_mask,9,173,0.3715384615384616,0.3282275998411508,9.955027558640318e-05,18,0.9765338285861933
no_mask,9,174,0.3678846153846155,0.31654843574831315,0.00017544105503475294,18,0.9704866819131193
no_mask,9,175,0.36423076923076936,0.3483521485189958,0.00018907889251648966,18,0.9558494801490339
no_mask,9,176,0.360576923076923,0.364005909836982,0.00016269294489272093,18,0.962990290889211
no_mask,9,177,0.3569230769230769,0.331488704252243,0.00014009198962917758,18,0.953741196366719
no_mask,9,178,0.3532692307692308,0.30507295409722757,0.0001574203902742334,18,0.9522473713639495
no_mask,9,179,0.34961538461538466,0.35365192697623693,9.893348477716144e-05,18,0.977117281424001
no_mask,9,180,0.34596153846153854,0.3065974395666451,6.508992212022551e-05,18,0.9704761617054494
no_mask,9,181,0.3423076923076923,0.36087785473750184,6.975257201702334e-05,18,0.9578215910838201
no_mask,9,182,0.3386538461538462,0.35783804264167257,4.8904852721736664e-05,18,0.9596121210241554
no_mask,9,183,0.3350000000000001,0.3892814142999977,6.246011839215903e-05,18,0.9733928085606675
no_mask,9,184,0.33134615384615385,0.3408878879843086,4.7909746172081213e-05,18,0.9805172197689563
no_mask,9,185,0.3276923076923077,0.3530231666384071,4.226925274350732e-05,18,0.9590582661499532
no_mask,9,186,0.3240384615384615,0.3654423465261788,3.677234174877716e-05,18,0.9690615348686727
no_mask,9,187,0.3203846153846154,0.3605154862213135,3.4619993028981196e-05,18,0.9509304499353682
no_mask,9,188,0.31673076923076926,0.35871405373499954,3.506407918191851e-05,18,0.9590381900032799
no_mask,9,189,0.31307692307692314,0.3528835100048342,3.875706786655226e-05,18,0.959386025276749
no_mask,9,190,0.309423076923077,0.30080049763778166,2.671578234488455e-05,18,0.9771958360883405
no_mask,9,191,0.3057692307692308,0.3511492306137084,2.9546150623597594e-05,18,0.9603744735036578
no_mask,9,192,0.30211538461538456,0.36349546379188,3.277734832509951e-05,18,0.9750715606083424
no_mask,9,193,0.29846153846153844,0.3205291301641793,2.8797915547329467e-05,18,0.9754091698312995
no_mask,9,194,0.2948076923076923,0.3761109956846564,2.8183617056735482e-05,18,0.9682823531498462
no_mask,9,195,0.2911538461538462,0.3675063942879001,2.6020130664821612e-05,18,0.9626811403389177
no_mask,9,196,0.2875000000000001,0.3583589577684731,2.5995608514980024e-05,18,0.9694079315192595
no_mask,9,197,0.28384615384615386,0.35421946606734694,2.529962294930657e-05,18,0.9713482883528537
no_mask,9,198,0.28019230769230774,0.35443170718291706,2.9360619414041543e-05,18,0.9691089077888452
no_mask,9,199,0.2765384615384616,0.3728674374706489,3.0929695943389866e-05,18,0.969480402240224
no_mask,9,200,0.2728846153846155,0.38345359546760016,2.74573782108847e-05,18,0.9731314464508019
no_mask,9,201,0.2692307692307693,0.37110296283820593,2.694897193578072e-05,18,0.9670883358758073
no_mask,9,202,0.26557692307692304,0.3607588443344396,3.051902927432416e-05,18,0.964365912455715
no_mask,9,203,0.2619230769230769,0.3917709792051644,2.7604285908940558e-05,18,0.9733928085606675
no_mask,9,204,0.2582692307692308,0.3586862297504705,2.3847064262049065e-05,18,0.9594591516609392
no_mask,9,205,0.2546153846153847,0.38295570588210526,2.5073802236066615e-05,18,0.9729877183648753
no_mask,9,206,0.25096153846153857,0.3858918288526864,2.8716261416169193e-05,18,0.9701219866487194
no_mask,9,207,0.24730769230769234,0.37182897001365134,2.240470323360771e-05,18,0.9604859038291894
no_mask,9,208,0.24365384615384622,0.3717377016830444,3.346870996918167e-05,18,0.9615485192775728
no_mask,9,209,0.24,0.36925972875902474,2.9017423912591767e-05,18,0.9615503193059807
no_mask,9,210,0.23634615384615387,0.34739371795752944,3.254582821278341e-05,18,0.9578554529333351
no_mask,9,211,0.23269230769230775,0.37742969695189915,2.9279559890306296e-05,18,0.9632446664953468
no_mask,9,212,0.22903846153846152,0.36856720230409923,2.3251431432274534e-05,18,0.9625536868662312
no_mask,9,213,0.2253846153846154,0.3566012206871251,2.5826542393285006e-05,18,0.9559257738339719
no_mask,9,214,0.2217307692307693,0.3661252490434976,2.8637482197761226e-05,18,0.961126687820322
no_mask,9,215,0.21807692307692317,0.3855658565817208,2.3717650340889424e-05,18,0.9738196289069547
no_mask,9,216,0.21442307692307705,0.3381107529840799,2.4425255812982665e-05,18,0.9745516420643906
no_mask,9,217,0.2107692307692307,0.3884416385660501,1.925088225915614e-05,18,0.9720740387651134
no_mask,9,218,0.2071153846153846,0.3921281490049689,2.7650997961043482e-05,18,0.9733045766565013
no_mask,9,219,0.20346153846153847,0.3776612540731758,2.1540127414078193e-05,18,0.9753426808500526
no_mask,9,220,0.19980769230769235,0.3939823146162361,2.0919279020543196e-05,18,0.978982561950026
no_mask,9,221,0.19615384615384623,0.3856022760591836,2.2980840084427553e-05,18,0.9675559428290195
no_mask,9,222,0.1925,0.3687617909822795,2.7177327006534648e-05,18,0.9746920152603114
no_mask,9,223,0.18884615384615389,0.380643866425547,1.9903166099134574e-05,18,0.969196811867465
no_mask,9,224,0.18519230769230777,0.37412094380477373,2.2559452064443678e-05,18,0.9691862661028144
no_mask,9,225,0.18153846153846154,0.3711864239034981,1.8612505755299935e-05,18,0.9617353619378189
no_mask,9,226,0.17788461538461542,0.38629364902594987,2.2944846174747607e-05,18,0.9681592014387911
no_mask,9,227,0.1742307692307693,0.381906231051478,1.62939275772563e-05,18,0.9630842065341367
no_mask,9,228,0.17057692307692307,0.3708679602823587,1.774260822963293e-05,18,0.9663158894818406
no_mask,9,229,0.16692307692307695,0.3676449310598702,1.9414041465400562e-05,18,0.9780027382244618
no_mask,9,230,0.16326923076923083,0.38191660379508446,2.271371835781287e-05,18,0.9726759264680553
no_mask,9,231,0.15961538461538471,0.38060892313102185,2.1648825370195685e-05,18,0.9774179187372988
no_mask,9,232,0.1559615384615386,0.34940430057833016,2.2482310568092442e-05,18,0.9725021022818587
no_mask,9,233,0.15230769230769226,0.39160777240851824,2.0427708275545025e-05,18,0.9741009543153454
no_mask,9,234,0.14865384615384614,0.34656553738594065,2.7933372924356565e-05,18,0.9498821614469802
no_mask,9,235,0.14500000000000002,0.37208104008773263,3.16748334322862e-05,18,0.963347339753447
no_mask,9,236,0.1413461538461539,0.3765103610334727,3.18908499442235e-05,18,0.9596894835955992
no_mask,9,237,0.13769230769230778,0.34042371135065397,3.017568011879727e-05,18,0.9550275616395293
no_mask,9,238,0.13403846153846155,0.36015546748812616,3.3171193333853604e-05,18,0.9565843898410998
no_mask,9,239,0.13038461538461543,0.3596038378248543,3.0660422301783306e-05,18,0.9730139018338303
no_mask,9,240,0.1267307692307693,0.36979031033823323,2.2149452332895533e-05,18,0.9709777177492028
no_mask,9,241,0.12307692307692308,0.3807471533499092,2.344622438007112e-05,18,0.9717353353711772
no_mask,9,242,0.11942307692307697,0.3608365808019966,2.4283359077041194e-05,18,0.9627306658411262
no_mask,9,243,0.11576923076923074,0.3840907797537181,2.137626001462599e-05,18,0.9685984493535141
no_mask,9,244,0.11211538461538462,0.3752183266554208,2.1570254779766805e-05,18,0.9669079041011229
no_mask,9,245,0.1084615384615385,0.3821742994604439,1.913186628775697e-05,18,0.9768837333958725
no_mask,9,246,0.10480769230769238,0.3722011056719155,1.7711682832870996e-05,18,0.9691247072771854
no_mask,9,247,0.10115384615384626,0.3828185053358408,1.528253420070137e-05,18,0.9702239616809808
no_mask,9,248,0.09750000000000003,0.39209955576995303,2.1181223979106613e-05,18,0.9732135305616069
no_mask,9,249,0.0938461538461538,0.38237998075583884,2.05252316744817e-05,18,0.9693797598096539
no_mask,9,250,0.09019230769230768,0.3828571486101481,1.6184384978462025e-05,18,0.9671036202097175
