variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,1,43,0.8465384615384616,0.2762050942907662,0.0007909771827851526,18,0.974155969402473
no_rule_features,1,44,0.8428846153846155,0.34943143003983923,0.0009114851741792841,18,0.9649162279166185
no_rule_features,1,45,0.8392307692307692,0.3222544446556384,0.0008995781034981418,18,0.9656288543900292
no_rule_features,1,46,0.8355769230769231,0.3276774024210304,0.0011938430090797031,18,0.9698717365476298
no_rule_features,1,47,0.831923076923077,0.3001501636123656,0.0009499945962387654,18,0.9630927095821926
no_rule_features,1,48,0.8282692307692308,0.3463431646435079,0.0009392636453008486,18,0.9693181903152677
no_rule_features,1,49,0.8246153846153846,0.3216452152698794,0.0008595766719534165,18,0.9731422706514287
no_rule_features,1,50,0.8209615384615385,0.3320161809246354,0.0008218675599588702,18,0.9632462566370493
no_rule_features,1,51,0.8173076923076923,0.31603874429702755,0.0012402925834370155,18,0.9712216548987798
no_rule_features,1,52,0.8136538461538462,0.30090288742045157,0.0010688496986404061,18,0.91932370548915
no_rule_features,1,53,0.81,0.3016924232006073,0.0010043681201447423,18,0.9665645140988487
no_rule_features,1,54,0.8063461538461538,0.32032788351157593,0.0008767991967033595,18,0.9698967406961132
no_rule_features,1,55,0.8026923076923077,0.32943744739532455,0.000741851448159044,18,0.9612177302156176
no_rule_features,1,56,0.7990384615384616,0.31683800829986014,0.0009174746778121011,18,0.9745813294349632
no_rule_features,1,57,0.7953846153846154,0.3644735991869301,0.0009324463155482792,18,0.9657972481802767
no_rule_features,1,58,0.7917307692307692,0.2876939217100469,0.0009479453987700657,18,0.9732508260393378
no_rule_features,1,59,0.7880769230769231,0.36728662228584286,0.0008808872597809467,18,0.9707386398315431
no_rule_features,1,60,0.7844230769230769,0.28172062251189633,0.0007067939958586874,18,0.9752146415581257
no_rule_features,1,61,0.7807692307692308,0.3170946478431981,0.0007319918756062785,18,0.9734063532875806
no_rule_features,1,62,0.7771153846153847,0.33117177577018736,0.0010637465408459927,18,0.9729210301535471
no_rule_features,1,63,0.7734615384615384,0.3345600571546881,0.0010870747420186591,18,0.978197888088931
no_rule_features,1,64,0.7698076923076923,0.31752512786963893,0.0007183082569907936,18,0.9742888877603221
no_rule_features,1,65,0.7661538461538462,0.299392033958435,0.0006924995169457463,18,0.9683124157360622
no_rule_features,1,66,0.7625,0.36000049051592176,0.0006543443968338477,18,0.975269741782613
no_rule_features,1,67,0.7588461538461538,0.3080567192745207,0.0007473953931670015,18,0.9632247378144946
no_rule_features,1,68,0.7551923076923077,0.35546598431685883,0.000770506835477944,18,0.9652240260539972
no_rule_features,1,69,0.7515384615384615,0.3433092203722328,0.0007222028539722993,18,0.9744980149139912
no_rule_features,1,70,0.7478846153846154,0.33330455909827633,0.000599321475925131,18,0.9736128220769572
no_rule_features,1,71,0.7442307692307693,0.3412020485019686,0.0005821386067610648,18,0.9652793993268696
no_rule_features,1,72,0.7405769230769231,0.3029348274906186,0.0005719664526016762,18,0.962932598060065
no_rule_features,1,73,0.7369230769230769,0.34769670683860776,0.0007620930328913447,18,0.9677818151882718
no_rule_features,1,74,0.7332692307692308,0.33451743528292743,0.0008416793166866733,18,0.9598749200066369
no_rule_features,1,75,0.7296153846153847,0.3483905161411506,0.0006782354111136454,18,0.9619439526375521
no_rule_features,1,76,0.7259615384615385,0.366101594630274,0.0005545010078801877,18,0.9758458419738731
no_rule_features,1,77,0.7223076923076923,0.3318224587641091,0.0005241345885830621,18,0.9790483229031117
no_rule_features,1,78,0.7186538461538461,0.3210902152569039,0.0005355329808986022,18,0.9674716916514965
no_rule_features,1,79,0.7150000000000001,0.3416670022878975,0.000787655591718956,18,0.9786153717933617
no_rule_features,1,80,0.7113461538461539,0.322701457118988,0.0006616757956281719,18,0.9701222174235753
no_rule_features,1,81,0.7076923076923076,0.3447168106756537,0.0007663662254344672,18,0.973617181730975
no_rule_features,1,82,0.7040384615384616,0.3538043340544266,0.0005904242344614533,18,0.9647086888009851
no_rule_features,1,83,0.7003846153846154,0.3677024452314705,0.00047952901837157295,18,0.9776599263675108
no_rule_features,1,84,0.6967307692307693,0.33670133046248857,0.0006648098868835303,18,0.9741436567858522
no_rule_features,1,85,0.6930769230769231,0.3667988172445627,0.0006525767659897812,18,0.9645943498141661
no_rule_features,1,86,0.6894230769230769,0.3185724020107297,0.000582633921617849,18,0.9599467204099404
no_rule_features,1,87,0.6857692307692308,0.2880967959690092,0.0005152292902089863,18,0.9681512919221605
no_rule_features,1,88,0.6821153846153847,0.34843144457915737,0.0005547729880264443,18,0.9792704268394434
no_rule_features,1,89,0.6784615384615384,0.3116237741194101,0.0006623257326686548,18,0.9751482334688968
no_rule_features,1,90,0.6748076923076923,0.31541988478358196,0.0005960254913790979,18,0.9629297087375297
no_rule_features,1,91,0.6711538461538462,0.349421582552747,0.000519563646068693,18,0.974324158380256
no_rule_features,1,92,0.6675,0.32166188605308543,0.0004734497827788194,18,0.9671936706134253
no_rule_features,1,93,0.6638461538461539,0.36644723992446354,0.00047857337307909294,18,0.9733010386950864
no_rule_features,1,94,0.6601923076923077,0.35665432890037024,0.0006013012639919503,18,0.9775151041106052
no_rule_features,1,95,0.6565384615384615,0.36243558807471704,0.000602020539291617,18,0.9764272725112334
no_rule_features,1,96,0.6528846153846154,0.35780947182753975,0.0004659859065820153,18,0.9698103650508844
no_rule_features,1,97,0.6492307692307693,0.362194793864283,0.0004508607744355686,18,0.9752463129118747
no_rule_features,1,98,0.645576923076923,0.33185127232650236,0.0004148443323275488,18,0.9765058952951668
no_rule_features,1,99,0.6419230769230769,0.3558176923435488,0.00040252255954934907,18,0.9696379092263013
no_rule_features,1,100,0.6382692307692308,0.3319576786623331,0.0004664548008198229,18,0.979034733044103
no_rule_features,1,101,0.6346153846153846,0.3446719327215713,0.0004618728497815836,18,0.9581096712490181
no_rule_features,1,102,0.6309615384615385,0.3439418394214852,0.00041126722701139643,18,0.9762500508602847
no_rule_features,1,103,0.6273076923076923,0.3535702389917701,0.0004093194462863418,18,0.9709372121477362
no_rule_features,1,104,0.6236538461538461,0.328641839089827,0.00038702619915258966,18,0.9630586832219904
no_rule_features,1,105,0.62,0.366277699566874,0.00041974888639136526,18,0.9779921584000142
no_rule_features,1,106,0.6163461538461539,0.37289437462905367,0.00035529130562079244,18,0.9667657129635366
no_rule_features,1,107,0.6126923076923076,0.32320380125999437,0.00030775023575794574,18,0.9744992930276054
no_rule_features,1,108,0.6090384615384616,0.33758048947031916,0.00021554878912866116,18,0.9706862399760855
no_rule_features,1,109,0.6053846153846154,0.3134541766452788,0.00020427774143172428,18,0.9688003822462901
no_rule_features,1,110,0.6017307692307692,0.3343914966158433,0.00020079472637411932,18,0.9699090280161277
no_rule_features,1,111,0.5980769230769232,0.3445295132646889,0.00020591042185616161,18,0.9737336619792901
no_rule_features,1,112,0.5944230769230769,0.35113826674461346,0.00021639617544779967,18,0.9685351160321918
no_rule_features,1,113,0.5907692307692307,0.33992912636855527,0.0001654160009315496,18,0.9771312374258276
no_rule_features,1,114,0.5871153846153847,0.34202623514274083,0.0001859375790647593,18,0.9778124418810672
no_rule_features,1,115,0.5834615384615385,0.3584609856329293,0.0001700030633300129,18,0.9745862085008856
no_rule_features,1,116,0.5798076923076924,0.3676879271326393,0.0001431316130846325,18,0.9660227027491396
no_rule_features,1,117,0.5761538461538461,0.3621080003939004,0.00017678314745555527,18,0.9771673791279347
no_rule_features,1,118,0.5725,0.3574771093113166,0.00017955950291555686,18,0.9610403462227571
no_rule_features,1,119,0.5688461538461539,0.331221405898127,0.00017985277696021108,18,0.9685411480025118
no_rule_features,1,120,0.5651923076923078,0.37372848638633194,0.00017483388971110495,18,0.9693545981346094
no_rule_features,1,121,0.5615384615384615,0.3156314618206024,0.00018493934395438473,18,0.9697219935212817
no_rule_features,1,122,0.5578846153846153,0.377900454026255,0.00017932671956562748,18,0.9699406267445664
no_rule_features,1,123,0.5542307692307693,0.3307879689703316,0.0001597902874992643,18,0.9774008718088931
no_rule_features,1,124,0.5505769230769231,0.3147199408254952,0.00017957628531601385,18,0.9795020504890405
no_rule_features,1,125,0.5469230769230768,0.37562571101287284,0.00017643515335900398,18,0.9777217704439398
no_rule_features,1,126,0.5432692307692308,0.37451147930243894,0.00014527913824875012,18,0.9760117131853339
no_rule_features,1,127,0.5396153846153846,0.3017168878893416,0.0002185398504176798,18,0.9662921159917658
no_rule_features,1,128,0.5359615384615385,0.3109473355324011,0.00023292419710843306,18,0.9654250469638438
no_rule_features,1,129,0.5323076923076924,0.34385106039145885,0.0002116249153105956,18,0.9811978111478495
no_rule_features,1,130,0.5286538461538461,0.34354617943862387,0.00019547793352911767,18,0.9729627525336638
no_rule_features,1,131,0.525,0.3606310625562997,0.00017519511230703857,18,0.9783234197283026
no_rule_features,1,132,0.5213461538461539,0.37996806075194783,0.00017742837614302212,18,0.9793165608344995
no_rule_features,1,133,0.5176923076923077,0.28616548595505026,0.00017073858786413135,18,0.9605279763908406
no_rule_features,1,134,0.5140384615384617,0.3629997422228185,0.00017956006397273287,18,0.9719622587687863
no_rule_features,1,135,0.5103846153846154,0.31325288687804637,0.00018925519705387868,18,0.975373364469688
no_rule_features,1,136,0.5067307692307692,0.3262686048309619,0.0001552576605819114,18,0.9685882420330258
no_rule_features,1,137,0.5030769230769231,0.3641273286543222,0.00018692023837098127,18,0.9793987811844926
no_rule_features,1,138,0.49942307692307697,0.3405352421921055,0.00018274383384980157,18,0.9683005470390521
no_rule_features,1,139,0.49576923076923074,0.289287728284095,0.00017657967045023624,18,0.973442293176122
no_rule_features,1,140,0.4921153846153846,0.3507627607450813,0.0002003354897573849,18,0.9730189511987377
no_rule_features,1,141,0.4884615384615385,0.3776020924673407,0.00015549897903434208,18,0.9789991448136973
no_rule_features,1,142,0.4848076923076924,0.35059712462523873,0.00017474781553674903,18,0.9764639889724149
no_rule_features,1,143,0.48115384615384627,0.3570569017324776,0.00018552771467107555,18,0.9798066898284876
no_rule_features,1,144,0.47750000000000004,0.340159928170237,0.0001755634851482076,18,0.9790639904097385
no_rule_features,1,145,0.4738461538461538,0.30401099558928923,0.00019160042817626768,18,0.9741281638356853
no_rule_features,1,146,0.4701923076923077,0.3602680376921027,0.0002052183836996038,18,0.9662135823665581
no_rule_features,1,147,0.46653846153846157,0.364731756011042,0.00022280199078118635,18,0.9764680037709881
no_rule_features,1,148,0.46288461538461545,0.32832734360621524,0.00017708928337217204,18,0.9652318023063325
no_rule_features,1,149,0.45923076923076933,0.31095640057490426,0.0002050748993901329,18,0.9598681165621832
no_rule_features,1,150,0.4555769230769231,0.3510765518444341,0.00019426388219775012,18,0.9600932641893315
no_rule_features,1,151,0.451923076923077,0.3547654150495857,0.00019390433671004657,18,0.9765750750003778
no_rule_features,1,152,0.44826923076923075,0.35020746891329113,0.00019610848620585684,18,0.9589376220793202
no_rule_features,1,153,0.44461538461538463,0.32253019699195334,0.0001782966788192021,18,0.9652389910773105
no_rule_features,1,154,0.4409615384615385,0.3245502309904428,0.00020161342157128578,18,0.9722538191461799
no_rule_features,1,155,0.4373076923076923,0.34878412851333584,0.00020498975775101117,18,0.9690413042204721
no_rule_features,1,156,0.43365384615384617,0.36757627688506533,0.0001873659093689639,18,0.9780955469138517
no_rule_features,1,157,0.43000000000000005,0.35093562957763663,0.00017667219233569794,18,0.9674153959478652
no_rule_features,1,158,0.42634615384615393,0.3473619091503437,0.00016619999425731495,18,0.9625842193325799
no_rule_features,1,159,0.4226923076923078,0.3387085592184394,0.0001750933483385274,18,0.9657303973136865
no_rule_features,1,160,0.41903846153846147,0.3591409147197944,0.00017262545669735927,18,0.9616926764850776
no_rule_features,1,161,0.41538461538461535,0.32972361300567093,0.00016753103369006162,18,0.9733374613905189
no_rule_features,1,162,0.41173076923076923,0.3379925890837042,0.00021017013851734292,18,0.9779276321145701
no_rule_features,1,163,0.4080769230769231,0.3507835216362219,0.0001837804742940029,18,0.9639018970988296
no_rule_features,1,164,0.404423076923077,0.3000529551515909,0.00024100182902960418,18,0.9731291899892498
no_rule_features,1,165,0.40076923076923077,0.30831058246539195,0.00023617149054189213,18,0.9645445564945977
no_rule_features,1,166,0.39711538461538465,0.3140605324034258,0.00023370266030219177,18,0.9556276912658247
no_rule_features,1,167,0.39346153846153853,0.36929640394309454,0.00021432191755997742,18,0.9718354754318745
no_rule_features,1,168,0.3898076923076923,0.37350554140189574,0.00017332919782751964,18,0.9725336033487555
no_rule_features,1,169,0.3861538461538462,0.3627923020468087,0.00021430446294188086,18,0.9792002423702204
no_rule_features,1,170,0.38250000000000006,0.30004327892303445,0.00022463030392019491,18,0.9648955755301886
no_rule_features,1,171,0.37884615384615383,0.34422517529794966,0.00017522716532564827,18,0.9605365507352169
no_rule_features,1,172,0.3751923076923077,0.35853468951876566,0.00016506308667077165,18,0.9637405447802063
no_rule_features,1,173,0.3715384615384616,0.36489802309134894,0.00017469976632532457,18,0.9688396225186993
no_rule_features,1,174,0.3678846153846155,0.36782649952987123,0.00019236203135935485,18,0.9763907348639859
no_rule_features,1,175,0.36423076923076936,0.36377541402170493,0.00017575659876456484,18,0.9696846418130217
no_rule_features,1,176,0.360576923076923,0.3238244109028142,0.00018607295108571029,18,0.9742018070744306
no_rule_features,1,177,0.3569230769230769,0.3649599555693,0.0002089555588706086,18,0.970393728481725
no_rule_features,1,178,0.3532692307692308,0.37598290918448857,0.0001772458369183975,18,0.9732113635070219
no_rule_features,1,179,0.34961538461538466,0.38129134647468027,0.00013441302750531273,18,0.9789207689632924
no_rule_features,1,180,0.34596153846153854,0.30993828925132755,0.0001674227512719679,18,0.9576780828407834
no_rule_features,1,181,0.3423076923076923,0.36158454639533466,0.00017499168259544403,18,0.9811658928605724
no_rule_features,1,182,0.3386538461538462,0.3435415383976261,0.00016255439307618266,18,0.9734627946287083
no_rule_features,1,183,0.3350000000000001,0.3678262161360114,0.00015290319263133116,18,0.9769151663310423
no_rule_features,1,184,0.33134615384615385,0.33828472670653753,0.00016169134121608094,18,0.9779921584000142
no_rule_features,1,185,0.3276923076923077,0.33550385005950917,0.00019310394863067713,18,0.9678595101560866
no_rule_features,1,186,0.3240384615384615,0.31501284543136066,0.00016193208850583888,18,0.9733385598189727
no_rule_features,1,187,0.3203846153846154,0.3532290753469795,0.0001518150586182148,18,0.9761003197472672
no_rule_features,1,188,0.31673076923076926,0.3741849536142677,0.00016576813828174231,18,0.9712095244823419
no_rule_features,1,189,0.31307692307692314,0.3311247210607856,0.00017511947226012126,18,0.9735060360983675
no_rule_features,1,190,0.309423076923077,0.34357548988440917,0.00015891157494883778,18,0.9658043453904795
no_rule_features,1,191,0.3057692307692308,0.35827073379516555,0.00018146505115307972,18,0.9690896563598087
no_rule_features,1,192,0.30211538461538456,0.3910336952600807,0.00023767822373580808,18,0.9740268785143134
no_rule_features,1,193,0.29846153846153844,0.3423219347868293,0.0005043058958512524,18,0.9693367678308723
no_rule_features,1,194,0.2948076923076923,0.31166514951059615,0.0002950684178762862,18,0.9689928958506061
no_rule_features,1,195,0.2911538461538462,0.3814059387407629,0.0001933133510950332,18,0.9736496705198523
no_rule_features,1,196,0.2875000000000001,0.35981700407981865,0.00015240736886173382,18,0.9711551315443857
no_rule_features,1,197,0.28384615384615386,0.37670630974868247,0.00016869386955578293,18,0.9782511490965125
no_rule_features,1,198,0.28019230769230774,0.3443541969309179,0.00018249298065913736,18,0.9651795737614186
no_rule_features,1,199,0.2765384615384616,0.36812253324607297,0.00018273667511594895,18,0.9785364169264075
no_rule_features,1,200,0.2728846153846155,0.361513462697062,0.0001741035589980634,18,0.980037078810443
no_rule_features,1,201,0.2692307692307693,0.305135185271296,0.00014384726212786822,18,0.9772370271553549
no_rule_features,1,202,0.26557692307692304,0.3322955370245307,0.00013804254841589782,18,0.971282970177129
no_rule_features,1,203,0.2619230769230769,0.34422217347243744,0.00014671434635399945,18,0.9768240095418077
no_rule_features,1,204,0.2582692307692308,0.3647703808508247,0.00015123106560268853,18,0.9777200419092414
no_rule_features,1,205,0.2546153846153847,0.3849871660147043,0.0001446289534214884,18,0.9748161632204292
no_rule_features,1,206,0.25096153846153857,0.3677274106607765,0.00016247667776446583,18,0.969275268609888
no_rule_features,1,207,0.24730769230769234,0.3394207861719459,0.00018487804239460578,18,0.9736505007274046
no_rule_features,1,208,0.24365384615384622,0.3278579713545174,0.00016030573452654708,18,0.9786053752429381
no_rule_features,1,209,0.24,0.32912862596209425,0.0001652945785382245,18,0.9696230676697521
no_rule_features,1,210,0.23634615384615387,0.31864679921801486,0.0001774816454498149,18,0.9648734672933507
no_rule_features,1,211,0.23269230769230775,0.36066638433555065,0.00014355160035645694,18,0.9754160711976696
no_rule_features,1,212,0.22903846153846152,0.32883965190032416,0.00016688899268046953,18,0.9693409869882273
no_rule_features,1,213,0.2253846153846154,0.35952885704139176,0.00014265558396194442,18,0.9795089561128851
no_rule_features,1,214,0.2217307692307693,0.3323662504738132,0.00015144669345722327,18,0.9606648769902021
no_rule_features,1,215,0.21807692307692317,0.36914795789817273,0.00014098662561284273,18,0.9721875898708852
no_rule_features,1,216,0.21442307692307705,0.365459992904663,0.00015509553688591241,18,0.9643312685557776
no_rule_features,1,217,0.2107692307692307,0.33505615278895307,0.00014234359413320717,18,0.9619407399564671
no_rule_features,1,218,0.2071153846153846,0.36555965228179377,0.00016924454838671308,18,0.9645562241288829
no_rule_features,1,219,0.20346153846153847,0.3752680346689553,0.00015090003257177563,18,0.9730955857420204
no_rule_features,1,220,0.19980769230769235,0.34043108516390724,0.00018337557169919214,18,0.9719492240816043
no_rule_features,1,221,0.19615384615384623,0.35465398232558654,0.00015669192645064968,18,0.9816551277848887
no_rule_features,1,222,0.1925,0.36451918340036676,0.0001430813111558867,18,0.963959343203969
no_rule_features,1,223,0.18884615384615389,0.3505659130869239,0.0001337325649930992,18,0.9756507942887951
no_rule_features,1,224,0.18519230769230777,0.34472793480018077,0.00014114641413066743,18,0.976824005284333
no_rule_features,1,225,0.18153846153846154,0.34308850560286946,0.00019081779302925698,18,0.9674721897881609
no_rule_features,1,226,0.17788461538461542,0.36976920662978585,0.00019068741110256978,18,0.96738338312492
no_rule_features,1,227,0.1742307692307693,0.37849254898169926,0.00015872580236949338,18,0.9698250490808722
no_rule_features,1,228,0.17057692307692307,0.36728798409560626,0.00016699043084776754,18,0.9769379012455495
no_rule_features,1,229,0.16692307692307695,0.3756731882582039,0.00020155207029246312,18,0.970180186326868
no_rule_features,1,230,0.16326923076923083,0.30999727637389596,0.0002034606720068647,18,0.9796303154271225
no_rule_features,1,231,0.15961538461538471,0.35258825800994353,0.00016692000644979998,18,0.9757971449790918
no_rule_features,1,232,0.1559615384615386,0.37846059530356835,0.0001786820822518267,18,0.981653790937856
no_rule_features,1,233,0.15230769230769226,0.3771751585207315,0.00016165932740679837,18,0.9675726534169297
no_rule_features,1,234,0.14865384615384614,0.3754319162855475,0.00015125566662593174,18,0.972306969459421
no_rule_features,1,235,0.14500000000000002,0.32625082789519744,0.00016421353009516478,18,0.9781369721419707
no_rule_features,1,236,0.1413461538461539,0.35545000794718074,0.00014914878192939796,18,0.9633899953796
no_rule_features,1,237,0.13769230769230778,0.341089113131556,0.00016163312385389063,18,0.9695696091182128
no_rule_features,1,238,0.13403846153846155,0.3333558633432716,0.00013629739785553992,18,0.9812685788910964
no_rule_features,1,239,0.13038461538461543,0.35871387000182575,0.00014128732841022106,18,0.9786309328631229
no_rule_features,1,240,0.1267307692307693,0.34628532237151566,0.00013428117219720862,18,0.9786514368609255
no_rule_features,1,241,0.12307692307692308,0.3675167106525716,0.00015123439152375795,18,0.9587125059667526
no_rule_features,1,242,0.11942307692307697,0.36022202838996364,0.0001554569328921692,18,0.9776006793506041
no_rule_features,1,243,0.11576923076923074,0.3493313441191048,0.00013880191626311798,18,0.9771835915913136
no_rule_features,1,244,0.11211538461538462,0.36864248633483354,0.00013534918818752177,18,0.9799911108568972
no_rule_features,1,245,0.1084615384615385,0.3865801105509132,0.00011816415260707597,18,0.9733069693572417
no_rule_features,1,246,0.10480769230769238,0.35377516628364014,0.00013544891205836192,18,0.9772539804193187
no_rule_features,1,247,0.10115384615384626,0.3701274429617256,0.00013631334877572954,18,0.9794055122518776
no_rule_features,1,248,0.09750000000000003,0.36252639914611273,0.00011901868452292142,18,0.9813347783640689
no_rule_features,1,249,0.0938461538461538,0.37093915757277923,0.00012647874650105627,18,0.9809714199345688
no_rule_features,1,250,0.09019230769230768,0.3779273139009804,0.0001233278736536805,18,0.9772551171650441
