variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,6,185,0.3276923076923077,0.37352584707358766,6.81119920247713e-06,18,0.9751676475531948
no_mask,6,186,0.3240384615384615,0.36406171351130406,5.158846331849216e-06,18,0.9676187720822126
no_mask,6,187,0.3203846153846154,0.3913007067308757,5.533186393020313e-06,18,0.9781397607878513
no_mask,6,188,0.31673076923076926,0.35987163266702127,6.400579220806119e-06,18,0.9655520051175899
no_mask,6,189,0.31307692307692314,0.39071450134375996,6.352650807962669e-06,18,0.978390087523484
no_mask,6,190,0.309423076923077,0.40266758607963044,8.207653713220174e-06,18,0.9782412760128529
no_mask,6,191,0.3057692307692308,0.38595830408096304,6.734904774121888e-06,18,0.9711896770068579
no_mask,6,192,0.30211538461538456,0.39238087476829,9.160405625152634e-06,18,0.9765623621811421
no_mask,6,193,0.29846153846153844,0.39993231007674646,5.398396612892813e-06,18,0.9798503119135139
no_mask,6,194,0.2948076923076923,0.38313852975845325,1.0283242052840555e-05,18,0.9721103175776346
no_mask,6,195,0.2911538461538462,0.3824182228479714,2.012315144384047e-05,18,0.9728277522707222
no_mask,6,196,0.2875000000000001,0.3697972993946075,2.990266895924126e-05,18,0.9710423254966737
no_mask,6,197,0.28384615384615386,0.33427709536552425,5.706152215781104e-05,18,0.9559603152956282
no_mask,6,198,0.28019230769230774,0.382604746304545,4.838044029990366e-05,18,0.9731698573868851
no_mask,6,199,0.2765384615384616,0.3994789617548317,4.437810952771947e-05,18,0.9794631286560022
no_mask,6,200,0.2728846153846155,0.38581894650557935,7.885077057936642e-05,18,0.977812842083682
no_mask,6,201,0.2692307692307693,0.3762715376577706,0.00014052088772587012,18,0.9778465187079801
no_mask,6,202,0.26557692307692304,0.38259176116088334,0.00018333252309174795,18,0.9747502702856299
no_mask,6,203,0.2619230769230769,0.3588022028629596,8.356295842936056e-05,18,0.9631383466851582
no_mask,6,204,0.2582692307692308,0.3341790417204231,9.729922567203175e-05,18,0.9590242191253624
no_mask,6,205,0.2546153846153847,0.3121602778816223,0.00010942747697602802,18,0.9552343222073147
no_mask,6,206,0.25096153846153857,0.3265521227560371,0.00017217474386496987,18,0.9270940499176533
no_mask,6,207,0.24730769230769234,0.3950215483770697,0.00015405168637193533,18,0.9799770824780017
no_mask,6,208,0.24365384615384622,0.38530744850809984,0.00011498196040014995,18,0.9722800213451587
no_mask,6,209,0.24,0.3108400557708741,9.547309370342798e-05,18,0.9511677271979198
no_mask,6,210,0.23634615384615387,0.3592775746440887,0.00011729925770648858,18,0.9593428919724057
no_mask,6,211,0.23269230769230775,0.38211793704131536,0.00019717194582982402,18,0.9770999236999474
no_mask,6,212,0.22903846153846152,0.3905082437429758,0.0001261665216184661,18,0.971039378766356
no_mask,6,213,0.2253846153846154,0.32056349942306,8.411137767123162e-05,18,0.9229924967840976
no_mask,6,214,0.2217307692307693,0.3513275821356339,6.774256002649458e-05,18,0.952292270691364
no_mask,6,215,0.21807692307692317,0.3741314796457619,6.0059052985808295e-05,18,0.9695406880930727
no_mask,6,216,0.21442307692307705,0.3920516097936957,6.447785542857471e-05,18,0.9684510768693069
no_mask,6,217,0.2107692307692307,0.39180026032546467,2.9365222164617284e-05,18,0.97373679973809
no_mask,6,218,0.2071153846153846,0.3781713771469337,2.502410754661671e-05,18,0.9724654283954235
no_mask,6,219,0.20346153846153847,0.3465514989290564,2.614081611480085e-05,18,0.965621793393431
no_mask,6,220,0.19980769230769235,0.3276854797796769,2.097532569678151e-05,18,0.9606685454814466
no_mask,6,221,0.19615384615384623,0.3806460488826972,2.7333145074711258e-05,18,0.9686592120192551
no_mask,6,222,0.1925,0.3737394645700785,2.464463952694334e-05,18,0.9684896410744768
no_mask,6,223,0.18884615384615389,0.3689532153290074,1.6900698761269774e-05,18,0.9651894485452035
no_mask,6,224,0.18519230769230777,0.3912992885217994,1.5869824993488793e-05,18,0.975817461648011
no_mask,6,225,0.18153846153846154,0.3970528369436592,1.6559734932444473e-05,18,0.9759621136059314
no_mask,6,226,0.17788461538461542,0.36508483479598464,1.520421445396399e-05,18,0.9742118615293739
no_mask,6,227,0.1742307692307693,0.3879710412406921,1.601762813960603e-05,18,0.9652861094202315
no_mask,6,228,0.17057692307692307,0.39322424818137597,1.6695262552780656e-05,18,0.9779828898777516
no_mask,6,229,0.16692307692307695,0.40221532533744286,1.4046543128642952e-05,18,0.9799829748228853
no_mask,6,230,0.16326923076923083,0.3880244582758281,1.2515517836517473e-05,18,0.9760898122998883
no_mask,6,231,0.15961538461538471,0.37434003034289276,1.6650508213287038e-05,18,0.9656264740581713
no_mask,6,232,0.1559615384615386,0.3717740670214027,1.5476020280402736e-05,18,0.9734925697061229
no_mask,6,233,0.15230769230769226,0.38423782571891246,1.779905798887032e-05,18,0.9756250025075058
no_mask,6,234,0.14865384615384614,0.3370841025066374,1.825157811355085e-05,18,0.9590116431031909
no_mask,6,235,0.14500000000000002,0.37831663109476976,1.6007302140981967e-05,18,0.9729394658475804
no_mask,6,236,0.1413461538461539,0.3958704921160073,1.7311641941988557e-05,18,0.9727280507299114
no_mask,6,237,0.13769230769230778,0.3928037277708383,1.7051948664933054e-05,18,0.9804640055935959
no_mask,6,238,0.13403846153846155,0.3957804366789192,1.2848624641669125e-05,18,0.9778958500664809
no_mask,6,239,0.13038461538461543,0.3935768542490334,1.1897209181673437e-05,18,0.976025128487883
no_mask,6,240,0.1267307692307693,0.37207659439086915,1.1350203597733829e-05,18,0.9700710808958327
no_mask,6,241,0.12307692307692308,0.3850340343866676,1.0200229427128863e-05,18,0.9785155467857868
no_mask,6,242,0.11942307692307697,0.3786066298610909,9.30071008850872e-06,18,0.9695928889773392
no_mask,6,243,0.11576923076923074,0.39964206094840476,9.103770910062141e-06,18,0.9781931367472475
no_mask,6,244,0.11211538461538462,0.3923902086744637,1.1538881734749237e-05,18,0.9752238845355405
no_mask,6,245,0.1084615384615385,0.391090526505503,1.0289155650550836e-05,18,0.9777793783331152
no_mask,6,246,0.10480769230769238,0.3819929020986885,8.807234406857686e-06,18,0.964389922912485
no_mask,6,247,0.10115384615384626,0.40231865513900217,7.676246797119449e-06,18,0.9814112213209933
no_mask,6,248,0.09750000000000003,0.38207218986609875,7.701572056046441e-06,18,0.9730810166638474
no_mask,6,249,0.0938461538461538,0.3810130943975777,6.469422436970894e-06,18,0.9645472791746921
no_mask,6,250,0.09019230769230768,0.38806033038238,7.95291605805283e-06,18,0.9654629470151047
