variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_graph_features,3,39,0.8611538461538462,0.3507596420032719,3.1353928938592114e-05,18,0.9671475573357331
no_graph_features,3,40,0.8575,0.37631219450877273,3.611395004554652e-05,18,0.9706177972175265
no_graph_features,3,41,0.8538461538461538,0.34876232323213024,2.751393690737637e-05,18,0.9635551430807485
no_graph_features,3,42,0.8501923076923077,0.36391289084533146,2.6896164450186512e-05,18,0.9694160420084236
no_graph_features,3,43,0.8465384615384616,0.3709130621021549,2.1974460752163497e-05,18,0.9716658934026646
no_graph_features,3,44,0.8428846153846155,0.37225848363021313,1.8276354947172673e-05,18,0.9756984013700721
no_graph_features,3,45,0.8392307692307692,0.3749983731048864,2.9483852510262903e-05,18,0.9726891220820492
no_graph_features,3,46,0.8355769230769231,0.3403252627174672,2.7982413788170863e-05,18,0.9582278435701854
no_graph_features,3,47,0.831923076923077,0.36123430084228514,2.1059328598009113e-05,18,0.9700897456645966
no_graph_features,3,48,0.8282692307692308,0.36918484866068924,2.5110830392804928e-05,18,0.9685889147140169
no_graph_features,3,49,0.8246153846153846,0.37066282500574427,2.3028640751161016e-05,18,0.9759235238437812
no_graph_features,3,50,0.8209615384615385,0.36018501772003464,1.9478177920164955e-05,18,0.9648279831891762
no_graph_features,3,51,0.8173076923076923,0.3760357328996986,2.412616110329206e-05,18,0.9676839097438775
no_graph_features,3,52,0.8136538461538462,0.380399766848777,2.135315591860692e-05,18,0.9749873434906166
no_graph_features,3,53,0.81,0.37089747706511916,1.964870570090069e-05,18,0.9742544575630151
no_graph_features,3,54,0.8063461538461538,0.3772774054527281,1.9735668350525277e-05,18,0.9724452743938992
no_graph_features,3,55,0.8026923076923077,0.37893910149672927,1.8208699505824672e-05,18,0.9696095314577883
no_graph_features,3,56,0.7990384615384616,0.3579666906231205,1.7111084869409548e-05,18,0.9710323811781947
no_graph_features,3,57,0.7953846153846154,0.34030900413210796,2.0240931007720064e-05,18,0.9657977692923065
no_graph_features,3,58,0.7917307692307692,0.35457932806091585,1.810823176937346e-05,18,0.9642887910575888
no_graph_features,3,59,0.7880769230769231,0.3510841244082016,1.8471743310834023e-05,18,0.9614234212776284
no_graph_features,3,60,0.7844230769230769,0.3792187020502419,1.7060759647493898e-05,18,0.9761600563737561
no_graph_features,3,61,0.7807692307692308,0.373219243422541,1.4504353708212471e-05,18,0.9750696149424379
no_graph_features,3,62,0.7771153846153847,0.37445123219797427,1.882145367441505e-05,18,0.9723416593505473
no_graph_features,3,63,0.7734615384615384,0.37613455507377075,2.0403524407205016e-05,18,0.973394673334554
no_graph_features,3,64,0.7698076923076923,0.3873588663874,1.692023225688091e-05,18,0.9782949755403209
no_graph_features,3,65,0.7661538461538462,0.3872801640329691,1.632265528112637e-05,18,0.9769719738149879
no_graph_features,3,66,0.7625,0.3615746965122221,1.5781684042950575e-05,18,0.9708823980331421
no_graph_features,3,67,0.7588461538461538,0.3863699437151286,1.413957630170949e-05,18,0.9801372657033612
no_graph_features,3,68,0.7551923076923077,0.37000893274405894,1.3653354775063539e-05,18,0.9705525195128812
no_graph_features,3,69,0.7515384615384615,0.37068374810218796,1.3039949105101792e-05,18,0.9716292016574315
no_graph_features,3,70,0.7478846153846154,0.36861958351211827,1.2181634449209216e-05,18,0.9664219902044044
no_graph_features,3,71,0.7442307692307693,0.3827817502889961,1.2818126126350964e-05,18,0.9788706755168333
no_graph_features,3,72,0.7405769230769231,0.37932096634963447,1.147334811927673e-05,18,0.9772934429516347
no_graph_features,3,73,0.7369230769230769,0.37743784497359706,1.2834438722266997e-05,18,0.9789444618095906
no_graph_features,3,74,0.7332692307692308,0.38893854867080146,1.1303196540918887e-05,18,0.9797092277193304
no_graph_features,3,75,0.7296153846153847,0.361447838084058,1.2802217396610002e-05,18,0.9721440248331543
no_graph_features,3,76,0.7259615384615385,0.3674259771347043,1.2172012652121743e-05,18,0.9712943385056086
no_graph_features,3,77,0.7223076923076923,0.3467319956501036,1.2015569078963987e-05,18,0.9529616308013392
no_graph_features,3,78,0.7186538461538461,0.3773746900398476,1.1930167501203767e-05,18,0.9748760360739731
no_graph_features,3,79,0.7150000000000001,0.36290935426278537,1.0291355667706941e-05,18,0.9639731163947614
no_graph_features,3,80,0.7113461538461539,0.3774573830137582,9.454051324711247e-06,18,0.9773799463211023
no_graph_features,3,81,0.7076923076923076,0.3413518545730618,1.041642356843416e-05,18,0.9636565049858113
no_graph_features,3,82,0.7040384615384616,0.3656124037943215,9.663851339306953e-06,18,0.9664484757566688
no_graph_features,3,83,0.7003846153846154,0.3563883898265864,1.049459943816247e-05,18,0.9627779069769743
no_graph_features,3,84,0.6967307692307693,0.38427017314055856,1.1329396279001634e-05,18,0.9701283515732864
no_graph_features,3,85,0.6930769230769231,0.3594092876140888,9.596505707223616e-06,18,0.9629322423384741
no_graph_features,3,86,0.6894230769230769,0.37021017364600606,1.0091795982387137e-05,18,0.9687218437406232
no_graph_features,3,87,0.6857692307692308,0.37809099164962756,9.725384971817322e-06,18,0.9696744715894973
no_graph_features,3,88,0.6821153846153847,0.37829873982528156,1.0358160554662592e-05,18,0.9748293699067215
no_graph_features,3,89,0.6784615384615384,0.37601913643935625,9.808976250901145e-06,18,0.9677078239788564
no_graph_features,3,90,0.6748076923076923,0.37346521800348575,1.1586783456449564e-05,18,0.9764621369588192
no_graph_features,3,91,0.6711538461538462,0.36999064894676226,1.0107582612464386e-05,18,0.9687784349645888
no_graph_features,3,92,0.6675,0.3680630889711709,1.2225034727938086e-05,18,0.9773020004756345
no_graph_features,3,93,0.6638461538461539,0.3357474533705278,1.1344209269736893e-05,18,0.9599719885727029
no_graph_features,3,94,0.6601923076923077,0.3647297199829128,1.1069406152980971e-05,18,0.9637181447034584
no_graph_features,3,95,0.6565384615384615,0.39323464077094494,1.2502508980105631e-05,18,0.977276132059802
no_graph_features,3,96,0.6528846153846154,0.38091528865912866,1.0558020145860306e-05,18,0.9789493919652085
no_graph_features,3,97,0.6492307692307693,0.35182748513298295,1.0875015883963593e-05,18,0.965309239606042
no_graph_features,3,98,0.645576923076923,0.3879629357845526,1.0817319384336264e-05,18,0.9753128657431079
no_graph_features,3,99,0.6419230769230769,0.387323558807373,1.1365108523225192e-05,18,0.9741756823812212
no_graph_features,3,100,0.6382692307692308,0.37177816434786876,1.0735535347016088e-05,18,0.9675481963288655
no_graph_features,3,101,0.6346153846153846,0.362945349551013,1.0749091239227306e-05,18,0.9667643379966212
no_graph_features,3,102,0.6309615384615385,0.3696304574499458,9.521837657505077e-06,18,0.9724207632412465
no_graph_features,3,103,0.6273076923076923,0.3669308702288002,9.239803577858967e-06,18,0.9770416048125095
no_graph_features,3,104,0.6236538461538461,0.36348332999536803,9.64278754306886e-06,18,0.9719041995751675
no_graph_features,3,105,0.62,0.3661529589281412,1.0412978149866427e-05,18,0.9684639770174263
no_graph_features,3,106,0.6163461538461539,0.3823908031950324,1.0113400523752918e-05,18,0.9737518371384721
no_graph_features,3,107,0.6126923076923076,0.35866147685050964,8.84042479911942e-06,18,0.9679675989219122
no_graph_features,3,108,0.6090384615384616,0.36921804657081064,1.0069744171738017e-05,18,0.9757327208730389
no_graph_features,3,109,0.6053846153846154,0.37063517623999986,9.23444172763589e-06,18,0.9731210156379662
no_graph_features,3,110,0.6017307692307692,0.37694008383317423,9.306031744118729e-06,18,0.9696003057585135
no_graph_features,3,111,0.5980769230769232,0.3851448771486611,1.131837676540373e-05,18,0.9795629621785263
no_graph_features,3,112,0.5944230769230769,0.385337817832026,1.0403374643727955e-05,18,0.97937057541509
no_graph_features,3,113,0.5907692307692307,0.356325252752304,9.477833752195389e-06,18,0.9668413691588812
no_graph_features,3,114,0.5871153846153847,0.39143408964255755,9.74618382719604e-06,18,0.9783645043584513
no_graph_features,3,115,0.5834615384615385,0.38312387672522963,8.224815423495278e-06,18,0.9774771785266293
no_graph_features,3,116,0.5798076923076924,0.3721629976187079,9.023379485976571e-06,18,0.9738603686816586
no_graph_features,3,117,0.5761538461538461,0.3718038592253058,8.418698851326351e-06,18,0.971701066957906
no_graph_features,3,118,0.5725,0.3868080812940925,9.567152195207504e-06,18,0.9762941710819752
no_graph_features,3,119,0.5688461538461539,0.3722041633064491,8.089621865615805e-06,18,0.9702029850913616
no_graph_features,3,120,0.5651923076923078,0.37105353909591143,9.4737005029957e-06,18,0.9719242352628944
no_graph_features,3,121,0.5615384615384615,0.377732287627253,1.0154255581558877e-05,18,0.9776966939183879
no_graph_features,3,122,0.5578846153846153,0.3597552472782134,8.720549405754557e-06,18,0.9656214366367886
no_graph_features,3,123,0.5542307692307693,0.3606053202217382,8.982315395971656e-06,18,0.9650769149758677
no_graph_features,3,124,0.5505769230769231,0.36708562373259956,9.574149316904368e-06,18,0.9732783846725971
no_graph_features,3,125,0.5469230769230768,0.38062240470984887,1.0020190555021853e-05,18,0.9809112362732443
no_graph_features,3,126,0.5432692307692308,0.3561013959989875,1.1178628180156617e-05,18,0.9699421977527036
no_graph_features,3,127,0.5396153846153846,0.373823238268885,1.0867203829750199e-05,18,0.9728905244766198
no_graph_features,3,128,0.5359615384615385,0.39249499935248783,1.0035168037979423e-05,18,0.9776989163201432
no_graph_features,3,129,0.5323076923076924,0.3826843326387732,1.03652218967909e-05,18,0.9720357981280153
no_graph_features,3,130,0.5286538461538461,0.37813972549537134,1.0758256596293197e-05,18,0.9758661927025895
no_graph_features,3,131,0.525,0.34812021555467093,1.1510833398157653e-05,18,0.9656538055933915
no_graph_features,3,132,0.5213461538461539,0.3677084589290619,8.660052571940469e-06,18,0.9690696331432889
no_graph_features,3,133,0.5176923076923077,0.38139218752006004,9.090498426505494e-06,18,0.9747812945032356
no_graph_features,3,134,0.5140384615384617,0.36484493324279765,1.1136194441658316e-05,18,0.9686174382482258
no_graph_features,3,135,0.5103846153846154,0.3748561438856454,1.5217238847576988e-05,18,0.9767372634962863
no_graph_features,3,136,0.5067307692307692,0.4042520024118752,1.093656275467462e-05,18,0.9807922611447979
no_graph_features,3,137,0.5030769230769231,0.36098353934386673,1.0846478542387356e-05,18,0.9668073212630645
no_graph_features,3,138,0.49942307692307697,0.37489562810824467,1.2576614431559898e-05,18,0.9682723203858178
no_graph_features,3,139,0.49576923076923074,0.3686921996109303,1.3195367930368067e-05,18,0.9673627662789692
no_graph_features,3,140,0.4921153846153846,0.36475368649790113,1.575391752339783e-05,18,0.9711699469860782
no_graph_features,3,141,0.4884615384615385,0.39482979293921905,1.6673691586927613e-05,18,0.9785845774793861
no_graph_features,3,142,0.4848076923076924,0.37184181840594227,1.4912245711052998e-05,18,0.9738148239182264
no_graph_features,3,143,0.48115384615384627,0.37477172774314865,1.8248772852934457e-05,18,0.9694519546781268
no_graph_features,3,144,0.47750000000000004,0.3944681953344674,1.4746023048751846e-05,18,0.9804989296579597
no_graph_features,3,145,0.4738461538461538,0.3938419204817147,1.2949824622410233e-05,18,0.9814043199546232
no_graph_features,3,146,0.4701923076923077,0.36881959180831886,1.1128484629807645e-05,18,0.9711059534549713
no_graph_features,3,147,0.46653846153846157,0.39029557021239686,9.246245351985433e-06,18,0.9763573818077596
no_graph_features,3,148,0.46288461538461545,0.39328484275916514,1.0131196480263801e-05,18,0.9807508188867804
no_graph_features,3,149,0.45923076923076933,0.38841886345008325,1.0149270186351108e-05,18,0.9782261023732831
no_graph_features,3,150,0.4555769230769231,0.36943187500520164,9.487224335518678e-06,18,0.9688519992456808
no_graph_features,3,151,0.451923076923077,0.384400908633265,9.835417156662314e-06,18,0.980461757646993
no_graph_features,3,152,0.44826923076923075,0.35834462179491333,6.9613105198287585e-06,18,0.9647817297753084
no_graph_features,3,153,0.44461538461538463,0.3495445577709491,7.30985973657678e-06,18,0.9657906682281705
no_graph_features,3,154,0.4409615384615385,0.38193885242560816,7.939888089620379e-06,18,0.9783260338177237
no_graph_features,3,155,0.4373076923076923,0.3763241042167884,8.707326919142764e-06,18,0.9739038332279909
no_graph_features,3,156,0.43365384615384617,0.39361562627891006,1.0170872883463744e-05,18,0.9789357212141817
no_graph_features,3,157,0.43000000000000005,0.3843703446588845,8.824752335890986e-06,18,0.9718319246980358
no_graph_features,3,158,0.42634615384615393,0.38336518868545,8.093674043468329e-06,18,0.9778314940800221
no_graph_features,3,159,0.4226923076923078,0.3877527919302314,9.757843195580386e-06,18,0.971101005711579
no_graph_features,3,160,0.41903846153846147,0.37463544369697555,9.017997146858963e-06,18,0.9676156161512648
no_graph_features,3,161,0.41538461538461535,0.40324755796531153,8.842399968974254e-06,18,0.9815426495627231
no_graph_features,3,162,0.41173076923076923,0.38818619678595967,8.425187211792541e-06,18,0.9804811674738166
no_graph_features,3,163,0.4080769230769231,0.37540355976412126,7.376265709050737e-06,18,0.9745139889466582
no_graph_features,3,164,0.404423076923077,0.398844016822074,8.651051024975863e-06,18,0.9777115184329056
no_graph_features,3,165,0.40076923076923077,0.394116520300898,9.748984641393892e-06,18,0.9801362566818745
no_graph_features,3,166,0.39711538461538465,0.386410095864329,8.489276574942374e-06,18,0.9787764107711211
no_graph_features,3,167,0.39346153846153853,0.37114939968989447,8.645839468752254e-06,18,0.9704011002739709
no_graph_features,3,168,0.3898076923076923,0.39328594474891143,8.217581605802277e-06,18,0.9817283733783686
no_graph_features,3,169,0.3861538461538462,0.36978481919215267,8.072110833583994e-06,18,0.9676054678775453
no_graph_features,3,170,0.38250000000000006,0.3870544326410623,8.648033776302731e-06,18,0.9794637800496201
no_graph_features,3,171,0.37884615384615383,0.37428894989967326,8.188376518268746e-06,18,0.9715065821307046
no_graph_features,3,172,0.3751923076923077,0.40481676084617085,7.4811351472211145e-06,18,0.9825133452626873
no_graph_features,3,173,0.3715384615384616,0.37434831036666355,8.57558504523897e-06,18,0.9742483395719764
no_graph_features,3,174,0.3678846153846155,0.3906297448740334,8.32428313262628e-06,18,0.9806223112726448
no_graph_features,3,175,0.36423076923076936,0.3668663210401864,8.004951698442002e-06,18,0.9727743337365794
no_graph_features,3,176,0.360576923076923,0.40523895713904795,1.0361545592887625e-05,18,0.9820217176376306
no_graph_features,3,177,0.3569230769230769,0.3986447065649361,7.618032921325519e-06,18,0.9788040630688223
no_graph_features,3,178,0.3532692307692308,0.3966951054869027,8.007612905203132e-06,18,0.9781484928683107
no_graph_features,3,179,0.34961538461538466,0.37338457343200154,1.2210427535642844e-05,18,0.9767180409983462
no_graph_features,3,180,0.34596153846153854,0.3688806172306279,1.0412415425283447e-05,18,0.9737064481893424
no_graph_features,3,181,0.3423076923076923,0.3554021571892064,1.0025675464930828e-05,18,0.9643409253371303
no_graph_features,3,182,0.3386538461538462,0.39229621695617145,1.1063213656194017e-05,18,0.9791351924153971
no_graph_features,3,183,0.3350000000000001,0.3890003365145057,1.300808617088478e-05,18,0.980529660109816
no_graph_features,3,184,0.33134615384615385,0.3939466021070808,9.371031637783744e-06,18,0.9784273574563671
no_graph_features,3,185,0.3276923076923077,0.37523661981681283,7.225764370054498e-06,18,0.9752674512733968
no_graph_features,3,186,0.3240384615384615,0.3629807133549016,7.134554531755081e-06,18,0.9689430212476114
no_graph_features,3,187,0.3203846153846154,0.3969630955992073,9.353450397813705e-06,18,0.9803687105390239
no_graph_features,3,188,0.31673076923076926,0.35932978224320833,1.1892452802284322e-05,18,0.9688244661572692
no_graph_features,3,189,0.31307692307692314,0.38205031877616324,1.3873780138358901e-05,18,0.9791903011669666
no_graph_features,3,190,0.309423076923077,0.4045575422106118,9.295175098433152e-06,17,0.9824138140208617
no_graph_features,3,191,0.3057692307692308,0.3712367854088108,9.876858788023432e-06,18,0.9675556975956163
no_graph_features,3,192,0.30211538461538456,0.3599224727821348,9.39513357580937e-06,18,0.9634726423604147
no_graph_features,3,193,0.29846153846153844,0.3910172065363259,8.790761209335566e-06,18,0.97961015202729
no_graph_features,3,194,0.2948076923076923,0.39440394588569105,7.755855297849243e-06,18,0.9817035139840226
no_graph_features,3,195,0.2911538461538462,0.37987960663894116,9.927951219247512e-06,18,0.979666942481337
no_graph_features,3,196,0.2875000000000001,0.40092060509780364,1.1901545627147749e-05,18,0.982350641612349
no_graph_features,3,197,0.28384615384615386,0.3942663001356453,1.0954188231456404e-05,18,0.9784353317063431
no_graph_features,3,198,0.28019230769230774,0.38144296551058127,8.216183914555586e-06,18,0.974862199281436
no_graph_features,3,199,0.2765384615384616,0.3680886052713723,8.278691615891552e-06,18,0.9707679732738459
no_graph_features,3,200,0.2728846153846155,0.38161923647025525,8.297776503241039e-06,18,0.9800496468755413
no_graph_features,3,201,0.2692307692307693,0.3716555328750611,7.218568700611488e-06,18,0.9724216195515225
no_graph_features,3,202,0.26557692307692304,0.36826685194114167,8.120368117185231e-06,18,0.9730595717641523
no_graph_features,3,203,0.2619230769230769,0.3892804155359597,6.400313218869593e-06,18,0.9769265465607198
no_graph_features,3,204,0.2582692307692308,0.4020681819925636,6.910690571102249e-06,18,0.9787810258736165
no_graph_features,3,205,0.2546153846153847,0.37460214212725,8.171306818540972e-06,18,0.9762041084515867
no_graph_features,3,206,0.25096153846153857,0.39423878798583456,8.272250725996047e-06,18,0.9779699471548862
no_graph_features,3,207,0.24730769230769234,0.3946832466802925,8.583732879843512e-06,18,0.9811464958061725
no_graph_features,3,208,0.24365384615384622,0.3900649057493536,7.713142875016072e-06,18,0.9772220961918385
no_graph_features,3,209,0.24,0.38756652366736827,8.074331642799532e-06,18,0.9774563594757044
no_graph_features,3,210,0.23634615384615387,0.39795016737082894,7.791104205049729e-06,18,0.9818256737034897
no_graph_features,3,211,0.23269230769230775,0.38658429127791827,8.20582297617673e-06,18,0.9792344767236945
no_graph_features,3,212,0.22903846153846152,0.3933845465860697,8.233782055968833e-06,18,0.9769337885250601
no_graph_features,3,213,0.2253846153846154,0.3920922424612374,9.082901467789068e-06,18,0.9798772276681046
no_graph_features,3,214,0.2217307692307693,0.38369693800279914,1.0150078449239825e-05,18,0.9772638875506424
no_graph_features,3,215,0.21807692307692317,0.39727185958007283,9.697404822064629e-06,18,0.9805640519898515
no_graph_features,3,216,0.21442307692307705,0.3860438974761962,8.869790084039172e-06,18,0.9719586067267828
no_graph_features,3,217,0.2107692307692307,0.38604567631820136,9.38629715266062e-06,18,0.9769100658764394
no_graph_features,3,218,0.2071153846153846,0.37606962048629233,8.13733186078025e-06,18,0.9664674130038089
no_graph_features,3,219,0.20346153846153847,0.381565297518763,9.430744588219872e-06,18,0.969093155132726
no_graph_features,3,220,0.19980769230769235,0.38844011478522733,1.1943466612744183e-05,18,0.9780651783473387
no_graph_features,3,221,0.19615384615384623,0.3943248475179999,1.0643060123685347e-05,18,0.9797360114922078
no_graph_features,3,222,0.1925,0.40014538733581007,8.410418533660251e-06,18,0.9796050813750093
no_graph_features,3,223,0.18884615384615389,0.40740321249106826,8.056308918943008e-06,18,0.9805709831585439
no_graph_features,3,224,0.18519230769230777,0.4089878436956732,6.845302070562158e-06,18,0.9810122150564429
no_graph_features,3,225,0.18153846153846154,0.3902255134878486,7.972548322262204e-06,18,0.9797171551370856
no_graph_features,3,226,0.17788461538461542,0.38509447446921774,7.169143663708786e-06,18,0.9789228551258595
no_graph_features,3,227,0.1742307692307693,0.35175214644739455,6.969211704522928e-06,18,0.9633705727803527
no_graph_features,3,228,0.17057692307692307,0.3870865608988135,6.499742666063766e-06,18,0.9738292465421367
no_graph_features,3,229,0.16692307692307695,0.39480877198317954,5.915982961192236e-06,18,0.9808871091645341
no_graph_features,3,230,0.16326923076923083,0.3923623068172675,5.13059538004907e-06,18,0.9762800021942842
no_graph_features,3,231,0.15961538461538471,0.4018420574579567,7.012069595980898e-06,18,0.9789101763664209
no_graph_features,3,232,0.1559615384615386,0.40131749779799897,6.998558104795747e-06,18,0.9824138140208617
no_graph_features,3,233,0.15230769230769226,0.3926148378763527,5.750785792062945e-06,18,0.9788941427169764
no_graph_features,3,234,0.14865384615384614,0.4038752907858224,7.138104112729909e-06,18,0.9806017945024182
no_graph_features,3,235,0.14500000000000002,0.39432546218970693,6.091399882279802e-06,18,0.979758312144303
no_graph_features,3,236,0.1413461538461539,0.37270754736998984,7.123277656420315e-06,18,0.9756997211872064
no_graph_features,3,237,0.13769230769230778,0.3829795115003914,6.083302069883858e-06,18,0.9806832442495037
no_graph_features,3,238,0.13403846153846155,0.4072027089701028,7.026159942648115e-06,18,0.9823799458102054
no_graph_features,3,239,0.13038461538461543,0.3940493276224465,7.007184295717808e-06,18,0.9798894934525044
no_graph_features,3,240,0.1267307692307693,0.38766188378432714,5.0465080726603955e-06,18,0.9803034945426905
no_graph_features,3,241,0.12307692307692308,0.40849529414275576,5.623114765916802e-06,18,0.9792144112457782
no_graph_features,3,242,0.11942307692307697,0.399470243493113,6.665307182629476e-06,18,0.9781883428308178
no_graph_features,3,243,0.11576923076923074,0.39861214958289576,5.486034334959792e-06,18,0.9825767816346268
no_graph_features,3,244,0.11211538461538462,0.3912185503492684,5.0597037291784846e-06,18,0.9795603268017323
no_graph_features,3,245,0.1084615384615385,0.38759619413375856,5.836408099134536e-06,18,0.9741902003696987
no_graph_features,3,246,0.10480769230769238,0.408978424263987,5.6209614740510006e-06,18,0.982118685879731
no_graph_features,3,247,0.10115384615384626,0.4025430687914222,6.002183062668741e-06,18,0.9762487949174027
no_graph_features,3,248,0.09750000000000003,0.408136322461161,5.2431208940914885e-06,18,0.9818560805872744
no_graph_features,3,249,0.0938461538461538,0.40599937856772855,5.047817505025402e-06,18,0.9813357448108091
no_graph_features,3,250,0.09019230769230768,0.38217493344405595,5.434218653337868e-06,18,0.9746562439584967
