variant,run_seed,episode,epsilon,reward,loss,steps,joint
Double DQN,9,229,0.16692307692307695,0.38161223409751355,1.8164994748480643e-05,18,0.9719079546799215
Double DQN,9,230,0.16326923076923083,0.37518962242225123,1.895469783145624e-05,18,0.9783852254874602
Double DQN,9,231,0.15961538461538471,0.38667725481131976,1.619861475571977e-05,18,0.9728524413660831
Double DQN,9,232,0.1559615384615386,0.37083671547889696,1.511259733888437e-05,18,0.9661395414965493
Double DQN,9,233,0.15230769230769226,0.387720315934214,1.8402745177405046e-05,18,0.9742241996908424
Double DQN,9,234,0.14865384615384614,0.3920104863558142,1.8851746315501965e-05,18,0.96885712499689
Double DQN,9,235,0.14500000000000002,0.38709272135833206,1.6484309677859226e-05,18,0.974998540661018
Double DQN,9,236,0.1413461538461539,0.3657299234008788,1.7397001859838685e-05,18,0.9614177424294608
Double DQN,9,237,0.13769230769230778,0.36496969123939,1.708460861967372e-05,18,0.9771032615600549
Double DQN,9,238,0.13403846153846155,0.3785189859199523,1.5793461822492343e-05,18,0.9647583315781185
Double DQN,9,239,0.13038461538461543,0.3771550133715004,1.5572958924773655e-05,18,0.971121884367149
Double DQN,9,240,0.1267307692307693,0.3564714474634691,2.0974641554655842e-05,18,0.9613499585529427
Double DQN,9,241,0.12307692307692308,0.3769887402544352,1.9733067751480525e-05,18,0.9719221831601242
Double DQN,9,242,0.11942307692307697,0.3568286425941746,2.235207699009657e-05,18,0.9666964242641105
Double DQN,9,243,0.11576923076923074,0.3317733998499247,2.3683426408954096e-05,18,0.9778003208508047
Double DQN,9,244,0.11211538461538462,0.37760440371612036,2.2785551967293333e-05,18,0.972083673430194
Double DQN,9,245,0.1084615384615385,0.3799437028343421,2.215381654322199e-05,18,0.9662333072343712
Double DQN,9,246,0.10480769230769238,0.3762944621000618,1.942952389476381e-05,18,0.9723628190115755
Double DQN,9,247,0.10115384615384626,0.36542523713210545,1.3328676813115533e-05,18,0.9800144843925985
Double DQN,9,248,0.09750000000000003,0.3772523547087044,1.5933797890789316e-05,18,0.9741798155178578
Double DQN,9,249,0.0938461538461538,0.3661655281639098,1.8745905713836288e-05,18,0.963598007958276
Double DQN,9,250,0.09019230769230768,0.37784273232558674,1.7440450392314233e-05,18,0.9787504657207452
