variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,8,29,0.8976923076923077,0.348425761750434,0.0004784899291634146,18,0.9568966696352436
no_mask,8,30,0.8940384615384616,0.3689378544149728,0.00022642950595278913,18,0.9741691548013923
no_mask,8,31,0.8903846153846153,0.3818858198271126,0.00014688202403097725,18,0.9650259002147638
no_mask,8,32,0.8867307692307692,0.36603663287261434,0.00016307145334495645,18,0.9643820125246284
no_mask,8,33,0.8830769230769231,0.2915308667762784,0.00012990397186109072,18,0.9459788274566127
no_mask,8,34,0.879423076923077,0.38551417844870994,0.00015296748339702995,18,0.9779431335796864
no_mask,8,35,0.8757692307692307,0.3477847392092079,9.026046771193958e-05,18,0.973709215559983
no_mask,8,36,0.8721153846153846,0.3232789247425108,9.16853045459397e-05,18,0.9482465840890089
no_mask,8,37,0.8684615384615384,0.3637089419811528,8.91609185297663e-05,18,0.9614864546413622
no_mask,8,38,0.8648076923076924,0.3318093811130525,9.145722328361848e-05,18,0.9623041738782613
no_mask,8,39,0.8611538461538462,0.31870910742836284,0.00010503685512554107,18,0.9466971145158516
no_mask,8,40,0.8575,0.3536619714252764,0.00010173358694171636,18,0.9588413456639091
no_mask,8,41,0.8538461538461538,0.3717757376871438,7.162231102281819e-05,18,0.9705649257939439
no_mask,8,42,0.8501923076923077,0.3636311381540625,7.377826578805171e-05,18,0.9700263382237534
no_mask,8,43,0.8465384615384616,0.3420915698961777,7.1503709882058e-05,18,0.9538723685369864
no_mask,8,44,0.8428846153846155,0.3536045688724517,7.613913678344236e-05,18,0.9674176481519428
no_mask,8,45,0.8392307692307692,0.3431226432375474,6.921864425951046e-05,18,0.9576999914955784
no_mask,8,46,0.8355769230769231,0.3784373934374185,6.803647415330893e-05,18,0.9763647983285596
no_mask,8,47,0.831923076923077,0.3607251749048562,5.882047561398293e-05,18,0.9701890120717694
no_mask,8,48,0.8282692307692308,0.36188545903205865,5.230422680647785e-05,18,0.9690529867308482
no_mask,8,49,0.8246153846153846,0.3345016966776415,4.962508400138985e-05,18,0.955384619266956
no_mask,8,50,0.8209615384615385,0.3444739779567717,5.7562016081647016e-05,18,0.958580254486629
no_mask,8,51,0.8173076923076923,0.3576971642494199,5.4920077471049604e-05,18,0.9612894090584346
no_mask,8,52,0.8136538461538462,0.35706662067511996,6.077226337058366e-05,18,0.9712187461723837
no_mask,8,53,0.81,0.3460669523651343,5.089421958675505e-05,18,0.9683955125558195
no_mask,8,54,0.8063461538461538,0.3314293001850154,4.4572613357255854e-05,18,0.956999445282257
no_mask,8,55,0.8026923076923077,0.34788251337051374,4.2121429133759295e-05,18,0.9601634858335768
no_mask,8,56,0.7990384615384616,0.37178726146051705,5.761436093760292e-05,18,0.9683109207924593
no_mask,8,57,0.7953846153846154,0.3673148038227304,5.5943179884505094e-05,18,0.9676056318032561
no_mask,8,58,0.7917307692307692,0.36691224785903415,5.320129073677688e-05,18,0.9753654200220344
no_mask,8,59,0.7880769230769231,0.3797801208887428,3.9725991074293335e-05,18,0.9706224485336267
no_mask,8,60,0.7844230769230769,0.3790004367256164,4.501424488504805e-05,18,0.9677765021732877
no_mask,8,61,0.7807692307692308,0.3574184953890176,4.3324192322163275e-05,18,0.9691459733629463
no_mask,8,62,0.7771153846153847,0.3675880506389896,4.587225379913839e-05,18,0.9677249322120322
no_mask,8,63,0.7734615384615384,0.36214821545699544,5.292489165892928e-05,18,0.971600582041764
no_mask,8,64,0.7698076923076923,0.3638703148660987,4.001170287261225e-05,18,0.9679540209641011
no_mask,8,65,0.7661538461538462,0.34961327738860565,4.6102865578884827e-05,18,0.9658901122168368
no_mask,8,66,0.7625,0.3009749209411649,3.992519951781206e-05,18,0.9423028940614995
no_mask,8,67,0.7588461538461538,0.3508765330593403,4.343228758645839e-05,18,0.9563480024809367
no_mask,8,68,0.7551923076923077,0.37011816697428035,3.694020001098074e-05,18,0.9735944553192842
no_mask,8,69,0.7515384615384615,0.3441621843157144,4.308276240610414e-05,18,0.9677895632342166
no_mask,8,70,0.7478846153846154,0.35999244098761957,4.6504484291492394e-05,18,0.973423466635455
no_mask,8,71,0.7442307692307693,0.3596510482090275,3.508236881720627e-05,18,0.9648434520972317
no_mask,8,72,0.7405769230769231,0.37312101420501176,4.3541363387096986e-05,18,0.9769221187871079
no_mask,8,73,0.7369230769230769,0.3622864667797086,3.95613903189466e-05,18,0.968539756679535
no_mask,8,74,0.7332692307692308,0.38299765221595755,3.885148119782874e-05,18,0.9681672063623157
no_mask,8,75,0.7296153846153847,0.3689867729578345,3.9750451631132615e-05,18,0.97819231079717
no_mask,8,76,0.7259615384615385,0.37810540422137195,4.695923144026892e-05,18,0.9696986931915484
no_mask,8,77,0.7223076923076923,0.3650393586891454,4.329200106035892e-05,18,0.9640437067759579
no_mask,8,78,0.7186538461538461,0.3650428480635016,4.2955142665353684e-05,18,0.9660357902261424
no_mask,8,79,0.7150000000000001,0.36266699012854975,3.939842695722796e-05,18,0.9666872093888926
no_mask,8,80,0.7113461538461539,0.3261200190119307,3.0125520020697473e-05,18,0.956210680038898
no_mask,8,81,0.7076923076923076,0.339746532750563,3.648595793492859e-05,18,0.9583611560177494
no_mask,8,82,0.7040384615384616,0.3848102546415658,4.075040275589951e-05,18,0.9763527965075864
no_mask,8,83,0.7003846153846154,0.3656451787441533,3.149945102146982e-05,18,0.9747653477034088
no_mask,8,84,0.6967307692307693,0.35161702229197433,3.293345829054791e-05,18,0.9585252064819536
no_mask,8,85,0.6930769230769231,0.38275219279387906,3.056445479564395e-05,18,0.9762303898545911
no_mask,8,86,0.6894230769230769,0.3539487714491219,3.519586294310607e-05,18,0.9706726952491723
no_mask,8,87,0.6857692307692308,0.3278142829044367,2.3496526258289425e-05,18,0.9546977097448641
no_mask,8,88,0.6821153846153847,0.3766329729301675,2.396227930350708e-05,18,0.9740791645480724
no_mask,8,89,0.6784615384615384,0.37300732757667,3.155873895997906e-05,18,0.9760146934175726
no_mask,8,90,0.6748076923076923,0.34593064787009653,3.060319406560868e-05,18,0.9592387192120106
no_mask,8,91,0.6711538461538462,0.3204200138004329,3.086299713888568e-05,18,0.954333018725806
no_mask,8,92,0.6675,0.3665952865747971,2.8213259004890762e-05,18,0.9667501862018141
no_mask,8,93,0.6638461538461539,0.39112556635955276,2.3100673135761302e-05,18,0.9783781751094781
no_mask,8,94,0.6601923076923077,0.370663127203974,2.4361272153328173e-05,18,0.9687506327840495
no_mask,8,95,0.6565384615384615,0.3762209972953794,3.110584576562461e-05,18,0.9643075246197836
no_mask,8,96,0.6528846153846154,0.3706498926458685,2.1113778075232403e-05,18,0.969819471789111
no_mask,8,97,0.6492307692307693,0.3875099227342934,2.9789706887741988e-05,18,0.9763237945904286
no_mask,8,98,0.645576923076923,0.36472046047861983,2.5419273596425126e-05,18,0.9680627713386191
no_mask,8,99,0.6419230769230769,0.3460266360752398,2.9105623879230632e-05,18,0.9592347916665969
no_mask,8,100,0.6382692307692308,0.38076672432998115,3.211065470370361e-05,18,0.9720566767835853
no_mask,8,101,0.6346153846153846,0.364853436993819,2.4886310105406057e-05,18,0.9657350017474249
no_mask,8,102,0.6309615384615385,0.3108472823629707,2.0845269369197518e-05,18,0.925757726554213
no_mask,8,103,0.6273076923076923,0.3502341332064002,2.9321919959733754e-05,18,0.970630737836725
no_mask,8,104,0.6236538461538461,0.33742060110612354,2.338100860773314e-05,18,0.9663238341777357
no_mask,8,105,0.62,0.3237113014040322,1.908476770040579e-05,18,0.920611150728658
no_mask,8,106,0.6163461538461539,0.3893362366400092,1.943247176920219e-05,18,0.9754979381772686
no_mask,8,107,0.6126923076923076,0.37036247911551895,2.135539858095904e-05,18,0.9726328323098826
no_mask,8,108,0.6090384615384616,0.3735121597480774,1.9901909329039176e-05,18,0.9669723461083004
no_mask,8,109,0.6053846153846154,0.35783580367186973,1.9842514221737576e-05,18,0.9710069836419205
no_mask,8,110,0.6017307692307692,0.36747795528109467,2.6954012456472912e-05,18,0.9665472934428824
no_mask,8,111,0.5980769230769232,0.33144197494433464,2.5722969338757037e-05,18,0.9482972627157694
no_mask,8,112,0.5944230769230769,0.3797973999796243,2.5525879765256024e-05,18,0.9729423422003028
no_mask,8,113,0.5907692307692307,0.35877370175059237,2.0566897294176873e-05,18,0.9660348041921544
no_mask,8,114,0.5871153846153847,0.3493379757721169,1.7562027450266112e-05,18,0.9640062776042553
no_mask,8,115,0.5834615384615385,0.35092690455956893,2.4261853215850555e-05,18,0.9621128000841515
no_mask,8,116,0.5798076923076924,0.35238962717576433,2.844926540193329e-05,18,0.959110854724785
no_mask,8,117,0.5761538461538461,0.38461381143668594,3.0234302964042097e-05,18,0.9692672390127417
no_mask,8,118,0.5725,0.3632603488540649,1.996592775160227e-05,18,0.9642317373139518
no_mask,8,119,0.5688461538461539,0.3807285436067909,1.830144275219128e-05,18,0.9714324969434975
no_mask,8,120,0.5651923076923078,0.3510917438228636,2.8819173621741356e-05,18,0.9585078217103162
no_mask,8,121,0.5615384615384615,0.3613660415892167,1.871666684868008e-05,18,0.9654997318441219
no_mask,8,122,0.5578846153846153,0.38010517115691606,1.8493080763922382e-05,18,0.9759384079872094
no_mask,8,123,0.5542307692307693,0.4035920497141212,2.0497998270406646e-05,18,0.9785742233010936
no_mask,8,124,0.5505769230769231,0.36419650120735153,1.7196336658445136e-05,18,0.9661359439304897
no_mask,8,125,0.5469230769230768,0.3626414026039401,1.6777013772500344e-05,18,0.9688921146234984
no_mask,8,126,0.5432692307692308,0.3838743110571237,2.3596659250162906e-05,18,0.9722027039058103
no_mask,8,127,0.5396153846153846,0.38382265938857507,2.239860355580782e-05,18,0.9706810867316619
no_mask,8,128,0.5359615384615385,0.3597635696697234,1.3840055847443486e-05,18,0.9639725720609938
no_mask,8,129,0.5323076923076924,0.34704360713005067,1.7127486115795262e-05,18,0.9686187881810325
no_mask,8,130,0.5286538461538461,0.37084744345763615,1.6060120035237764e-05,18,0.9662983870036497
no_mask,8,131,0.525,0.38159681640624976,1.8315884896461892e-05,18,0.9705955208778382
no_mask,8,132,0.5213461538461539,0.38125534776786285,1.979894406960941e-05,18,0.9787770919670614
no_mask,8,133,0.5176923076923077,0.37387928654978075,1.7452766693774418e-05,18,0.9705890826928433
no_mask,8,134,0.5140384615384617,0.3740777589100162,1.4450845305368097e-05,18,0.9743643021085122
no_mask,8,135,0.5103846153846154,0.38300295045852645,1.8272830352038403e-05,18,0.9683062938008989
no_mask,8,136,0.5067307692307692,0.37517466607093813,1.542906794485235e-05,18,0.9711523644992285
no_mask,8,137,0.5030769230769231,0.37764747967720014,1.1969917118727204e-05,18,0.9711809534413475
no_mask,8,138,0.49942307692307697,0.3640366811592322,1.4466592397689561e-05,18,0.961571696086082
no_mask,8,139,0.49576923076923074,0.3552002144622801,1.306984657074079e-05,18,0.9629505990232741
no_mask,8,140,0.4921153846153846,0.37953193134307867,1.3146511062384687e-05,18,0.9696996162346433
no_mask,8,141,0.4884615384615385,0.37250157356360836,1.1647066104261386e-05,18,0.9758376889099628
no_mask,8,142,0.4848076923076924,0.36717512771913796,1.2347467014074533e-05,18,0.9593771296999952
no_mask,8,143,0.48115384615384627,0.3773803891056339,1.2273191967122128e-05,18,0.9745294495492863
no_mask,8,144,0.47750000000000004,0.3726527254612189,1.176642738048233e-05,18,0.9739458034128621
no_mask,8,145,0.4738461538461538,0.37631595104524906,1.5692833080215172e-05,18,0.964784152278371
no_mask,8,146,0.4701923076923077,0.39326140779802626,9.988407757393563e-06,18,0.9742884832880997
no_mask,8,147,0.46653846153846157,0.3815510145752247,1.584824455373261e-05,18,0.9682732868325581
no_mask,8,148,0.46288461538461545,0.3909276123819679,1.2336810666763793e-05,18,0.9785671090609922
no_mask,8,149,0.45923076923076933,0.37927304040262505,1.2942953339410855e-05,18,0.9742990290527501
no_mask,8,150,0.4555769230769231,0.3989902479658454,1.026803202977236e-05,18,0.976968435853573
no_mask,8,151,0.451923076923077,0.3654652276907296,1.3417868154243075e-05,18,0.962320900938194
no_mask,8,152,0.44826923076923075,0.39137375524619505,1.0992517243519413e-05,18,0.9764371030201466
no_mask,8,153,0.44461538461538463,0.3804797257528635,1.1293516359324309e-05,18,0.9754239815855262
no_mask,8,154,0.4409615384615385,0.40158259819129427,1.2188452198339897e-05,18,0.9805430413525682
no_mask,8,155,0.4373076923076923,0.34768623631477363,1.3785236483777731e-05,18,0.9615117769581932
no_mask,8,156,0.43365384615384617,0.3830239547413152,1.436047409697494e-05,18,0.970235875795112
no_mask,8,157,0.43000000000000005,0.37229373203376254,1.2069638437929421e-05,18,0.9780160811499423
no_mask,8,158,0.42634615384615393,0.3548240466396625,1.482926184811125e-05,18,0.9548196627543524
no_mask,8,159,0.4226923076923078,0.35995863912582393,1.4067980904049667e-05,18,0.9600065513747079
no_mask,8,160,0.41903846153846147,0.35088213549311564,1.0931996105985794e-05,18,0.9702491165412014
no_mask,8,161,0.41538461538461535,0.3702647706942123,1.0032748681017742e-05,18,0.9669504407783608
no_mask,8,162,0.41173076923076923,0.3887112944040627,1.1430222154255413e-05,18,0.97763152901175
no_mask,8,163,0.4080769230769231,0.36915476942161013,9.480000219102496e-06,18,0.9709349258838617
no_mask,8,164,0.404423076923077,0.36780970502551,7.66674477543145e-06,18,0.9698825735206804
no_mask,8,165,0.40076923076923077,0.36953099505424497,8.70626589251818e-06,18,0.9673797477994648
no_mask,8,166,0.39711538461538465,0.39174575359651864,1.5230231232029231e-05,18,0.9738497633002303
no_mask,8,167,0.39346153846153853,0.37945245555022655,9.866922583670304e-06,18,0.9800566291339292
no_mask,8,168,0.3898076923076923,0.38270296345408383,1.4871410889504154e-05,18,0.971884680766262
no_mask,8,169,0.3861538461538462,0.3723068309221594,1.6578319218751858e-05,18,0.972782780566239
no_mask,8,170,0.38250000000000006,0.36945414350817024,1.5083609418474629e-05,18,0.967323774210537
no_mask,8,171,0.37884615384615383,0.387344414273295,1.4454597021540394e-05,18,0.9721865553045509
no_mask,8,172,0.3751923076923077,0.3649242798931345,1.7837550533133457e-05,18,0.9665076078096277
no_mask,8,173,0.3715384615384616,0.38215982707122276,1.6495156463255018e-05,18,0.9783871158061944
no_mask,8,174,0.3678846153846155,0.387052924147639,1.7265400932349923e-05,18,0.9691589331157103
no_mask,8,175,0.36423076923076936,0.4005394598112434,1.2111419715034168e-05,18,0.9795328958927118
no_mask,8,176,0.360576923076923,0.3714717350769043,1.3510114210172711e-05,18,0.9644301782063076
no_mask,8,177,0.3569230769230769,0.35260175707893643,1.0604575764874527e-05,18,0.9568589741644198
no_mask,8,178,0.3532692307692308,0.37767479630568906,1.0179063439055528e-05,18,0.9730899105283428
no_mask,8,179,0.34961538461538466,0.3655885254965154,1.1512714738475754e-05,18,0.966264544337841
no_mask,8,180,0.34596153846153854,0.397468733273539,1.0239227827292376e-05,18,0.9814043156971487
no_mask,8,181,0.3423076923076923,0.3855158428011269,1.584919065559613e-05,18,0.9742835701745133
no_mask,8,182,0.3386538461538462,0.4014938957128853,2.7757873719262232e-05,18,0.9795582832139115
no_mask,8,183,0.3350000000000001,0.3743017279634803,1.2482519322374072e-05,18,0.973839464481241
no_mask,8,184,0.33134615384615385,0.38918340342829055,9.39692776885042e-06,18,0.977362677991883
no_mask,8,185,0.3276923076923077,0.3947477508459419,1.0844500062982357e-05,18,0.9781737907825433
no_mask,8,186,0.3240384615384615,0.39168047614196244,1.4340852430905215e-05,18,0.9780935544157264
no_mask,8,187,0.3203846153846154,0.39185565902808606,1.1233172598521276e-05,18,0.9788639955391438
no_mask,8,188,0.31673076923076926,0.3877406066799162,1.0143744197598102e-05,18,0.968622249507904
no_mask,8,189,0.31307692307692314,0.39137866425612855,1.0223227642806402e-05,18,0.9788074733059983
no_mask,8,190,0.309423076923077,0.3977383403883308,9.349745318508616e-06,18,0.9778111178064581
no_mask,8,191,0.3057692307692308,0.3672633578586578,8.606891292907272e-06,18,0.9676489862373899
no_mask,8,192,0.30211538461538456,0.384724605773185,8.706048346438263e-06,18,0.9714397261232808
no_mask,8,193,0.29846153846153844,0.38587776904204774,1.3109291078055523e-05,18,0.9759236941548991
no_mask,8,194,0.2948076923076923,0.37571793924430313,1.1277099070462606e-05,18,0.9769381992687733
no_mask,8,195,0.2911538461538462,0.38889898728469313,9.564755676668332e-06,18,0.9737861779288118
no_mask,8,196,0.2875000000000001,0.39186370603660037,1.6773170879484194e-05,18,0.9803003738137889
no_mask,8,197,0.28384615384615386,0.3709065430729206,1.330157003091396e-05,18,0.9700615198402616
no_mask,8,198,0.28019230769230774,0.36878270955737036,9.260068863012646e-06,18,0.967509440133796
no_mask,8,199,0.2765384615384616,0.39923616327384426,1.1597387432023728e-05,18,0.9728440626560174
no_mask,8,200,0.2728846153846155,0.36670038975413255,1.6672834236588744e-05,18,0.9683059455168788
no_mask,8,201,0.2692307692307693,0.37930696790793833,1.679644500048501e-05,18,0.9761371724476368
no_mask,8,202,0.26557692307692304,0.3956234942636819,1.9070679299046686e-05,18,0.9700239838402848
no_mask,8,203,0.2619230769230769,0.3717318579683635,1.2814146985975742e-05,18,0.9744670928757768
no_mask,8,204,0.2582692307692308,0.3898542593012186,1.5176886765604851e-05,18,0.9732713768693615
no_mask,8,205,0.2546153846153847,0.31575061206916266,1.9715272224453252e-05,18,0.9179415651260339
no_mask,8,206,0.25096153846153857,0.40179829609015877,1.3532928404755592e-05,18,0.9778499672624278
no_mask,8,207,0.24730769230769234,0.3938894098959297,1.3715047063871882e-05,18,0.9753887339530908
no_mask,8,208,0.24365384615384622,0.3925302573330146,1.2629846297487449e-05,18,0.9759505204903898
no_mask,8,209,0.24,0.38698139629671413,1.916979029677653e-05,18,0.9742041171708947
no_mask,8,210,0.23634615384615387,0.3973871190271705,2.1543481377900913e-05,18,0.9777510831567454
no_mask,8,211,0.23269230769230775,0.358743779449463,2.3900868452781448e-05,18,0.9536256783076696
no_mask,8,212,0.22903846153846152,0.37558173396209177,2.196425369523543e-05,18,0.964483174379236
no_mask,8,213,0.2253846153846154,0.39437151296714246,1.4770878098918021e-05,18,0.9790521929475474
no_mask,8,214,0.2217307692307693,0.39442211866477417,1.1802153873456215e-05,18,0.9796972216408829
no_mask,8,215,0.21807692307692317,0.37993278730491126,1.540429644188003e-05,18,0.9677660193995303
no_mask,8,216,0.21442307692307705,0.3504177344183488,1.838665396765767e-05,18,0.9512763776407613
no_mask,8,217,0.2107692307692307,0.3157237817583413,1.3143641252908208e-05,18,0.9166478846284557
no_mask,8,218,0.2071153846153846,0.3819731189070077,1.4051931379476122e-05,18,0.9782602090025184
no_mask,8,219,0.20346153846153847,0.3776003360874397,1.7592093576644806e-05,18,0.9716037581057027
no_mask,8,220,0.19980769230769235,0.3977559135732978,1.1971791410461366e-05,18,0.9751739230707949
no_mask,8,221,0.19615384615384623,0.3760322291248601,1.2241175656729158e-05,18,0.9651119965667926
no_mask,8,222,0.1925,0.4020287488470405,9.596519248589175e-06,18,0.9769142382015736
no_mask,8,223,0.18884615384615389,0.38334150062659694,1.4981147235933653e-05,18,0.9700418567187681
no_mask,8,224,0.18519230769230777,0.38739556353266646,1.1007320154021727e-05,18,0.9748710054512224
no_mask,8,225,0.18153846153846154,0.39513044976333095,1.4207663247765999e-05,18,0.9817247715548342
no_mask,8,226,0.17788461538461542,0.3932859180364939,1.0108604884509179e-05,18,0.978726887826262
no_mask,8,227,0.1742307692307693,0.3893739342508645,1.4474289148185764e-05,18,0.9796040468086751
no_mask,8,228,0.17057692307692307,0.39162333445647685,2.2012273145972155e-05,18,0.9770883135666403
no_mask,8,229,0.16692307692307695,0.36074451876640307,1.1227358123101618e-05,18,0.9680855093683517
no_mask,8,230,0.16326923076923083,0.3729215497047646,2.9099767592318433e-05,18,0.9719869137922175
no_mask,8,231,0.15961538461538471,0.3737957289419502,2.134401297047993e-05,18,0.9665299382761782
no_mask,8,232,0.1559615384615386,0.3557754475116729,1.587260764305635e-05,18,0.9626498212133137
no_mask,8,233,0.15230769230769226,0.40104212465384914,1.671172271421205e-05,18,0.9771751660490272
no_mask,8,234,0.14865384615384614,0.3729650424385069,1.784567984941532e-05,18,0.9642140177045551
no_mask,8,235,0.14500000000000002,0.40569363186934887,1.1037607388667917e-05,18,0.9818583583361997
no_mask,8,236,0.1413461538461539,0.3910908062181804,1.2811396042404036e-05,18,0.9663196914066824
no_mask,8,237,0.13769230769230778,0.39145669276336137,1.2283800818598442e-05,18,0.9770232848991902
no_mask,8,238,0.13403846153846155,0.39629460196593713,1.2460543934543643e-05,18,0.9759148428651501
no_mask,8,239,0.13038461538461543,0.40449909389594485,9.587077910408778e-06,18,0.980277851773013
no_mask,8,240,0.1267307692307693,0.3988256646643015,9.507236604299073e-06,18,0.9798360706608873
no_mask,8,241,0.12307692307692308,0.38481672407801565,7.5799499528430815e-06,18,0.9749320618948456
no_mask,8,242,0.11942307692307697,0.31383794338324983,8.60930926036316e-06,18,0.9158740034655398
no_mask,8,243,0.11576923076923074,0.4024455783949226,8.595905885360682e-06,18,0.9773602555009533
no_mask,8,244,0.11211538461538462,0.38691085061171954,1.2037239634486872e-05,18,0.9759217995786902
no_mask,8,245,0.1084615384615385,0.40192086369613106,9.813115108651497e-06,18,0.9818569533695729
no_mask,8,246,0.10480769230769238,0.387683748713526,1.2639826309168711e-05,18,0.9714314581196883
no_mask,8,247,0.10115384615384626,0.39354548235991904,9.630934603895488e-06,18,0.9766467879029919
no_mask,8,248,0.09750000000000003,0.39501578566649853,1.3191813902974698e-05,18,0.9749369222307441
no_mask,8,249,0.0938461538461538,0.3833369554338782,1.1727395126904918e-05,18,0.9650651328434499
no_mask,8,250,0.09019230769230768,0.37777323661157913,1.7199685695838223e-05,18,0.9693291171368349
