variant,run_seed,episode,epsilon,reward,loss,steps,joint
Double DQN,1,37,0.8684615384615384,0.3519769199402075,5.9825945956820054e-05,18,0.9661749883469332
Double DQN,1,38,0.8648076923076924,0.38303052729705284,7.131882982018094e-05,18,0.9724219255318196
Double DQN,1,39,0.8611538461538462,0.33598865180666837,7.170534121946225e-05,18,0.9710664494901584
Double DQN,1,40,0.8575,0.337427737589869,7.640321625027961e-05,18,0.9794501092985933
Double DQN,1,41,0.8538461538461538,0.3619416961479186,5.450864662432448e-05,18,0.9638110434736525
Double DQN,1,42,0.8501923076923077,0.31158596438484465,5.1427023613036406e-05,18,0.9628167479179949
Double DQN,1,43,0.8465384615384616,0.30572540156463107,4.354384064855468e-05,18,0.969013331740948
Double DQN,1,44,0.8428846153846155,0.35064737118287503,5.187818593791841e-05,18,0.9627847573045013
Double DQN,1,45,0.8392307692307692,0.3408805267916054,6.0081455255082496e-05,18,0.9760474844871484
Double DQN,1,46,0.8355769230769231,0.34755157361030575,6.216319090728778e-05,18,0.9723532873971122
Double DQN,1,47,0.831923076923077,0.30073175152855186,6.0297043496070226e-05,18,0.9644938438080399
Double DQN,1,48,0.8282692307692308,0.3456984620220407,4.979222113534989e-05,18,0.9651719741570769
Double DQN,1,49,0.8246153846153846,0.3336170665846199,6.080694462677153e-05,18,0.978865021590529
Double DQN,1,50,0.8209615384615385,0.3426152719814521,4.259866929917027e-05,18,0.9709170359633469
Double DQN,1,51,0.8173076923076923,0.309644198842482,4.65597918769668e-05,18,0.9666398367169616
Double DQN,1,52,0.8136538461538462,0.30090288742045157,5.496355424838839e-05,18,0.91932370548915
Double DQN,1,53,0.81,0.38104267037490297,5.268680514644883e-05,18,0.9685575477947742
Double DQN,1,54,0.8063461538461538,0.32032788351157593,4.676492512266527e-05,18,0.9698967406961132
Double DQN,1,55,0.8026923076923077,0.34784841225931473,5.977189761728773e-05,18,0.9658112765470392
Double DQN,1,56,0.7990384615384616,0.2966441849283737,6.403452789527364e-05,18,0.9629428841696158
Double DQN,1,57,0.7953846153846154,0.36666381765464257,5.963167273471804e-05,18,0.9752045470857856
Double DQN,1,58,0.7917307692307692,0.29548119372466497,5.6150337412772286e-05,18,0.9762845917640649
Double DQN,1,59,0.7880769230769231,0.35862002771897744,5.547962205633262e-05,18,0.9658767865694964
Double DQN,1,60,0.7844230769230769,0.30062888823607864,5.1060436008911995e-05,18,0.9775491170753987
Double DQN,1,61,0.7807692307692308,0.3241443152628273,6.058690218600936e-05,18,0.9783989728730301
Double DQN,1,62,0.7771153846153847,0.3365311326227517,6.153941022704303e-05,18,0.9763919993339502
Double DQN,1,63,0.7734615384615384,0.3532946048269599,5.213459371589124e-05,18,0.977251136426268
Double DQN,1,64,0.7698076923076923,0.3282436361799568,5.319445891574206e-05,18,0.9763592508391207
Double DQN,1,65,0.7661538461538462,0.32075500833610004,5.189495782865884e-05,18,0.9764002545772515
Double DQN,1,66,0.7625,0.3779287208185524,5.413647108475238e-05,18,0.9795041919987778
Double DQN,1,67,0.7588461538461538,0.3228216228675841,5.457244313018034e-05,18,0.9685568118095399
Double DQN,1,68,0.7551923076923077,0.3569493617925973,4.823663463563813e-05,18,0.9662692956795247
Double DQN,1,69,0.7515384615384615,0.3372389926338195,4.376015416103959e-05,18,0.9640192808151247
Double DQN,1,70,0.7478846153846154,0.36138569756434497,4.176846838769658e-05,18,0.9666993495527205
Double DQN,1,71,0.7442307692307693,0.3628265586632055,4.1584859294137764e-05,18,0.9725540494420388
Double DQN,1,72,0.7405769230769231,0.3321582011032103,3.8856371045565335e-05,18,0.972577864926202
Double DQN,1,73,0.7369230769230769,0.36808137106994077,3.967951245916387e-05,18,0.9766280039249382
Double DQN,1,74,0.7332692307692308,0.34961119456598616,4.122965785629478e-05,18,0.9679133194945359
Double DQN,1,75,0.7296153846153847,0.3612110552120205,4.3795086437765145e-05,18,0.9659014805453164
Double DQN,1,76,0.7259615384615385,0.36320077623465946,4.015395916212583e-05,18,0.9736309716912914
Double DQN,1,77,0.7223076923076923,0.34126929865935757,4.163059808585482e-05,18,0.980196065685432
Double DQN,1,78,0.7186538461538461,0.32955608824828553,3.848169965042164e-05,18,0.9737187437881977
Double DQN,1,79,0.7150000000000001,0.3323545917034149,3.312212659996779e-05,18,0.9719779356615885
Double DQN,1,80,0.7113461538461539,0.3433267314730019,3.261126847873028e-05,18,0.9763116991050138
Double DQN,1,81,0.7076923076923076,0.34263085561850964,2.9451877607142604e-05,18,0.9750986424044437
Double DQN,1,82,0.7040384615384616,0.3599507741884751,3.4010366107395384e-05,18,0.9663418603253056
Double DQN,1,83,0.7003846153846154,0.3723780347547858,3.0163005451160847e-05,18,0.9781710617413074
Double DQN,1,84,0.6967307692307693,0.3518563053427071,2.644727576100397e-05,18,0.9796543531288655
Double DQN,1,85,0.6930769230769231,0.36011498125727603,2.3772974600433372e-05,18,0.9598201812518184
Double DQN,1,86,0.6894230769230769,0.3520379837045999,2.7121226897482604e-05,18,0.9784364216198477
Double DQN,1,87,0.6857692307692308,0.3503317148655216,2.0187386730362454e-05,18,0.9618190911339551
Double DQN,1,88,0.6821153846153847,0.34427534154036943,2.2416735899039646e-05,18,0.9744446389545949
Double DQN,1,89,0.6784615384615384,0.32192116965392553,2.0239407755677046e-05,18,0.9769178017078364
Double DQN,1,90,0.6748076923076923,0.3187229623465104,2.0301739318205768e-05,18,0.9629747641396215
Double DQN,1,91,0.6711538461538462,0.365730236418937,2.080537408093935e-05,18,0.9775446254275345
Double DQN,1,92,0.6675,0.3419777598285675,2.0532980114593454e-05,18,0.9705192947387696
Double DQN,1,93,0.6638461538461539,0.3072266366489435,2.3263021982226444e-05,18,0.9626720363554293
Double DQN,1,94,0.6601923076923077,0.36835746089080273,2.2370724966296824e-05,18,0.9726030555323427
Double DQN,1,95,0.6565384615384615,0.3395008049201964,2.218752383163923e-05,18,0.9653738559722901
Double DQN,1,96,0.6528846153846154,0.36984947182753974,2.3869381341986202e-05,18,0.9698103650508844
Double DQN,1,97,0.6492307692307693,0.3630822348890634,1.9626531639005407e-05,18,0.9759801993581464
Double DQN,1,98,0.645576923076923,0.33308327588180014,2.1453613499033963e-05,18,0.9774858978346652
Double DQN,1,99,0.6419230769230769,0.36243922836954984,2.3573124255765127e-05,18,0.9623961492448735
Double DQN,1,100,0.6382692307692308,0.31312088762934615,2.2707031702237953e-05,18,0.9711084537348267
Double DQN,1,101,0.6346153846153846,0.35596526845285703,2.003579195136101e-05,18,0.9630049110570794
Double DQN,1,102,0.6309615384615385,0.3374451284187596,1.9321965131287772e-05,18,0.9744666858583378
Double DQN,1,103,0.6273076923076923,0.3534384577284189,2.352753482328909e-05,18,0.970785939816771
Double DQN,1,104,0.6236538461538461,0.34502836587905883,2.367504900272858e-05,18,0.9691919166428703
Double DQN,1,105,0.62,0.3729207166300149,2.625729459598208e-05,18,0.9800514563022577
Double DQN,1,106,0.6163461538461539,0.3671283545027108,1.787596415346747e-05,18,0.9653756985875774
Double DQN,1,107,0.6126923076923076,0.316695377812819,1.2433170038800907e-05,18,0.9698218477081945
Double DQN,1,108,0.6090384615384616,0.35983044430430333,1.8492317546285147e-05,18,0.9646933505717886
Double DQN,1,109,0.6053846153846154,0.32241770496368377,2.246985458340431e-05,18,0.9695457596165793
Double DQN,1,110,0.6017307692307692,0.3543928154764505,1.7025992823012832e-05,18,0.9813099700594184
Double DQN,1,111,0.5980769230769232,0.29660191015342185,1.697513254031138e-05,18,0.9293996597569566
Double DQN,1,112,0.5944230769230769,0.34890024694140354,1.8370864634360056e-05,18,0.9650222447441846
Double DQN,1,113,0.5907692307692307,0.3402133587368038,2.1630162437860337e-05,18,0.964691403403148
Double DQN,1,114,0.5871153846153847,0.3367193550682068,2.7578692626977703e-05,18,0.9696360989706857
Double DQN,1,115,0.5834615384615385,0.3631834148788453,2.1510445397628548e-05,18,0.9633593722479685
Double DQN,1,116,0.5798076923076924,0.3584735635471343,2.38704316567843e-05,18,0.9594695859023503
Double DQN,1,117,0.5761538461538461,0.35706943314650963,1.6575078461755766e-05,18,0.9763826882369414
Double DQN,1,118,0.5725,0.3479460007381439,1.957814788511314e-05,18,0.9539038400990624
Double DQN,1,119,0.5688461538461539,0.3504963784513803,1.7015148892419853e-05,18,0.9772232712548355
Double DQN,1,120,0.5651923076923078,0.3294041902456612,1.4285850865134205e-05,18,0.978337243748416
Double DQN,1,121,0.5615384615384615,0.3134869869774146,1.3447134733723942e-05,18,0.9741330829190046
Double DQN,1,122,0.5578846153846153,0.3811776461345893,1.737175019419131e-05,18,0.9728100496790909
Double DQN,1,123,0.5542307692307693,0.32681167306045006,1.5486418103844495e-05,18,0.9773892318732634
Double DQN,1,124,0.5505769230769231,0.3252280948171944,1.4876460631462072e-05,18,0.9783793033402542
Double DQN,1,125,0.5469230769230768,0.37692547182734426,1.4035531219431303e-05,18,0.9729358853114193
Double DQN,1,126,0.5432692307692308,0.3796852202425331,1.1584160953740744e-05,18,0.9800072424282582
Double DQN,1,127,0.5396153846153846,0.3018723997263473,1.7106447760145078e-05,18,0.966417481589627
Double DQN,1,128,0.5359615384615385,0.35214692656824415,1.6370323869018142e-05,18,0.9647676119894458
Double DQN,1,129,0.5323076923076924,0.3435500051317542,1.9113070291294003e-05,18,0.9794256288194892
Double DQN,1,130,0.5286538461538461,0.3369223983566577,1.623303710908254e-05,18,0.9657029089036879
Double DQN,1,131,0.525,0.36228947184661353,2.1613760711463532e-05,18,0.979736569221384
Double DQN,1,132,0.5213461538461539,0.38560640305617755,3.333815766382031e-05,18,0.9805439481946635
Double DQN,1,133,0.5176923076923077,0.29632679880218776,3.54043478788905e-05,18,0.9622289141387961
Double DQN,1,134,0.5140384615384617,0.36167778923133304,1.3916245254424413e-05,18,0.9707894352034395
Double DQN,1,135,0.5103846153846154,0.3145348728571265,1.739360512450124e-05,18,0.9763033544547453
Double DQN,1,136,0.5067307692307692,0.3361208331196123,1.6080109591914355e-05,18,0.969996976524919
Double DQN,1,137,0.5030769230769231,0.3549405221908848,1.643052299489985e-05,18,0.9742796337106088
Double DQN,1,138,0.49942307692307697,0.3380143086807545,1.760314120878724e-05,18,0.9652284516738013
Double DQN,1,139,0.49576923076923074,0.3011363388262126,1.2308579092253543e-05,18,0.979134157849063
Double DQN,1,140,0.4921153846153846,0.36036133986571717,1.2577763552851846e-05,18,0.9711607934277634
Double DQN,1,141,0.4884615384615385,0.364603057662043,1.3376007523725599e-05,18,0.978228405667056
Double DQN,1,142,0.4848076923076924,0.34985611938403194,1.1286111303989957e-05,18,0.9658632709429816
Double DQN,1,143,0.48115384615384627,0.35704452201540876,1.1472720997416116e-05,18,0.9678835614591528
Double DQN,1,144,0.47750000000000004,0.34108282996276323,1.2469343548420713e-05,18,0.9797803488329714
Double DQN,1,145,0.4738461538461538,0.3652423998100502,1.2949754667109422e-05,18,0.9598791668505148
Double DQN,1,146,0.4701923076923077,0.3596491004211646,1.1453556377697774e-05,18,0.9722000557444594
Double DQN,1,147,0.46653846153846157,0.3666048757276864,1.2616532154020711e-05,18,0.9778916607114483
Double DQN,1,148,0.46288461538461545,0.3536532679758399,1.1917300374382952e-05,18,0.977921748284636
Double DQN,1,149,0.45923076923076933,0.34915467450240556,1.5522693401079676e-05,18,0.9792097407961127
Double DQN,1,150,0.4555769230769231,0.3511612781290573,1.4549653618208444e-05,18,0.9543823543926339
Double DQN,1,151,0.451923076923077,0.34002760412216176,1.591483184408086e-05,18,0.9734480671950749
Double DQN,1,152,0.44826923076923075,0.36764296226600107,1.2982657027451853e-05,18,0.9782772601883988
Double DQN,1,153,0.44461538461538463,0.3390646329603523,1.6115976147072313e-05,18,0.9749207310547383
Double DQN,1,154,0.4409615384615385,0.38093764028647853,1.5622307576753276e-05,18,0.9680019686433484
Double DQN,1,155,0.4373076923076923,0.35670490017989553,1.614715382755902e-05,18,0.9792704268394432
Double DQN,1,156,0.43365384615384617,0.3714758490190833,1.3800987188814259e-05,18,0.9780238127238645
Double DQN,1,157,0.43000000000000005,0.3776902218637793,1.2488493641487568e-05,18,0.97821153329511
Double DQN,1,158,0.42634615384615393,0.3377959137851935,1.2061877618584225e-05,18,0.9763227940717584
Double DQN,1,159,0.4226923076923078,0.3495656414573949,1.882024546123123e-05,18,0.9730425989129404
Double DQN,1,160,0.41903846153846147,0.3425828765075964,1.5816248934344105e-05,18,0.967536934904936
Double DQN,1,161,0.41538461538461535,0.3064990298748016,1.3752373282234961e-05,18,0.9744341877256122
Double DQN,1,162,0.41173076923076923,0.3342158627996774,1.920421719761281e-05,18,0.9781156847688367
Double DQN,1,163,0.4080769230769231,0.3421009313021034,1.5693903050204324e-05,18,0.9801000468601735
Double DQN,1,164,0.404423076923077,0.3525271353847723,1.6088707196912663e-05,18,0.9596964615843794
Double DQN,1,165,0.40076923076923077,0.35202180187876636,1.5709716939858885e-05,18,0.9716954275041509
Double DQN,1,166,0.39711538461538465,0.34225761904815144,1.5639476714568445e-05,18,0.977954181726343
Double DQN,1,167,0.39346153846153853,0.33884216439345777,1.743322316845782e-05,18,0.9807538757535625
Double DQN,1,168,0.3898076923076923,0.339601482277903,1.8837290200382187e-05,18,0.9788164182601892
Double DQN,1,169,0.3861538461538462,0.3578891648960111,1.5051749263269206e-05,18,0.9637408586910793
Double DQN,1,170,0.38250000000000006,0.382868442488703,1.2917103226249714e-05,18,0.9681706923628088
Double DQN,1,171,0.37884615384615383,0.314156381365613,1.5622543540100902e-05,18,0.9745445550692623
Double DQN,1,172,0.3751923076923077,0.3558406803999275,1.4486747204500716e-05,18,0.9797162525524648
Double DQN,1,173,0.3715384615384616,0.35534864256858806,1.5174107779279842e-05,18,0.96506149357387
Double DQN,1,174,0.3678846153846155,0.36286888962099345,2.053965626045182e-05,18,0.963563870643359
Double DQN,1,175,0.36423076923076936,0.3466492082414956,1.6450824887215276e-05,18,0.9793230662557293
Double DQN,1,176,0.360576923076923,0.32093726072410056,1.1298320310339073e-05,18,0.9808109855182067
Double DQN,1,177,0.3569230769230769,0.3414360744200081,1.5190504250818372e-05,18,0.9801623848036592
Double DQN,1,178,0.3532692307692308,0.3724914938555092,1.7653154423492702e-05,18,0.9673746382720366
Double DQN,1,179,0.34961538461538466,0.37431482249358594,1.325124617324036e-05,18,0.9720518232625107
Double DQN,1,180,0.34596153846153854,0.33457595677895974,1.413759911075532e-05,18,0.9675478453605207
Double DQN,1,181,0.3423076923076923,0.3552436439602191,1.6695288043896046e-05,18,0.9632081054069185
Double DQN,1,182,0.3386538461538462,0.35148588720420304,1.7798616934467442e-05,18,0.9761087580619775
Double DQN,1,183,0.3350000000000001,0.3798506816778509,1.649151997500869e-05,18,0.967661213146642
Double DQN,1,184,0.33134615384615385,0.3768332437239021,1.812395172843632e-05,18,0.9706839562695603
Double DQN,1,185,0.3276923076923077,0.3756145229730934,1.2850746694918294e-05,18,0.9734814193800754
Double DQN,1,186,0.3240384615384615,0.33070306774238034,1.1706106331783101e-05,18,0.9761172900411296
Double DQN,1,187,0.3203846153846154,0.3596558560936268,1.1906192917700133e-05,18,0.9571480202805867
Double DQN,1,188,0.31673076923076926,0.377922243071589,1.41092940945479e-05,18,0.9740361598089999
Double DQN,1,189,0.31307692307692314,0.3430083283815712,1.617931457076338e-05,18,0.9797228984703572
Double DQN,1,190,0.309423076923077,0.3690977012262673,1.3553136593852994e-05,18,0.9734773534918068
Double DQN,1,191,0.3057692307692308,0.39225966669181267,1.3714806578314488e-05,18,0.9793817512859851
Double DQN,1,192,0.30211538461538456,0.35896847585678104,1.198911859824471e-05,18,0.9652517217976707
Double DQN,1,193,0.29846153846153844,0.32472583124259397,1.2436643247484528e-05,18,0.9775681224421328
Double DQN,1,194,0.2948076923076923,0.3683133959207862,1.159370269003072e-05,18,0.9659845004293132
Double DQN,1,195,0.2911538461538462,0.390424105959925,1.3114262653996573e-05,18,0.9744055042478252
Double DQN,1,196,0.2875000000000001,0.3548017223995489,1.6378842398504883e-05,18,0.9762727874870502
Double DQN,1,197,0.28384615384615386,0.3837003233251903,1.5898814783415422e-05,18,0.9805468730797323
Double DQN,1,198,0.28019230769230774,0.3621385169761936,2.0522944345834225e-05,18,0.9670398023651869
Double DQN,1,199,0.2765384615384616,0.3627836882410379,2.226408160923812e-05,18,0.9759658133513822
Double DQN,1,200,0.2728846153846155,0.3690377915106147,2.2611856568093775e-05,18,0.9765830279629807
Double DQN,1,201,0.2692307692307693,0.36849892434771475,1.5271361462509958e-05,18,0.9647682693527968
Double DQN,1,202,0.26557692307692304,0.37589899094680257,1.4908550585662144e-05,18,0.9664997229787518
Double DQN,1,203,0.2619230769230769,0.34842800686934877,1.3987736009666049e-05,18,0.9769996048253159
Double DQN,1,204,0.2582692307692308,0.36252852400878377,1.4719703383687172e-05,18,0.9806044298792121
Double DQN,1,205,0.2546153846153847,0.38127042848685694,1.8011262252710163e-05,18,0.9750327792719669
Double DQN,1,206,0.25096153846153857,0.3817742348585457,1.4756641652032462e-05,18,0.977180143036866
Double DQN,1,207,0.24730769230769234,0.35016246379950944,1.3291649464816954e-05,18,0.9789231276042356
Double DQN,1,208,0.24365384615384622,0.35533034095862814,1.7311671071082754e-05,18,0.9766713535315886
Double DQN,1,209,0.24,0.3656977977688053,1.61340436635429e-05,18,0.9652724761031172
Double DQN,1,210,0.23634615384615387,0.36394174656867984,2.2370532102892564e-05,18,0.959984143972397
Double DQN,1,211,0.23269230769230775,0.3795453789434761,1.8425763503020993e-05,18,0.9714724959176163
Double DQN,1,212,0.22903846153846152,0.36093292212584915,3.0229463087986613e-05,18,0.9787504657207452
Double DQN,1,213,0.2253846153846154,0.36114913902209367,5.4910422174240615e-05,18,0.9646234432419579
Double DQN,1,214,0.2217307692307693,0.35677436834986603,7.636113029244977e-05,18,0.9703421040445255
Double DQN,1,215,0.21807692307692317,0.34692945151427695,7.329347722083589e-05,18,0.9751029424538167
Double DQN,1,216,0.21442307692307705,0.3688578729755621,7.237101312461568e-05,18,0.9667297543207055
Double DQN,1,217,0.2107692307692307,0.37044313404181906,6.691984132582245e-05,18,0.9797171551370856
Double DQN,1,218,0.2071153846153846,0.3653101785118321,6.274223637269138e-05,18,0.964692314293196
Double DQN,1,219,0.20346153846153847,0.37513532253265364,7.834452480892651e-05,18,0.9673150770732334
Double DQN,1,220,0.19980769230769235,0.3289930507807297,8.836181000838729e-05,18,0.9605363423793347
Double DQN,1,221,0.19615384615384623,0.34386388206789303,9.153763352919163e-05,18,0.9767336276008219
Double DQN,1,222,0.1925,0.3748498490915627,9.815361045184545e-05,18,0.9685955329833946
Double DQN,1,223,0.18884615384615389,0.3633509979448646,7.138494361748194e-05,18,0.9793258549016098
Double DQN,1,224,0.18519230769230777,0.3498615423307747,6.660401413682848e-05,18,0.9777051535204715
Double DQN,1,225,0.18153846153846154,0.3539918323145241,5.790556173855698e-05,18,0.9727888517250569
Double DQN,1,226,0.17788461538461542,0.31357461589889796,4.700952285929816e-05,18,0.9575729611742858
Double DQN,1,227,0.1742307692307693,0.3863533562193245,4.533189682357867e-05,18,0.9696827685363187
Double DQN,1,228,0.17057692307692307,0.345074383907318,5.954637749204671e-05,18,0.9725424725396293
Double DQN,1,229,0.16692307692307695,0.3751129747686713,4.3601274026312036e-05,18,0.9697228909772018
Double DQN,1,230,0.16326923076923083,0.37489990862200084,6.262083277559011e-05,18,0.9650750527471975
Double DQN,1,231,0.15961538461538471,0.3533307007799478,5.112447838150224e-05,18,0.9763846041005234
Double DQN,1,232,0.1559615384615386,0.3753664843283027,6.802211525306727e-05,18,0.9792722830983805
Double DQN,1,233,0.15230769230769226,0.336986408015284,5.887017828677522e-05,18,0.9767235459130387
Double DQN,1,234,0.14865384615384614,0.33885785995582046,6.79310083392516e-05,18,0.9718540720810445
Double DQN,1,235,0.14500000000000002,0.31613428089240486,6.784412067241242e-05,18,0.9702965814256904
Double DQN,1,236,0.1413461538461539,0.3633117798709869,5.3222505003860635e-05,18,0.9603912610394615
Double DQN,1,237,0.13769230769230778,0.35119806280234755,6.115958219905022e-05,18,0.9741045731687782
Double DQN,1,238,0.13403846153846155,0.31598762980559775,5.560064821313265e-05,18,0.9771484120784723
Double DQN,1,239,0.13038461538461543,0.37710557064155054,5.2601999312982014e-05,18,0.9727392904629263
Double DQN,1,240,0.1267307692307693,0.3799071324262948,2.69876924600491e-05,18,0.973667015471482
Double DQN,1,241,0.12307692307692308,0.36991905292208593,1.9063704510497497e-05,18,0.9632570361592628
Double DQN,1,242,0.11942307692307697,0.38278263334581686,1.2878708680040694e-05,18,0.9705582543190707
Double DQN,1,243,0.11576923076923074,0.3703676017103523,1.577087199519964e-05,18,0.9748237755850618
Double DQN,1,244,0.11211538461538462,0.3852262961704477,1.1980664011288252e-05,18,0.9668366893109073
Double DQN,1,245,0.1084615384615385,0.37726476385215213,1.1912506225699974e-05,18,0.972353150286698
Double DQN,1,246,0.10480769230769238,0.3766429545412393,1.3062303676431637e-05,18,0.9732738291747466
Double DQN,1,247,0.10115384615384626,0.3913421612844795,1.2449475131385649e-05,18,0.9742160253395589
Double DQN,1,248,0.09750000000000003,0.36866488365271977,9.905041679303395e-06,18,0.9783765530116453
Double DQN,1,249,0.0938461538461538,0.32830487786391693,1.1863832747217708e-05,18,0.9712183629996672
Double DQN,1,250,0.09019230769230768,0.37144162911722467,1.0475623260693586e-05,18,0.9648653423195044
