variant,run_seed,episode,epsilon,reward,loss,steps,joint
DQN,2,28,0.9013461538461538,0.35384917097190327,0.0004883844085270539,18,0.970958720909551
DQN,2,29,0.8976923076923077,0.36663004148581896,0.0004166763707568559,18,0.9767935132510556
DQN,2,30,0.8940384615384616,0.357734565928672,0.000391480432881508,18,0.966938008692076
DQN,2,31,0.8903846153846153,0.3254461654193905,0.00032274376765902463,18,0.9588270556727839
DQN,2,32,0.8867307692307692,0.3178372668127579,0.00037407116097812023,18,0.9602945433653796
DQN,2,33,0.8830769230769231,0.3855158557997081,0.0003110190284334951,18,0.978558738865876
DQN,2,34,0.879423076923077,0.28188276857683475,0.00029668719313728314,18,0.9730959987049261
DQN,2,35,0.8757692307692307,0.33102896984100333,0.0002685457584448159,18,0.9643487838063922
DQN,2,36,0.8721153846153846,0.30109492545226507,0.00023077057347917516,18,0.9714536821372403
DQN,2,37,0.8684615384615384,0.35017050172904435,0.00025020413239771087,18,0.9665679149498494
DQN,2,38,0.8648076923076924,0.35973398430922926,0.00027802033906078175,18,0.967492812995253
DQN,2,39,0.8611538461538462,0.30978051000595086,0.0002196545344001303,18,0.9671202933515822
DQN,2,40,0.8575,0.3207416006000545,0.00017865040313659442,18,0.9585263289525188
DQN,2,41,0.8538461538461538,0.3065015987499262,0.00015953415054860266,18,0.9601370252682843
DQN,2,42,0.8501923076923077,0.3453688465721352,0.0001560085697241852,18,0.9707163088071165
DQN,2,43,0.8465384615384616,0.3586756277761786,0.00014611140310686702,18,0.9718787228591337
DQN,2,44,0.8428846153846155,0.3060809607229559,0.00016363563190679997,18,0.9781079872547112
DQN,2,45,0.8392307692307692,0.34398186135599446,0.0001256489855829083,18,0.9700721528960796
DQN,2,46,0.8355769230769231,0.31795319402621336,0.00011539143067946295,18,0.9665453056057732
DQN,2,47,0.831923076923077,0.3646360273943276,9.938445226806734e-05,18,0.9762140666968717
DQN,2,48,0.8282692307692308,0.3613258419353704,0.00010475913687615603,18,0.9630313584894611
DQN,2,49,0.8246153846153846,0.35413271807769264,8.525972286103449e-05,18,0.9810043344709087
DQN,2,50,0.8209615384615385,0.34041079667190033,8.966151977397708e-05,18,0.970184167065644
DQN,2,51,0.8173076923076923,0.3216271114115279,7.507212851325878e-05,18,0.9632814726117369
DQN,2,52,0.8136538461538462,0.33030017547684004,6.642067172732722e-05,18,0.9633205859802813
DQN,2,53,0.81,0.3070671368980405,6.275382343624692e-05,18,0.9679012118067061
DQN,2,54,0.8063461538461538,0.30547504134829456,6.652719700165714e-05,18,0.9679948177861006
DQN,2,55,0.8026923076923077,0.33545147125244135,5.8446097076133206e-05,18,0.9601934627124243
DQN,2,56,0.7990384615384616,0.33614598442176274,7.380788904103813e-05,18,0.9776200423452067
DQN,2,57,0.7953846153846154,0.3380154149637551,5.369954922369086e-05,18,0.9712783550746336
DQN,2,58,0.7917307692307692,0.3208312542353005,3.703613896909196e-05,18,0.9759060809823681
DQN,2,59,0.7880769230769231,0.33390450615981526,4.168936154908604e-05,18,0.978635117960681
DQN,2,60,0.7844230769230769,0.3335255355177254,4.333461028080718e-05,18,0.9781125214651889
DQN,2,61,0.7807692307692308,0.2912804891006764,4.616144876005516e-05,18,0.9622815682337836
DQN,2,62,0.7771153846153847,0.29626419283793515,5.447147173577428e-05,18,0.9612592038217483
DQN,2,63,0.7734615384615384,0.31799458183365154,4.1168206937274794e-05,18,0.9596602306848274
DQN,2,64,0.7698076923076923,0.29896909194091265,3.793681187542259e-05,18,0.9756017396661449
DQN,2,65,0.7661538461538462,0.31736370787187046,3.198894106996401e-05,18,0.965994833568474
DQN,2,66,0.7625,0.34479170236154033,4.4153291835553115e-05,18,0.9567030527220145
DQN,2,67,0.7588461538461538,0.3445337296781869,3.7888263755626715e-05,18,0.9779187808248211
DQN,2,68,0.7551923076923077,0.3403976261816352,3.9080597212483146e-05,18,0.9735011612899198
DQN,2,69,0.7515384615384615,0.3149757261476843,2.9000364722580547e-05,18,0.9659581679487463
DQN,2,70,0.7478846153846154,0.34267112731287286,3.773768124422835e-05,18,0.9658347692920298
DQN,2,71,0.7442307692307693,0.3562658749494881,3.18431628127453e-05,18,0.9582824733809299
DQN,2,72,0.7405769230769231,0.3476231620130864,3.0573270628843195e-05,18,0.9750254691880325
DQN,2,73,0.7369230769230769,0.3456972908220618,3.702593140688906e-05,18,0.9729169974538493
DQN,2,74,0.7332692307692308,0.32737134917357874,3.2862774130788035e-05,18,0.9691404812206778
DQN,2,75,0.7296153846153847,0.33630297139167775,2.7301579039986893e-05,18,0.9706981047289712
DQN,2,76,0.7259615384615385,0.29774285121615335,2.4057994980669013e-05,18,0.9659033802078992
DQN,2,77,0.7223076923076923,0.31530935902694174,2.485397696242823e-05,18,0.9691597931255849
DQN,2,78,0.7186538461538461,0.2995896817486104,2.471228420593737e-05,18,0.9626191604268421
DQN,2,79,0.7150000000000001,0.3758773007498115,3.5212494165332624e-05,18,0.9705459928042783
DQN,2,80,0.7113461538461539,0.34801204483130876,2.6154480009507905e-05,18,0.9697465497637031
DQN,2,81,0.7076923076923076,0.33977840803073006,2.604784837482536e-05,18,0.9600891987046044
DQN,2,82,0.7040384615384616,0.3331340995226236,2.7009587989191965e-05,18,0.9745331475946118
DQN,2,83,0.7003846153846154,0.3347242662153573,2.0691984698512693e-05,18,0.9758045146676709
DQN,2,84,0.6967307692307693,0.3236670139598845,3.05280592429982e-05,18,0.9672119224071503
DQN,2,85,0.6930769230769231,0.3156355780594164,2.5613390638075845e-05,18,0.9703313756120076
DQN,2,86,0.6894230769230769,0.3366876653532547,2.1571728110656193e-05,18,0.9630950420553034
DQN,2,87,0.6857692307692308,0.3004420499008458,1.9450060032492427e-05,18,0.9725485956170419
DQN,2,88,0.6821153846153847,0.3367190153555436,2.413740187673991e-05,18,0.9628777575802495
DQN,2,89,0.6784615384615384,0.2870254051409096,1.8349109217928748e-05,18,0.9670244993012528
DQN,2,90,0.6748076923076923,0.3671205943498938,2.990522069820953e-05,18,0.9784605955607786
DQN,2,91,0.6711538461538462,0.33942446329215453,2.4832828330545453e-05,18,0.973389172677336
DQN,2,92,0.6675,0.34015786073783344,1.913573889093338e-05,18,0.9760346950333696
DQN,2,93,0.6638461538461539,0.3558496078829332,2.596734051015422e-05,18,0.9617333909753082
DQN,2,94,0.6601923076923077,0.36933559002876276,2.1473495861654454e-05,18,0.9696436815329962
DQN,2,95,0.6565384615384615,0.35598161533875894,2.2730249333512296e-05,18,0.9692825704271144
DQN,2,96,0.6528846153846154,0.34884926769355235,2.1643328737910553e-05,18,0.9619048945774586
DQN,2,97,0.6492307692307693,0.326128743849787,2.3048078295081115e-05,18,0.9753658883442432
DQN,2,98,0.645576923076923,0.2962613317404122,1.9165337057024266e-05,18,0.9745375881406474
DQN,2,99,0.6419230769230769,0.36296791981795723,1.8809943564216763e-05,18,0.9774592332710773
DQN,2,100,0.6382692307692308,0.33760647275851324,2.017257735234226e-05,18,0.9547760321543769
DQN,2,101,0.6346153846153846,0.3437006180296273,2.359525049339734e-05,18,0.9792038016190083
DQN,2,102,0.6309615384615385,0.3380937483320563,1.6564359106673186e-05,18,0.9770520356253451
DQN,2,103,0.6273076923076923,0.35978944267580326,1.703664356177291e-05,18,0.9681769465809027
DQN,2,104,0.6236538461538461,0.3322987765650316,1.4679489342799772e-05,18,0.9638584328007389
DQN,2,105,0.62,0.3597503540867132,2.4051043940037038e-05,18,0.9684626205831457
DQN,2,106,0.6163461538461539,0.34192949064353384,2.2796933181881388e-05,18,0.9795126345709627
DQN,2,107,0.6126923076923076,0.3083212839412689,2.43087896605074e-05,18,0.9652787692206247
DQN,2,108,0.6090384615384616,0.27465634654143734,2.1438077611593246e-05,18,0.9711600866869754
DQN,2,109,0.6053846153846154,0.3299003103552194,1.8507193393209793e-05,18,0.9749638975899797
DQN,2,110,0.6017307692307692,0.3649557177553506,1.7382342220015642e-05,18,0.9738820264550854
DQN,2,111,0.5980769230769232,0.3340181449859898,2.063662471603796e-05,18,0.9728020941712715
DQN,2,112,0.5944230769230769,0.3299336501186651,2.185026889694402e-05,18,0.9710021488508698
DQN,2,113,0.5907692307692307,0.3375124569235178,1.6503319228730914e-05,18,0.9775747726175
DQN,2,114,0.5871153846153847,0.362556913329157,2.1117611999620243e-05,18,0.9778478257526905
DQN,2,115,0.5834615384615385,0.3163303357217666,2.0759908794490104e-05,18,0.9211266693590623
DQN,2,116,0.5798076923076924,0.3226685180620712,2.2505561042231016e-05,18,0.9676535031083343
DQN,2,117,0.5761538461538461,0.3561522159777017,1.8122599132968593e-05,18,0.9656818535879916
DQN,2,118,0.5725,0.38661886585334243,1.8079916976097997e-05,18,0.9692912980018579
DQN,2,119,0.5688461538461539,0.34931532590964726,2.5250065846194047e-05,18,0.9803820790093521
DQN,2,120,0.5651923076923078,0.32130387020209716,1.850363059929805e-05,18,0.9791858946807278
DQN,2,121,0.5615384615384615,0.3388681481561987,2.0212134535945046e-05,18,0.9754694812168628
DQN,2,122,0.5578846153846153,0.3450947908123043,2.0634970597812855e-05,18,0.964725412110467
DQN,2,123,0.5542307692307693,0.36702690369704655,1.9643576201310174e-05,18,0.9743554533761124
DQN,2,124,0.5505769230769231,0.339001962796244,2.0628624598531234e-05,18,0.9783029114730253
DQN,2,125,0.5469230769230768,0.38118883864501424,2.236751583950536e-05,18,0.9788321922036816
DQN,2,126,0.5432692307692308,0.3698475785646767,1.943442233217259e-05,18,0.9779920306757753
DQN,2,127,0.5396153846153846,0.35052163542846143,1.714473248486886e-05,18,0.978551003034479
DQN,2,128,0.5359615384615385,0.35549728095153293,2.3204392517881286e-05,18,0.9764787666668446
DQN,2,129,0.5323076923076924,0.36473234755614714,2.2779398578778557e-05,18,0.965567480789617
DQN,2,130,0.5286538461538461,0.31740867294410174,2.113471267269536e-05,18,0.9738671295513662
DQN,2,131,0.525,0.3296811890516608,1.594381165482951e-05,18,0.9788208204889532
DQN,2,132,0.5213461538461539,0.32353866473124565,1.8467107060536768e-05,18,0.9671084204872887
DQN,2,133,0.5176923076923077,0.3612115190039007,2.0614771225761313e-05,18,0.9709908733579325
DQN,2,134,0.5140384615384617,0.37762784320929943,2.2742340408715085e-05,18,0.9775679521431477
DQN,2,135,0.5103846153846154,0.37850616139510584,1.6597562130805778e-05,18,0.973658355768091
DQN,2,136,0.5067307692307692,0.3579100840578409,1.73007547851335e-05,18,0.975660254397416
DQN,2,137,0.5030769230769231,0.35984997213462316,1.5048343786677126e-05,18,0.9801569735534087
DQN,2,138,0.49942307692307697,0.38072386920073914,1.7456656046811582e-05,18,0.9698006963260067
DQN,2,139,0.49576923076923074,0.36390021644289927,1.9520904339111035e-05,18,0.9624424875987118
DQN,2,140,0.4921153846153846,0.3518759661991339,1.7612442333201114e-05,18,0.9609765266781013
DQN,2,141,0.4884615384615385,0.3669718197260231,1.409047371857418e-05,18,0.9698552899231464
DQN,2,142,0.4848076923076924,0.3740055840969084,1.750679747500625e-05,18,0.9717359876360212
DQN,2,143,0.48115384615384627,0.379769662009272,2.13167569300923e-05,18,0.9712640925346337
DQN,2,144,0.47750000000000004,0.3535714173984528,1.7732135953944333e-05,18,0.971825752231053
DQN,2,145,0.4738461538461538,0.37944952372649604,2.1111991423418254e-05,18,0.9731791855137923
DQN,2,146,0.4701923076923077,0.38152993329146817,1.954368826773134e-05,18,0.9708698290968177
DQN,2,147,0.46653846153846157,0.35548059931108744,1.9342137976410515e-05,18,0.9663284617922805
DQN,2,148,0.46288461538461545,0.36338761481211734,1.974849121527061e-05,18,0.9693715620171895
DQN,2,149,0.45923076923076933,0.37259612330535363,1.893060289148707e-05,18,0.9813735000957997
DQN,2,150,0.4555769230769231,0.38673398258307895,1.9211305041406173e-05,18,0.9744454436172995
DQN,2,151,0.451923076923077,0.3873090584669441,1.8430050962100115e-05,18,0.9795992826945678
DQN,2,152,0.44826923076923075,0.35324135587790884,1.69312208729227e-05,18,0.9788206885072398
DQN,2,153,0.44461538461538463,0.3648411662262242,1.4674670991452229e-05,18,0.9686235701539376
DQN,2,154,0.4409615384615385,0.34947522226432254,1.6590285440543084e-05,18,0.9724604301323445
DQN,2,155,0.4373076923076923,0.376601863842997,2.153998942352094e-05,18,0.9740671499668084
DQN,2,156,0.43365384615384617,0.38394987536528996,2.0204426063072686e-05,18,0.9711002947133164
DQN,2,157,0.43000000000000005,0.3676273477468818,2.2440258514203986e-05,18,0.9725164584984334
DQN,2,158,0.42634615384615393,0.37267627495864347,1.6716062570291495e-05,18,0.9723670679712532
DQN,2,159,0.4226923076923078,0.36658821787932827,1.8995586388983713e-05,18,0.973960589634374
DQN,2,160,0.41903846153846147,0.35146066065886916,1.5844363335620277e-05,18,0.9724760933814967
DQN,2,161,0.41538461538461535,0.3464840602407786,1.5169489794667848e-05,18,0.9786217920650991
DQN,2,162,0.41173076923076923,0.35701587597846957,1.5026108359153215e-05,18,0.9719099906240191
DQN,2,163,0.4080769230769231,0.3764756274137825,1.3666408120924541e-05,18,0.9697809969909087
DQN,2,164,0.404423076923077,0.3697713663301796,1.9340401852079798e-05,18,0.9805200978218042
DQN,2,165,0.40076923076923077,0.3298696905813545,1.4021476317793713e-05,18,0.9766158999245743
DQN,2,166,0.39711538461538465,0.3633345221147865,2.0508546867858968e-05,18,0.9787300724172827
DQN,2,167,0.39346153846153853,0.38304038702109755,1.8895382784952137e-05,18,0.9794859785223243
DQN,2,168,0.3898076923076923,0.3732571265135139,1.6074581632589496e-05,18,0.9735752541208503
DQN,2,169,0.3861538461538462,0.38634436846831743,1.981717670989585e-05,18,0.9789324387012446
DQN,2,170,0.38250000000000006,0.38306166618445825,2.0832727487787553e-05,18,0.9694331187391517
DQN,2,171,0.37884615384615383,0.38762730024436404,1.979128172832942e-05,18,0.9717380942147353
DQN,2,172,0.3751923076923077,0.3933142552576392,2.288221432738485e-05,18,0.9689097346108535
DQN,2,173,0.3715384615384616,0.3802785357485145,2.0412062844520227e-05,18,0.9789559740209814
DQN,2,174,0.3678846153846155,0.3676594971380562,2.047462557028565e-05,18,0.9667329687261818
DQN,2,175,0.36423076923076936,0.37799387268165047,1.7869378982343027e-05,18,0.9722750171123468
DQN,2,176,0.360576923076923,0.3637274327478738,1.859252365142715e-05,18,0.9766288852221862
DQN,2,177,0.3569230769230769,0.37903399261474596,1.9157221938965246e-05,18,0.9722207394395557
DQN,2,178,0.3532692307692308,0.3378383823595375,1.87884986139074e-05,18,0.9746333174576314
DQN,2,179,0.34961538461538466,0.3734586150369973,1.595342754020142e-05,18,0.978516287586372
DQN,2,180,0.34596153846153854,0.3239519520674077,1.492232745982215e-05,18,0.9763430724355388
DQN,2,181,0.3423076923076923,0.3701751308355661,1.3631169950814285e-05,18,0.9805365444462876
DQN,2,182,0.3386538461538462,0.3451630797586768,1.6989467844218274e-05,18,0.9741462197855776
DQN,2,183,0.3350000000000001,0.33360053204635076,1.8336688653006502e-05,18,0.9785689993797265
DQN,2,184,0.33134615384615385,0.3303047372732491,1.6405347903653616e-05,18,0.9760287601137397
DQN,2,185,0.3276923076923077,0.37515167900184093,1.95358652237903e-05,18,0.9718564094346145
DQN,2,186,0.3240384615384615,0.34040165324862404,1.2736842386907989e-05,18,0.9753237367880886
DQN,2,187,0.3203846153846154,0.3756430127153725,1.8890030711797106e-05,18,0.9793920245722597
DQN,2,188,0.31673076923076926,0.38058394452193683,1.656686625513733e-05,18,0.9738720852518318
DQN,2,189,0.31307692307692314,0.3778245192919104,1.7074291387568035e-05,18,0.9731244556774646
DQN,2,190,0.309423076923077,0.3576557189855902,2.0440178812148384e-05,18,0.9647998836592501
DQN,2,191,0.3057692307692308,0.360164130032752,1.762156590403821e-05,18,0.9753387256439912
DQN,2,192,0.30211538461538456,0.3903817656431526,1.7153415354995457e-05,18,0.981034494421165
DQN,2,193,0.29846153846153844,0.3410868398571012,1.5838466121446498e-05,18,0.967882206753322
DQN,2,194,0.2948076923076923,0.37565997661689227,1.752587521271683e-05,18,0.9693470326021976
DQN,2,195,0.2911538461538462,0.3765276689062445,1.5716450055454818e-05,18,0.9720185766431498
DQN,2,196,0.2875000000000001,0.37088777286628194,1.9836936492841534e-05,18,0.9719617138120342
DQN,2,197,0.28384615384615386,0.31571718508074104,1.8596803228218858e-05,18,0.972461439141698
DQN,2,198,0.28019230769230774,0.3887027998838752,1.8805883883032948e-05,18,0.9750209179476564
DQN,2,199,0.2765384615384616,0.3795280283937783,1.756899852504527e-05,18,0.9665401732451812
DQN,2,200,0.2728846153846155,0.3580265033531187,1.9240862482345416e-05,18,0.9563095434801919
DQN,2,201,0.2692307692307693,0.36856939213851386,1.527791800981504e-05,18,0.967856252316771
DQN,2,202,0.26557692307692304,0.36488353614504754,1.320578035625254e-05,18,0.9679662288439815
DQN,2,203,0.2619230769230769,0.38776103051284255,1.2325629490482646e-05,18,0.9739207183844939
DQN,2,204,0.2582692307692308,0.3644987074480386,1.3889053863951833e-05,18,0.9784399510663132
DQN,2,205,0.2546153846153847,0.37656159339258494,1.7291215549953955e-05,18,0.9707715921151456
DQN,2,206,0.25096153846153857,0.37216829656699607,1.7283765348313158e-05,18,0.9672557653229813
DQN,2,207,0.24730769230769234,0.3883963359651893,2.0244218123682207e-05,18,0.9750209179476564
DQN,2,208,0.24365384615384622,0.34264185270829634,1.4602289537732657e-05,18,0.9560717458694014
DQN,2,209,0.24,0.37822461982825684,1.2457281602312125e-05,18,0.9691597505508386
DQN,2,210,0.23634615384615387,0.37698015657523587,1.670001056987126e-05,18,0.9748476855625661
DQN,2,211,0.23269230769230775,0.38103153539756235,1.5760691566255344e-05,18,0.9738381020893606
DQN,2,212,0.22903846153846152,0.3353595364103646,1.370121387683159e-05,18,0.9791448483678509
DQN,2,213,0.2253846153846154,0.37903405164817283,1.2894838492785413e-05,18,0.9691746048798117
DQN,2,214,0.2217307692307693,0.374101347857508,1.6725799317403773e-05,18,0.979602552435081
DQN,2,215,0.21807692307692317,0.298371749363932,1.3467040844261646e-05,18,0.9802507572044881
DQN,2,216,0.21442307692307705,0.3380651424608557,1.8228658190208887e-05,18,0.9793247053834606
DQN,2,217,0.2107692307692307,0.3505698290548652,1.5985811387508875e-05,18,0.9811960570683034
DQN,2,218,0.2071153846153846,0.36290163230040967,1.7243613430966638e-05,18,0.9653761796822101
DQN,2,219,0.20346153846153847,0.34004408480742876,1.8181240370217387e-05,18,0.97632942722936
DQN,2,220,0.19980769230769235,0.381935040865931,1.587390460776482e-05,18,0.9716239257751428
DQN,2,221,0.19615384615384623,0.3648678396807047,1.8574885189082124e-05,18,0.9787859815740821
DQN,2,222,0.1925,0.3882400980196326,1.3187176616864033e-05,18,0.979896207489991
DQN,2,223,0.18884615384615389,0.3840007883653968,1.4845564338530596e-05,18,0.973708713177977
DQN,2,224,0.18519230769230777,0.38231155911544273,1.3282283513641838e-05,18,0.9751131007882764
DQN,2,225,0.18153846153846154,0.37669069620231094,1.5477102705416553e-05,18,0.9788233025966607
DQN,2,226,0.17788461538461542,0.3850330043325754,1.5957840939033e-05,18,0.969919662939504
DQN,2,227,0.1742307692307693,0.3830456124241097,1.651785770364869e-05,18,0.9668366893109073
DQN,2,228,0.17057692307692307,0.3777196475631934,1.5081822564550546e-05,18,0.9652467268965743
DQN,2,229,0.16692307692307695,0.3754707597130102,1.729274466318505e-05,18,0.9644818051725316
DQN,2,230,0.16326923076923083,0.3844816718704445,1.842586243583355e-05,18,0.9686109067121393
DQN,2,231,0.15961538461538471,0.37670690578559335,1.744748876970132e-05,18,0.9663235359062703
DQN,2,232,0.1559615384615386,0.38762334256270825,2.0860393306065816e-05,18,0.9711332731117757
DQN,2,233,0.15230769230769226,0.3841961809263556,1.7424804405487117e-05,18,0.9693696185050927
DQN,2,234,0.14865384615384614,0.37974093521216823,1.6795163800351373e-05,18,0.9701614917557816
DQN,2,235,0.14500000000000002,0.37398772570917405,1.691440171372152e-05,18,0.967022579168063
DQN,2,236,0.1413461538461539,0.3713357709989876,1.372406647230188e-05,18,0.9763000889717065
DQN,2,237,0.13769230769230778,0.38528203388312765,1.5651857759568136e-05,17,0.9825133452626873
DQN,2,238,0.13403846153846155,0.3756322768528206,1.553710095928788e-05,18,0.9640488268056756
DQN,2,239,0.13038461538461543,0.37361330863097597,1.6346233804951124e-05,18,0.9711231232922652
DQN,2,240,0.1267307692307693,0.3664770759868622,1.7100172145647877e-05,18,0.9629726357119426
DQN,2,241,0.12307692307692308,0.3852948844061225,1.4900961180804492e-05,18,0.96894879268308
DQN,2,242,0.11942307692307697,0.3884506630239814,1.7128870669896263e-05,18,0.9754010125099145
DQN,2,243,0.11576923076923074,0.37475517891982485,1.5590984427641768e-05,18,0.9787544762618436
DQN,2,244,0.11211538461538462,0.3890919130239815,1.3124720579879875e-05,18,0.9720638846881285
DQN,2,245,0.1084615384615385,0.3587296186647741,2.1914682217053876e-05,18,0.9810719346530331
DQN,2,246,0.10480769230769238,0.38388921178916396,1.8254384435244396e-05,18,0.9700388551991562
DQN,2,247,0.10115384615384626,0.3866691727838844,1.659388633217734e-05,18,0.9673616146571531
DQN,2,248,0.09750000000000003,0.3701165064153997,1.5078494875019209e-05,18,0.9780638798175774
DQN,2,249,0.0938461538461538,0.38669880189040595,1.5298171799966236e-05,18,0.9719632081856281
DQN,2,250,0.09019230769230768,0.35824105763534014,1.641551903554096e-05,18,0.9783634868220157
