variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,4,143,0.48115384615384627,0.3640357073984472,2.3636951937078265e-05,18,0.9716749558660197
no_mask,4,144,0.47750000000000004,0.3839313909063668,2.2846661926855126e-05,18,0.9678905931071109
no_mask,4,145,0.4738461538461538,0.3103793992710112,1.9466148640074403e-05,18,0.9661495334761484
no_mask,4,146,0.4701923076923077,0.364049598077033,2.141357046841424e-05,18,0.9680240436371552
no_mask,4,147,0.46653846153846157,0.3357948025427193,2.212799603916614e-05,18,0.9700943386084928
no_mask,4,148,0.46288461538461545,0.338611550265345,1.9817717353968572e-05,18,0.9691415668767076
no_mask,4,149,0.45923076923076933,0.36815046001741714,2.3478826885063125e-05,18,0.9667431696232546
no_mask,4,150,0.4555769230769231,0.3176047032730395,1.983926843725688e-05,18,0.962875566836242
no_mask,4,151,0.451923076923077,0.36878892900565574,1.8433711450901075e-05,18,0.9677403894022769
no_mask,4,152,0.44826923076923075,0.2590245241737364,1.7098251191782765e-05,18,0.9675237997668131
no_mask,4,153,0.44461538461538463,0.3310401493137639,1.5513437246126057e-05,18,0.9653408315705091
no_mask,4,154,0.4409615384615385,0.3212158187303872,1.5598211297805796e-05,18,0.9738468001100232
no_mask,4,155,0.4373076923076923,0.3722357362174988,1.88459364380833e-05,18,0.9647893600531988
no_mask,4,156,0.43365384615384617,0.35110608298952994,1.7731856132741086e-05,18,0.9576652987867283
no_mask,4,157,0.43000000000000005,0.3789823187456459,1.8275435094336797e-05,18,0.9732892667777433
no_mask,4,158,0.42634615384615393,0.38415649319747386,2.1183095213928027e-05,18,0.9674395477301969
no_mask,4,159,0.4226923076923078,0.37152740974733645,2.125251012330409e-05,18,0.9702217307521434
no_mask,4,160,0.41903846153846147,0.29268961160226326,1.6276709579364655e-05,18,0.9653604187593833
no_mask,4,161,0.41538461538461535,0.3499746699819894,2.0123201112356684e-05,18,0.9751264692586046
no_mask,4,162,0.41173076923076923,0.3569762577408116,1.821579000231092e-05,18,0.9633630387625213
no_mask,4,163,0.4080769230769231,0.34336878887176514,1.7613117936182083e-05,18,0.9657451971667155
no_mask,4,164,0.404423076923077,0.3627902065498573,1.6417535107393633e-05,18,0.959885037908025
no_mask,4,165,0.40076923076923077,0.3299088028345435,1.5516162218571277e-05,18,0.9757870121894799
no_mask,4,166,0.39711538461538465,0.36577833673575827,1.5929844393111933e-05,18,0.9594352868155307
no_mask,4,167,0.39346153846153853,0.36782423910448353,1.6208948181883898e-05,18,0.954461304741739
no_mask,4,168,0.3898076923076923,0.3195577368450163,1.7537754501972813e-05,18,0.9654667881284442
no_mask,4,169,0.3861538461538462,0.3346734000406595,2.0025299818371423e-05,18,0.9767686070244889
no_mask,4,170,0.38250000000000006,0.3461614655695289,2.0349921972713975e-05,18,0.9712135009636433
no_mask,4,171,0.37884615384615383,0.3733885599718423,2.115580183373014e-05,18,0.9662079710150001
no_mask,4,172,0.3751923076923077,0.3358894331581335,1.750323768747977e-05,18,0.9679558772109055
no_mask,4,173,0.3715384615384616,0.34035933123155054,2.3218707560267325e-05,18,0.959242632079434
no_mask,4,174,0.3678846153846155,0.35928747087405294,1.7558358952859027e-05,18,0.9578160733967039
no_mask,4,175,0.36423076923076936,0.3283571031101255,1.7916400439490746e-05,18,0.9502078791828176
no_mask,4,176,0.360576923076923,0.3694403089554054,1.9190734797626243e-05,18,0.960368095236658
no_mask,4,177,0.3569230769230769,0.3556446031771033,2.373324009062748e-05,18,0.9762214576728238
no_mask,4,178,0.3532692307692308,0.3624376411430652,1.7428107387079057e-05,18,0.9634027869491788
no_mask,4,179,0.34961538461538466,0.3531838095348637,1.7650145663436786e-05,18,0.9600708783877437
no_mask,4,180,0.34596153846153854,0.3584490238697271,1.4066834940725434e-05,18,0.9658222906338986
no_mask,4,181,0.3423076923076923,0.3042734781412645,1.7322575533600888e-05,18,0.958396390877761
no_mask,4,182,0.3386538461538462,0.3813439592371314,1.728494342185311e-05,18,0.9666685999672988
no_mask,4,183,0.3350000000000001,0.3869154479990335,2.023684631543195e-05,18,0.9687140312746829
no_mask,4,184,0.33134615384615385,0.3121530723963112,1.7979460153583204e-05,18,0.9723959762239692
no_mask,4,185,0.3276923076923077,0.3631639957342477,1.8915858820239213e-05,18,0.96604346219542
no_mask,4,186,0.3240384615384615,0.3212779249296515,2.1490959069423196e-05,18,0.977578672464258
no_mask,4,187,0.3203846153846154,0.3621227541191319,2.0224724772156656e-05,18,0.9647505139713445
no_mask,4,188,0.31673076923076926,0.3325677243431118,1.7752983947300687e-05,18,0.9436207740448563
no_mask,4,189,0.31307692307692314,0.36537137983420775,1.8507908609737773e-05,18,0.9741345543051001
no_mask,4,190,0.309423076923077,0.36492434806823737,1.8701419826862144e-05,18,0.9558938947473256
no_mask,4,191,0.3057692307692308,0.37270180753806537,1.8945012976069444e-05,18,0.9669984478140113
no_mask,4,192,0.30211538461538456,0.37597189957717353,1.971057817071495e-05,18,0.9718081679896182
no_mask,4,193,0.29846153846153844,0.36495655001337934,1.7678503834556774e-05,18,0.9680881160850725
no_mask,4,194,0.2948076923076923,0.32442484662055954,1.999923501393318e-05,18,0.9503533787386759
no_mask,4,195,0.2911538461538462,0.3317387594604491,1.8620181435835548e-05,18,0.973319333934784
no_mask,4,196,0.2875000000000001,0.35184138315299474,1.5718969178932537e-05,18,0.9748413291529482
no_mask,4,197,0.28384615384615386,0.37707150898078395,2.0213844588094314e-05,18,0.9718116676337614
no_mask,4,198,0.28019230769230774,0.37994592996695936,1.555354856463964e-05,18,0.9736677136973207
no_mask,4,199,0.2765384615384616,0.35184337187865666,2.3188690950822394e-05,18,0.9782391557904888
no_mask,4,200,0.2728846153846155,0.35825511596778337,1.9044062507115694e-05,18,0.9728167083815401
no_mask,4,201,0.2692307692307693,0.36045209050178506,1.8221198337818754e-05,18,0.959055026769638
no_mask,4,202,0.26557692307692304,0.3800460523615211,1.922386854857905e-05,18,0.9722296452052488
no_mask,4,203,0.2619230769230769,0.3333620214853617,1.8260351175235377e-05,18,0.9718962168223754
no_mask,4,204,0.2582692307692308,0.3500499102489766,1.7551149388358073e-05,18,0.9530474761685174
no_mask,4,205,0.2546153846153847,0.36208072021583015,1.6973404550905496e-05,18,0.9763317305231329
no_mask,4,206,0.25096153846153857,0.3808481491766304,1.537920915476813e-05,18,0.9738180664137667
no_mask,4,207,0.24730769230769234,0.38555948753455593,1.1853501721109044e-05,18,0.9700093083252461
no_mask,4,208,0.24365384615384622,0.35822319818595366,1.4953505089781376e-05,18,0.9737019778531174
no_mask,4,209,0.24,0.3804732750425666,1.8180904791936176e-05,18,0.9684945286553482
no_mask,4,210,0.23634615384615387,0.38326535472014867,1.907670614147921e-05,18,0.9700633612231082
no_mask,4,211,0.23269230769230775,0.3828358917723031,1.2936464359982994e-05,18,0.9760968328755479
no_mask,4,212,0.22903846153846152,0.36307947965319576,1.3355733623635993e-05,18,0.9616238561199933
no_mask,4,213,0.2253846153846154,0.3857659011946053,1.7056483961318412e-05,18,0.9675854428707086
no_mask,4,214,0.2217307692307693,0.3418537533950806,1.553784391540426e-05,18,0.9594127312728339
no_mask,4,215,0.21807692307692317,0.3733005533535224,2.27340117109836e-05,18,0.9663327703566029
no_mask,4,216,0.21442307692307705,0.34847054181750226,1.7330362121962633e-05,18,0.9617270956222189
no_mask,4,217,0.2107692307692307,0.3667447378628072,1.8246559041775374e-05,18,0.9630928683411946
no_mask,4,218,0.2071153846153846,0.33726786058524555,1.364059390754038e-05,18,0.9676341994701348
no_mask,4,219,0.20346153846153847,0.3855461984072059,1.7570693520004472e-05,18,0.969160418974355
no_mask,4,220,0.19980769230769235,0.3793599161348671,1.5645801896526893e-05,18,0.9658162152297392
no_mask,4,221,0.19615384615384623,0.3679306639776558,2.1088981611683266e-05,18,0.9769087801191021
no_mask,4,222,0.1925,0.3416164634428353,1.9759522956519504e-05,18,0.9722865889283825
no_mask,4,223,0.18884615384615389,0.35526628607103666,2.4466489069002113e-05,18,0.9655212403455622
no_mask,4,224,0.18519230769230777,0.33878519837686843,2.831566184290245e-05,18,0.9653932095685845
no_mask,4,225,0.18153846153846154,0.3486332844362587,2.7573322262873666e-05,18,0.972503170920123
no_mask,4,226,0.17788461538461542,0.3679012253601295,2.748757755297346e-05,18,0.9593740430308909
no_mask,4,227,0.1742307692307693,0.37750482205489583,1.8697715909689174e-05,18,0.9773367286961655
no_mask,4,228,0.17057692307692307,0.37423840233802785,1.701241368815924e-05,18,0.9625272445746831
no_mask,4,229,0.16692307692307695,0.3757485488098423,1.7632858240782905e-05,18,0.9619028995219839
no_mask,4,230,0.16326923076923083,0.37041046053985077,1.681020113311307e-05,18,0.96862639115949
no_mask,4,231,0.15961538461538471,0.38885686271766123,2.1597937777389437e-05,18,0.9689712934364827
no_mask,4,232,0.1559615384615386,0.35261136020226913,1.7849051245219824e-05,18,0.9576981096917934
no_mask,4,233,0.15230769230769226,0.357844200191498,2.0456445175417077e-05,18,0.9561538686071126
no_mask,4,234,0.14865384615384614,0.34310453032592236,2.1395016776498072e-05,18,0.9748218767513782
no_mask,4,235,0.14500000000000002,0.38537642809966494,1.3629630100492957e-05,18,0.9732087877348726
no_mask,4,236,0.1413461538461539,0.3778606553087563,1.677175280039794e-05,18,0.9710056297649892
no_mask,4,237,0.13769230769230778,0.3892677083216043,1.5256402851567449e-05,18,0.970613205556212
no_mask,4,238,0.13403846153846155,0.33749407094955436,1.422039986209711e-05,18,0.9594490691321237
no_mask,4,239,0.13038461538461543,0.3646833625898689,1.8733715352128558e-05,18,0.9572988221856762
no_mask,4,240,0.1267307692307693,0.3845193500433296,1.5301731814866394e-05,18,0.967912757520018
no_mask,4,241,0.12307692307692308,0.3633973300466865,1.4657897534359816e-05,18,0.9737429560464005
no_mask,4,242,0.11942307692307697,0.3458642923460335,1.23609759409899e-05,18,0.9759496647501227
no_mask,4,243,0.11576923076923074,0.3726848624992369,1.6249699001491535e-05,18,0.9588636195387159
no_mask,4,244,0.11211538461538462,0.3098667107973425,1.206795349793942e-05,18,0.9720319153111557
no_mask,4,245,0.1084615384615385,0.37891249748328637,1.423482768182617e-05,18,0.9713493740088835
no_mask,4,246,0.10480769230769238,0.3897686022768349,1.5409118229096446e-05,18,0.9703832891539401
no_mask,4,247,0.10115384615384626,0.350756027461085,1.2919290207315094e-05,18,0.9754201583733114
no_mask,4,248,0.09750000000000003,0.3438314168749184,1.6148338798100464e-05,18,0.9695989942080869
no_mask,4,249,0.0938461538461538,0.37347333351233913,1.6130396488733822e-05,18,0.9722712747921498
no_mask,4,250,0.09019230769230768,0.3861565975866646,1.1499976962012523e-05,18,0.97408435867925
