variant,run_seed,episode,epsilon,reward,loss,steps,joint
DQN,0,56,0.7990384615384616,0.31551286905215337,0.00013902407186429223,18,0.9633937653604446
DQN,0,57,0.7953846153846154,0.30195173115828927,0.00010028308477356202,18,0.9742777161469014
DQN,0,58,0.7917307692307692,0.3463249326811164,9.653524850566302e-05,18,0.973734986053899
DQN,0,59,0.7880769230769231,0.3019168305206298,8.060837474962075e-05,18,0.962825599881581
DQN,0,60,0.7844230769230769,0.3029101533136694,8.446205619192269e-05,18,0.9640884128168886
DQN,0,61,0.7807692307692308,0.30605484932044436,0.00010636633103584043,18,0.9735421352257282
DQN,0,62,0.7771153846153847,0.33580416246512834,9.649531016798897e-05,18,0.9732194867686098
DQN,0,63,0.7734615384615384,0.3403927733240457,6.536893609639567e-05,18,0.9655280352871995
DQN,0,64,0.7698076923076923,0.3432391890917152,6.356205732218869e-05,18,0.9780778060170817
DQN,0,65,0.7661538461538462,0.3366154500515206,6.014298216743757e-05,18,0.9561138350031876
DQN,0,66,0.7625,0.308896560450366,5.869101571281337e-05,18,0.9611112078399681
DQN,0,67,0.7588461538461538,0.3647118234739633,6.526542205796836e-05,18,0.978267480769181
DQN,0,68,0.7551923076923077,0.33149448808768694,5.021776754195647e-05,18,0.9802804530900101
DQN,0,69,0.7515384615384615,0.31103065061667856,3.7948743637470114e-05,18,0.9696458988060506
DQN,0,70,0.7478846153846154,0.3365426173220008,3.958620891353348e-05,18,0.9759170652669052
DQN,0,71,0.7442307692307693,0.2928292949633163,3.411371168719294e-05,18,0.9611744611913507
DQN,0,72,0.7405769230769231,0.33979147571871104,3.760132333102067e-05,18,0.9716588029951526
DQN,0,73,0.7369230769230769,0.3213647730571966,5.6546280171056016e-05,18,0.9726337817145915
DQN,0,74,0.7332692307692308,0.2515066449363735,4.048674539565885e-05,18,0.9530585351813201
DQN,0,75,0.7296153846153847,0.35912257301637945,3.343005098738811e-05,18,0.962712801465459
DQN,0,76,0.7259615384615385,0.3410359556303351,3.47063640017748e-05,18,0.9749528409283738
DQN,0,77,0.7223076923076923,0.36642294094393096,2.8224503997383483e-05,18,0.9658592625435581
DQN,0,78,0.7186538461538461,0.2964405609226223,3.830445934403947e-05,18,0.9575898126193455
DQN,0,79,0.7150000000000001,0.3622181351099345,4.341903877502773e-05,18,0.979055713879064
DQN,0,80,0.7113461538461539,0.33228760843375593,2.8271769628594888e-05,18,0.9692295561048198
DQN,0,81,0.7076923076923076,0.32993911524849207,3.0489973950251522e-05,18,0.9602179130287191
DQN,0,82,0.7040384615384616,0.3441331177912087,2.854088092539718e-05,18,0.9783831520973169
DQN,0,83,0.7003846153846154,0.3496801276312204,2.8061097509635147e-05,18,0.9605438097415888
DQN,0,84,0.6967307692307693,0.31836308008193986,4.5774337094270675e-05,18,0.9702975785459792
DQN,0,85,0.6930769230769231,0.35568414869959775,3.315487932316804e-05,18,0.9676791941621163
DQN,0,86,0.6894230769230769,0.325931726465991,2.612687189361572e-05,18,0.9544840568956668
DQN,0,87,0.6857692307692308,0.3369112437534333,2.4475227494096747e-05,18,0.9574222937652045
DQN,0,88,0.6821153846153847,0.26782579288581304,2.652029706950998e-05,18,0.9775493214341807
DQN,0,89,0.6784615384615384,0.34103560469627364,2.870090757925128e-05,18,0.9661045748574394
DQN,0,90,0.6748076923076923,0.3005490540132852,4.1698532085218983e-05,18,0.9764151429660216
DQN,0,91,0.6711538461538462,0.3465896319113105,3.126118321637882e-05,18,0.972739567198777
DQN,0,92,0.6675,0.33155041338618185,3.0955444900529175e-05,18,0.9670381972972525
DQN,0,93,0.6638461538461539,0.30199775133231577,2.8794625904993154e-05,18,0.9661278538574727
DQN,0,94,0.6601923076923077,0.32775182514190665,2.7672827551820472e-05,18,0.9625830685819898
DQN,0,95,0.6565384615384615,0.3346863051615088,4.501178288289035e-05,18,0.9752168171276601
DQN,0,96,0.6528846153846154,0.2820383693988826,3.488071635931394e-05,18,0.9551901931223208
DQN,0,97,0.6492307692307693,0.31096337630198545,3.317651893060732e-05,18,0.9644817289415298
DQN,0,98,0.645576923076923,0.34746958705047076,3.235748853411577e-05,18,0.9759148513800993
DQN,0,99,0.6419230769230769,0.3528766819296214,2.5482698826332733e-05,18,0.9799100229951551
DQN,0,100,0.6382692307692308,0.3713291466150611,2.5968583082026777e-05,18,0.9652780193472145
DQN,0,101,0.6346153846153846,0.3490967192182867,4.7732321238274584e-05,18,0.9647881202568562
DQN,0,102,0.6309615384615385,0.3021291939596694,3.3097181888782266e-05,18,0.964554346830814
DQN,0,103,0.6273076923076923,0.3307955883512826,2.8896702133351937e-05,18,0.9788099298688581
DQN,0,104,0.6236538461538461,0.3470015182392413,2.9831954331408877e-05,18,0.9642367325641298
DQN,0,105,0.62,0.37118030160048904,3.4369625306377806e-05,18,0.97173980997701
DQN,0,106,0.6163461538461539,0.3371845714578958,4.242131601333515e-05,18,0.9758271090855154
DQN,0,107,0.6126923076923076,0.3176151557094793,3.850508912566713e-05,18,0.9711859465757257
DQN,0,108,0.6090384615384616,0.2632717962711616,3.9829769371459e-05,18,0.9704861812433716
DQN,0,109,0.6053846153846154,0.2927328310499522,3.4584575486304755e-05,18,0.9793556103917768
DQN,0,110,0.6017307692307692,0.35120032729247525,3.49421185698399e-05,18,0.9777138430261848
DQN,0,111,0.5980769230769232,0.3486606095133157,3.548378097346156e-05,18,0.9784079646594419
DQN,0,112,0.5944230769230769,0.33925883009608193,4.3837804595467685e-05,18,0.9621002930755815
DQN,0,113,0.5907692307692307,0.33893053760226166,3.794787355420542e-05,18,0.9662032128584925
DQN,0,114,0.5871153846153847,0.3425529068193765,3.37688588842866e-05,18,0.9740522019733938
DQN,0,115,0.5834615384615385,0.3417048935709328,4.1309498050799855e-05,18,0.9738725322866676
DQN,0,116,0.5798076923076924,0.35749635830977866,3.339995954674022e-05,18,0.9744534476695978
DQN,0,117,0.5761538461538461,0.3704842087564795,4.1331022253466974e-05,18,0.9650173001160176
DQN,0,118,0.5725,0.31625900116043376,4.5333163244423406e-05,18,0.9612257679672263
DQN,0,119,0.5688461538461539,0.3616873502666694,3.879084963248008e-05,18,0.9763133339631376
DQN,0,120,0.5651923076923078,0.3376552558582584,4.232647633115347e-05,18,0.9571606007145673
DQN,0,121,0.5615384615384615,0.3620614227495521,3.7339860985715255e-05,18,0.9774413178178478
DQN,0,122,0.5578846153846153,0.36723583254912817,4.1438907626595916e-05,18,0.9757975111219098
DQN,0,123,0.5542307692307693,0.3785688534937231,5.173872199924922e-05,18,0.9729087634979211
DQN,0,124,0.5505769230769231,0.3552721967993111,4.589474732104767e-05,18,0.9769625307362656
DQN,0,125,0.5469230769230768,0.3452485434923499,4.6350858307656985e-05,18,0.9694200908667936
DQN,0,126,0.5432692307692308,0.2937572084150641,4.065863120356678e-05,18,0.9766773267684898
DQN,0,127,0.5396153846153846,0.34736712675745895,3.8937855505436244e-05,18,0.9714643488113059
DQN,0,128,0.5359615384615385,0.35678868825266197,4.151030427439966e-05,18,0.9694692987463974
DQN,0,129,0.5323076923076924,0.35346508226092244,4.375643109395039e-05,18,0.973989205821466
DQN,0,130,0.5286538461538461,0.35526413258651207,4.506076877280268e-05,18,0.9791643731464895
DQN,0,131,0.525,0.3333007210056598,3.822557270420172e-05,18,0.9662770250996392
DQN,0,132,0.5213461538461539,0.34302738779166647,5.238398504540479e-05,18,0.9807421719558135
DQN,0,133,0.5176923076923077,0.3607606386289927,3.9637480565741295e-05,18,0.9726011694710832
DQN,0,134,0.5140384615384617,0.34273541001319885,4.754028557524887e-05,18,0.9707863621779851
DQN,0,135,0.5103846153846154,0.3271041566763251,4.364245816961759e-05,18,0.9773650664472816
DQN,0,136,0.5067307692307692,0.33506401197532143,4.491802752050312e-05,18,0.9784971374655007
DQN,0,137,0.5030769230769231,0.3619900389490456,4.616195241801001e-05,18,0.9635067481184241
DQN,0,138,0.49942307692307697,0.2957247428373856,3.9682325930496314e-05,18,0.9594993450270072
DQN,0,139,0.49576923076923074,0.38310058334449226,3.923631649942965e-05,18,0.9748616798816644
DQN,0,140,0.4921153846153846,0.35664373859504145,5.2714713395592604e-05,18,0.96020872945856
DQN,0,141,0.4884615384615385,0.37800283094504783,4.349830821107995e-05,18,0.9692363552917989
DQN,0,142,0.4848076923076924,0.33937488484481293,4.348077204162514e-05,18,0.9782202100283997
DQN,0,143,0.48115384615384627,0.3586589590177863,4.6282878227227935e-05,18,0.9759016617237054
DQN,0,144,0.47750000000000004,0.37880930927375267,4.330158127332753e-05,18,0.9786722473969014
DQN,0,145,0.4738461538461538,0.32182277991393504,4.8213089030468836e-05,18,0.969320057242962
DQN,0,146,0.4701923076923077,0.3486638923645018,4.612815236113319e-05,18,0.962776315355301
DQN,0,147,0.46653846153846157,0.36988620978454045,4.064739308281181e-05,18,0.9697850032745324
DQN,0,148,0.46288461538461545,0.3246278999147744,5.1042573128749304e-05,18,0.9790590857989684
DQN,0,149,0.45923076923076933,0.33786356973345677,4.5830845111696464e-05,18,0.9662515607403547
DQN,0,150,0.4555769230769231,0.3572492892772894,5.1301632589052635e-05,18,0.9629462345417725
DQN,0,151,0.451923076923077,0.35472046784708305,4.084818768509043e-05,18,0.9634510092484769
DQN,0,152,0.44826923076923075,0.3427817642944614,4.3505236842773025e-05,18,0.9730646228291848
DQN,0,153,0.44461538461538463,0.3688810998630524,5.0275537735918384e-05,18,0.9682011299201422
DQN,0,154,0.4409615384615385,0.35936774755576534,4.52301703464602e-05,18,0.9642981019572084
DQN,0,155,0.4373076923076923,0.3382085862667304,4.408701291443625e-05,18,0.9753387256439912
DQN,0,156,0.43365384615384617,0.3786235248405678,4.599326934516689e-05,18,0.9639970601716883
DQN,0,157,0.43000000000000005,0.3488196818838448,4.7852516116917184e-05,18,0.9790050925057512
DQN,0,158,0.42634615384615393,0.3246718029699653,5.2552502489157225e-05,18,0.9783320198270488
DQN,0,159,0.4226923076923078,0.37021836829284127,4.7269593576654894e-05,18,0.9700091763435327
DQN,0,160,0.41903846153846147,0.3182115605745643,4.515901329998289e-05,18,0.9730749880797758
DQN,0,161,0.41538461538461535,0.3369638058100077,4.442207955435151e-05,18,0.9741410341814822
DQN,0,162,0.41173076923076923,0.3293948740873663,4.24160606497834e-05,18,0.970536720024541
DQN,0,163,0.4080769230769231,0.380076235659812,4.472815362532856e-05,18,0.9759589800924732
DQN,0,164,0.404423076923077,0.3694832211981149,4.372936998859384e-05,18,0.9723670679712532
DQN,0,165,0.40076923076923077,0.3928051405248971,4.350532890384784e-05,18,0.979545204251858
DQN,0,166,0.39711538461538465,0.38913294165709916,4.403993413385857e-05,18,0.9790486933034043
DQN,0,167,0.39346153846153853,0.3437925682554571,4.061949402967002e-05,18,0.9799538366665393
DQN,0,168,0.3898076923076923,0.35443566255668124,3.92977800503205e-05,18,0.9780246599613154
DQN,0,169,0.3861538461538462,0.3668846678457589,5.075645973799207e-05,18,0.9707848669331651
DQN,0,170,0.38250000000000006,0.331881532011032,4.372205982387337e-05,18,0.9699995936393738
DQN,0,171,0.37884615384615383,0.30988234476609655,3.6599918429500474e-05,18,0.9568387554682695
DQN,0,172,0.3751923076923077,0.37378074133017936,4.6579932536082604e-05,18,0.9729554892819504
DQN,0,173,0.3715384615384616,0.3767175259123177,3.557732432252831e-05,18,0.9719529859890492
DQN,0,174,0.3678846153846155,0.34543510624452045,4.27851215742218e-05,18,0.9692554034815206
DQN,0,175,0.36423076923076936,0.3807741755209298,4.308398501962074e-05,18,0.9678766796800304
DQN,0,176,0.360576923076923,0.3232889286909432,4.0329316006035595e-05,18,0.9751264692586046
DQN,0,177,0.3569230769230769,0.38505436805823745,3.9453443201232905e-05,18,0.9697243129737272
DQN,0,178,0.3532692307692308,0.3024704816965622,4.366027072440678e-05,18,0.9666306448292423
DQN,0,179,0.34961538461538466,0.3702040893469183,4.489766403518539e-05,18,0.9642733277123551
DQN,0,180,0.34596153846153854,0.36354959869082365,4.605375407764869e-05,18,0.9634559624037262
DQN,0,181,0.3423076923076923,0.38529161265471873,4.4008099495032286e-05,18,0.9709691134051149
DQN,0,182,0.3386538461538462,0.3715401096449225,4.356496740203713e-05,18,0.9645966743953123
DQN,0,183,0.3350000000000001,0.3261766885978918,5.280782251146674e-05,18,0.9673549474397546
DQN,0,184,0.33134615384615385,0.3738477168760627,3.9139318081045836e-05,18,0.9671301187317948
DQN,0,185,0.3276923076923077,0.3200918521509498,4.85789692498252e-05,18,0.9713001107699766
DQN,0,186,0.3240384615384615,0.3532458122072549,4.0669846485899245e-05,18,0.9735537325866118
DQN,0,187,0.3203846153846154,0.35831804944137047,4.331359337407371e-05,18,0.9767860073232887
DQN,0,188,0.31673076923076926,0.3290114174842833,3.8272739301545596e-05,18,0.962357498747962
DQN,0,189,0.31307692307692314,0.36419425919631426,3.804993998023242e-05,18,0.9760326088708025
DQN,0,190,0.309423076923077,0.3542310249719948,3.841544690254118e-05,18,0.9749492944520097
DQN,0,191,0.3057692307692308,0.37446881606200644,4.3955797991657164e-05,18,0.9709691134051149
DQN,0,192,0.30211538461538456,0.34976670620615885,3.2456998471591054e-05,18,0.9607007078966614
DQN,0,193,0.29846153846153844,0.33991562228301464,3.620242063738665e-05,18,0.9739938916009049
DQN,0,194,0.2948076923076923,0.3460778037271827,3.8989996331414055e-05,18,0.9784316660206894
DQN,0,195,0.2911538461538462,0.36165397578546843,3.5179825317754876e-05,18,0.9747095475286917
DQN,0,196,0.2875000000000001,0.37532731080153886,2.5291697561947836e-05,18,0.9781796150078328
DQN,0,197,0.28384615384615386,0.36147342972453045,3.208281880991611e-05,18,0.9691149551029405
DQN,0,198,0.28019230769230774,0.3660479039106698,3.911663568740348e-05,18,0.9691380416877166
DQN,0,199,0.2765384615384616,0.38144604896644063,3.1955743452272145e-05,18,0.9698832487590209
DQN,0,200,0.2728846153846155,0.38553250331023636,2.948906876554247e-05,18,0.9675583866194551
DQN,0,201,0.2692307692307693,0.36507008198836743,3.034569989621458e-05,18,0.9765330622407604
DQN,0,202,0.26557692307692304,0.3726705296812385,3.226034217126047e-05,18,0.9693223945965321
DQN,0,203,0.2619230769230769,0.3423807963095041,3.267091657714142e-05,18,0.9787893109192404
DQN,0,204,0.2582692307692308,0.3690630322370857,3.080400872729822e-05,18,0.9798087759910546
DQN,0,205,0.2546153846153847,0.3660418660133641,2.956566620721585e-05,18,0.9655712588697362
DQN,0,206,0.25096153846153857,0.34150356911757895,2.9833879832747494e-05,18,0.9764860810082535
DQN,0,207,0.24730769230769234,0.34634235461333707,3.0235812371554654e-05,18,0.9758083038200888
DQN,0,208,0.24365384615384622,0.3876225511581639,2.6770886759348083e-05,18,0.9774737810497441
DQN,0,209,0.24,0.38484621468642655,2.7054362716525146e-05,18,0.9738894940655808
DQN,0,210,0.23634615384615387,0.3688272935114234,3.0255679828567532e-05,18,0.9738976684168642
DQN,0,211,0.23269230769230775,0.3607267785167692,3.057540597082051e-05,18,0.9616427882807597
DQN,0,212,0.22903846153846152,0.3791811268625586,2.9979695126611558e-05,18,0.9791252171523466
DQN,0,213,0.2253846153846154,0.34002911575015016,2.8155044472239548e-05,18,0.9723236817474566
DQN,0,214,0.2217307692307693,0.3728413453493445,3.5323041578926175e-05,18,0.9733057304321252
DQN,0,215,0.21807692307692317,0.38115017157653264,2.67309411962439e-05,18,0.9717261136811356
DQN,0,216,0.21442307692307705,0.379155329600367,2.6437298048323202e-05,18,0.9670825414528401
DQN,0,217,0.2107692307692307,0.3724010871134132,2.270232405660661e-05,18,0.9742688095099822
DQN,0,218,0.2071153846153846,0.3549095701568884,2.1514221164882958e-05,18,0.9766166083654877
DQN,0,219,0.20346153846153847,0.35176938733199536,2.410993677888958e-05,18,0.9761869423260242
DQN,0,220,0.19980769230769235,0.3752962991915076,3.0173396731293502e-05,18,0.9698274034643408
DQN,0,221,0.19615384615384623,0.3866270055208535,2.1627033725558755e-05,18,0.9722510390152486
DQN,0,222,0.1925,0.37230038416007466,2.2629547351647892e-05,18,0.9631287354612587
DQN,0,223,0.18884615384615389,0.3683651768026682,2.639539641475292e-05,18,0.9698927131251163
DQN,0,224,0.18519230769230777,0.3788289384947151,2.628618858580012e-05,18,0.9711246644980803
DQN,0,225,0.18153846153846154,0.3725920041570992,3.128646029735036e-05,18,0.9800818887308902
DQN,0,226,0.17788461538461542,0.381796546221766,2.6534971867578053e-05,18,0.9685358942788224
DQN,0,227,0.1742307692307693,0.3576650493959945,2.8956442494947827e-05,18,0.9626390239480255
DQN,0,228,0.17057692307692307,0.37822364669497416,2.291498215830264e-05,18,0.9687533294656138
DQN,0,229,0.16692307692307695,0.38531465226272055,2.2067539399965124e-05,18,0.9724971891682724
DQN,0,230,0.16326923076923083,0.3767923661814062,2.022648747394366e-05,18,0.9735376563624208
DQN,0,231,0.15961538461538471,0.3648264077347082,2.18784573715109e-05,18,0.9661739129181108
DQN,0,232,0.1559615384615386,0.31535775495627816,1.9462590242053717e-05,18,0.9782586081920587
DQN,0,233,0.15230769230769226,0.374754418870005,2.1665212039402428e-05,18,0.9765563761718168
DQN,0,234,0.14865384615384614,0.3902898372850746,2.5727982220915794e-05,18,0.9705560745041947
DQN,0,235,0.14500000000000002,0.3609345875368449,2.0625640192722334e-05,18,0.9736729418761626
DQN,0,236,0.1413461538461539,0.3850552508840888,2.291902663071394e-05,18,0.9712759070267232
DQN,0,237,0.13769230769230778,0.36590784957583367,2.0500647527417943e-05,18,0.9693124550934039
DQN,0,238,0.13403846153846155,0.35618619315798716,1.6460439534663845e-05,18,0.9745506688028264
DQN,0,239,0.13038461538461543,0.3846872957239477,1.716084943836904e-05,18,0.9702778783396547
DQN,0,240,0.1267307692307693,0.38634410860160306,2.278552468245228e-05,18,0.9750134716245342
DQN,0,241,0.12307692307692308,0.378482355910334,2.0303613281511287e-05,18,0.9701370197916266
DQN,0,242,0.11942307692307697,0.38216662579635097,2.491297573214979e-05,18,0.9689097346108536
DQN,0,243,0.11576923076923074,0.39165116436103276,1.8603012196965414e-05,18,0.9730485959945641
DQN,0,244,0.11211538461538462,0.3636050267666142,1.701215165263016e-05,18,0.96344046093861
DQN,0,245,0.1084615384615385,0.38191509322265094,1.697281012032666e-05,18,0.9730495709562538
DQN,0,246,0.10480769230769238,0.3599649993715614,1.822778752587813e-05,18,0.9663304926198105
DQN,0,247,0.10115384615384626,0.3957411800871223,1.7564971257242076e-05,18,0.9776466941363706
DQN,0,248,0.09750000000000003,0.3876170966062873,2.0256352703048226e-05,18,0.9751962322378395
DQN,0,249,0.0938461538461538,0.38460895311454246,2.138605815263064e-05,18,0.9684750890262023
DQN,0,250,0.09019230769230768,0.36196390769004805,1.655812962376836e-05,18,0.9624291268144335
