variant,run_seed,episode,epsilon,reward,loss,steps,joint
DQN,8,159,0.4226923076923078,0.35906683548927304,2.1562115307460772e-05,18,0.9626838344914573
DQN,8,160,0.41903846153846147,0.3779988102064462,2.526328919177306e-05,18,0.9722610270507231
DQN,8,161,0.41538461538461535,0.3621087050066322,2.0164293447224838e-05,18,0.9658532510015179
DQN,8,162,0.41173076923076923,0.3571510768995614,2.1254785375883028e-05,18,0.9796456593656776
DQN,8,163,0.4080769230769231,0.36341698305129966,2.1123010659115e-05,18,0.9717365070479257
DQN,8,164,0.404423076923077,0.353261640940699,2.2228253934978664e-05,18,0.9752768134601011
DQN,8,165,0.40076923076923077,0.3621575225799841,2.0704423251219043e-05,18,0.9722558388892784
DQN,8,166,0.39711538461538465,0.3533658507377846,2.089099876280266e-05,18,0.9721641184011345
DQN,8,167,0.39346153846153853,0.3562629075823159,2.0627395517496756e-05,18,0.9775640948711359
DQN,8,168,0.3898076923076923,0.35607984198877635,1.88659137671089e-05,18,0.969796736862471
DQN,8,169,0.3861538461538462,0.3549334275157955,2.0746746233473663e-05,18,0.9576160638474076
DQN,8,170,0.38250000000000006,0.3808723662481637,1.905368248521376e-05,18,0.9729367904533894
DQN,8,171,0.37884615384615383,0.3895029883776039,2.278200054206536e-05,18,0.9708712510933429
DQN,8,172,0.3751923076923077,0.37228464178183973,2.1380561116125642e-05,18,0.9785078663015602
DQN,8,173,0.3715384615384616,0.37914986569503245,1.9129094804763252e-05,18,0.9807085719660585
DQN,8,174,0.3678846153846155,0.3720606227684021,2.3487082368471118e-05,18,0.9645072892733983
DQN,8,175,0.36423076923076936,0.36523059199640545,2.2472041008667373e-05,18,0.9681408474535419
DQN,8,176,0.360576923076923,0.34750277006149277,2.049439070914458e-05,18,0.9737094889095852
DQN,8,177,0.3569230769230769,0.3830597030268044,2.0994189576918467e-05,18,0.9733146498414683
DQN,8,178,0.3532692307692308,0.34816841039756224,1.640000987713898e-05,18,0.9751282063082521
DQN,8,179,0.34961538461538466,0.3592826220893856,1.6792121692156394e-05,18,0.9717603276184626
DQN,8,180,0.34596153846153854,0.37223546768287125,1.9453738888033615e-05,18,0.9681662688466717
DQN,8,181,0.3423076923076923,0.3688580685455543,1.8775060147567678e-05,18,0.9650851599919614
DQN,8,182,0.3386538461538462,0.3732200685320229,1.8370556871458473e-05,18,0.9778341209418668
DQN,8,183,0.3350000000000001,0.36617798773463184,1.8341700120395722e-05,18,0.9710939357463492
DQN,8,184,0.33134615384615385,0.3437246217260688,1.8836082441945717e-05,18,0.9806064053474389
DQN,8,185,0.3276923076923077,0.37753036282638014,1.7965758767483447e-05,18,0.9679185136257135
DQN,8,186,0.3240384615384615,0.38149326919654303,1.865906390068833e-05,18,0.9779312637404268
DQN,8,187,0.3203846153846154,0.3703643204031316,1.9237049147907077e-05,18,0.9778987536641764
DQN,8,188,0.31673076923076926,0.32160510749514515,1.714522740156907e-05,18,0.9714968929473532
DQN,8,189,0.31307692307692314,0.38578363707641067,1.802024477607726e-05,18,0.9746110253204855
DQN,8,190,0.309423076923077,0.3703990649254064,1.8633381942992048e-05,18,0.9663830639043693
DQN,8,191,0.3057692307692308,0.3525659626207678,1.8125276963271768e-05,18,0.975607989638897
DQN,8,192,0.30211538461538456,0.3703591964180216,1.9622668080248535e-05,18,0.9665215765838784
DQN,8,193,0.29846153846153844,0.3361741594133706,1.9073531853387572e-05,18,0.9792925444201297
DQN,8,194,0.2948076923076923,0.3889249112425178,2.0336801400036267e-05,18,0.9748574649817838
DQN,8,195,0.2911538461538462,0.3807211069307654,1.832175000041995e-05,18,0.9706734062474349
DQN,8,196,0.2875000000000001,0.34829650439361026,1.9101702239115388e-05,18,0.9775952297830817
DQN,8,197,0.28384615384615386,0.346088987990412,1.9895454291448306e-05,18,0.9779061233527555
DQN,8,198,0.28019230769230774,0.3890184290323585,1.814599307989637e-05,18,0.9703349540445019
DQN,8,199,0.2765384615384616,0.3441656990633339,2.3874663889324034e-05,18,0.9735651596485101
DQN,8,200,0.2728846153846155,0.3699547634992929,1.8446064334259267e-05,18,0.9737019267634219
DQN,8,201,0.2692307692307693,0.30261310164018107,1.8591623100089943e-05,18,0.967341553684953
DQN,8,202,0.26557692307692304,0.39068263521293123,2.016659462040277e-05,18,0.9698662273754628
DQN,8,203,0.2619230769230769,0.3727520472536416,1.642336661057521e-05,18,0.9691243709366898
DQN,8,204,0.2582692307692308,0.38821987573722316,1.7070029217494368e-05,18,0.9752325314665077
DQN,8,205,0.2546153846153847,0.3649838714800209,2.074737739753295e-05,18,0.9772367504195041
DQN,8,206,0.25096153846153857,0.38120439520934524,2.1416451040244687e-05,18,0.9681114666332753
DQN,8,207,0.24730769230769234,0.3840545245943398,2.2615782553556426e-05,18,0.9740352444519552
DQN,8,208,0.24365384615384622,0.3580862101650237,1.6497038460430405e-05,18,0.9620619153703963
DQN,8,209,0.24,0.38677314719298794,1.5240807493278731e-05,18,0.9706839392396618
DQN,8,210,0.23634615384615387,0.3808163146505685,1.6059201925600064e-05,18,0.971286222887744
DQN,8,211,0.23269230769230775,0.3769004350672097,1.6636176875787594e-05,18,0.974023289463203
DQN,8,212,0.22903846153846152,0.32017213999846883,1.7654541857660257e-05,18,0.9805477501195053
DQN,8,213,0.2253846153846154,0.37866470876792396,1.6795395721500325e-05,18,0.9777759042338199
DQN,8,214,0.2217307692307693,0.36372027728080714,1.910869933554851e-05,18,0.9628101920809065
DQN,8,215,0.21807692307692317,0.37099179581740804,1.3471620175348815e-05,18,0.9701938826227424
DQN,8,216,0.21442307692307705,0.38903976221183245,1.815966051152726e-05,18,0.9747349689218212
DQN,8,217,0.2107692307692307,0.37765310039618916,1.6165806856507617e-05,18,0.9703688265126329
DQN,8,218,0.2071153846153846,0.380477098656687,1.296303202656822e-05,18,0.9708916231094323
DQN,8,219,0.20346153846153847,0.39212399148086025,1.7729624839072738e-05,18,0.9734349405295745
DQN,8,220,0.19980769230769235,0.33926608746627274,1.1275394955292642e-05,18,0.9765383329943484
DQN,8,221,0.19615384615384623,0.38292983121016916,1.4641742533664607e-05,18,0.9700388551991562
DQN,8,222,0.1925,0.37870631521323617,1.4192481507456654e-05,18,0.9684124998917134
DQN,8,223,0.18884615384615389,0.37816833909133396,1.867650179418787e-05,18,0.9722610270507231
DQN,8,224,0.18519230769230777,0.3395782016287177,1.5385626814653126e-05,18,0.9761300326626877
DQN,8,225,0.18153846153846154,0.3417604229269357,1.3360335464717031e-05,18,0.979146180957409
DQN,8,226,0.17788461538461542,0.38542484170058683,1.2915986947821997e-05,18,0.9695261190148998
DQN,8,227,0.1742307692307693,0.3838358851633399,1.5665019418520387e-05,18,0.9691197260318719
DQN,8,228,0.17057692307692307,0.3618580769739479,1.3434291556930273e-05,18,0.9789559867934053
DQN,8,229,0.16692307692307695,0.3674154423553689,1.85387794368176e-05,18,0.9760933119318985
DQN,8,230,0.16326923076923083,0.3754256380493385,1.6637245304688502e-05,18,0.9709612626097702
DQN,8,231,0.15961538461538471,0.3714829833633642,1.0448174331637953e-05,18,0.9650494057200453
DQN,8,232,0.1559615384615386,0.37156739315131604,1.342256993868634e-05,18,0.9773154966702016
DQN,8,233,0.15230769230769226,0.3883425977049203,1.5227177350930611e-05,18,0.9673326467997924
DQN,8,234,0.14865384615384614,0.38376159533808024,1.5204090459519648e-05,18,0.9692115554899645
DQN,8,235,0.14500000000000002,0.34999025602991995,1.1346983708588394e-05,18,0.9717273755937504
DQN,8,236,0.1413461538461539,0.3842562790689798,1.4112645355150258e-05,18,0.9672521720143963
DQN,8,237,0.13769230769230778,0.3637362902269692,1.5357353213908533e-05,18,0.977265854516053
DQN,8,238,0.13403846153846155,0.3831642203170997,1.176605827721586e-05,18,0.9660359988302661
DQN,8,239,0.13038461538461543,0.3749211735279305,1.1094360540179574e-05,18,0.9639079086530028
DQN,8,240,0.1267307692307693,0.37862649377921537,1.6833488290204616e-05,18,0.9797366628858257
DQN,8,241,0.12307692307692308,0.3683046132002205,1.4219961334068406e-05,18,0.9771948398392777
DQN,8,242,0.11942307692307697,0.3814836807642313,1.1657976225857661e-05,18,0.9740352444519552
DQN,8,243,0.11576923076923074,0.3924214411459296,1.411201904172938e-05,18,0.9696573003231012
DQN,8,244,0.11211538461538462,0.377451784344706,1.1271644401252464e-05,18,0.9796081808165378
DQN,8,245,0.1084615384615385,0.3712333765135138,1.3373760414954935e-05,18,0.9674801768105606
DQN,8,246,0.10480769230769238,0.3850667852888434,1.1338296215197059e-05,18,0.9728050556734866
DQN,8,247,0.10115384615384626,0.3770029881582588,1.589937427423946e-05,18,0.970116434901806
DQN,8,248,0.09750000000000003,0.33454232828238917,1.2491105786062286e-05,18,0.9762415955278088
DQN,8,249,0.0938461538461538,0.3752135729132026,1.810110471625295e-05,18,0.9683341453286816
DQN,8,250,0.09019230769230768,0.3582650640995245,1.1757212935966285e-05,18,0.9743232796282245
