variant,run_seed,episode,epsilon,reward,loss,steps,joint
Double DQN,8,97,0.6492307692307693,0.36609051701644374,6.79110168372669e-05,18,0.9767527905062503
Double DQN,8,98,0.645576923076923,0.38465920738318865,7.584087001709526e-05,18,0.9814333048418825
Double DQN,8,99,0.6419230769230769,0.32264049982169585,6.918901251790683e-05,18,0.9758304086283511
Double DQN,8,100,0.6382692307692308,0.3653891531477303,6.557771363683666e-05,18,0.9725584116534061
Double DQN,8,101,0.6346153846153846,0.36163566639998856,6.222376194071128e-05,18,0.9717794513232604
Double DQN,8,102,0.6309615384615385,0.35771305761337274,5.0163554684938085e-05,18,0.9652189945902144
Double DQN,8,103,0.6273076923076923,0.33777468058684773,5.302532210609772e-05,18,0.9751168431084732
Double DQN,8,104,0.6236538461538461,0.3298267439144413,4.962320872436976e-05,18,0.9564567933265342
Double DQN,8,105,0.62,0.33325045104980455,6.26910356610703e-05,18,0.9698534004756383
Double DQN,8,106,0.6163461538461539,0.3201132467144291,4.9418691156056914e-05,18,0.9688243739447113
Double DQN,8,107,0.6126923076923076,0.3058567247400612,4.974262376183308e-05,18,0.9754144363274129
Double DQN,8,108,0.6090384615384616,0.32783428487876354,4.576718007835249e-05,18,0.9729452926302191
Double DQN,8,109,0.6053846153846154,0.3679601578245489,5.3456267172199055e-05,18,0.9666100937509772
Double DQN,8,110,0.6017307692307692,0.36941396852591907,4.90907459607115e-05,18,0.9675587314748999
Double DQN,8,111,0.5980769230769232,0.3521325321292877,5.188752422529635e-05,18,0.9641476607050216
Double DQN,8,112,0.5944230769230769,0.2869365028200478,4.2804409329417264e-05,18,0.9784702728006054
Double DQN,8,113,0.5907692307692307,0.34118057099993626,4.1815119604709456e-05,18,0.9726968536559714
Double DQN,8,114,0.5871153846153847,0.3626368944580298,3.9635933313143644e-05,18,0.9681769338084788
Double DQN,8,115,0.5834615384615385,0.3227243147182464,4.777070464317351e-05,18,0.9725109501974925
Double DQN,8,116,0.5798076923076924,0.331923388348612,4.921156505588442e-05,18,0.9734063984196762
Double DQN,8,117,0.5761538461538461,0.3246914093790383,4.3164282235213453e-05,18,0.9769369518287077
Double DQN,8,118,0.5725,0.3547941846721926,3.972979953282952e-05,18,0.9714273343269003
Double DQN,8,119,0.5688461538461539,0.3362851189337101,3.802616492976085e-05,18,0.9777014793198683
Double DQN,8,120,0.5651923076923078,0.3709664469538062,3.429712685627035e-05,18,0.973061181089561
Double DQN,8,121,0.5615384615384615,0.363011042769645,3.444199571984225e-05,18,0.9694318755444278
Double DQN,8,122,0.5578846153846153,0.3247132887754769,3.436104806395532e-05,18,0.97491563485761
Double DQN,8,123,0.5542307692307693,0.37798012958625254,3.593442650324303e-05,18,0.9711799946383303
Double DQN,8,124,0.5505769230769231,0.33640277144530717,3.502962317725178e-05,18,0.9796404226718867
Double DQN,8,125,0.5469230769230768,0.3274457414215367,3.0811859384508956e-05,18,0.968123785207496
Double DQN,8,126,0.5432692307692308,0.3301946590042114,3.0667142709717155e-05,18,0.9716172381537301
Double DQN,8,127,0.5396153846153846,0.3387014324293467,3.3991902354399725e-05,18,0.9775087817607844
Double DQN,8,128,0.5359615384615385,0.37510908725837167,3.2031229238782544e-05,18,0.9692336560528854
Double DQN,8,129,0.5323076923076924,0.3421944401485664,2.855290868966323e-05,18,0.9739550974799724
Double DQN,8,130,0.5286538461538461,0.3474904822836251,2.860820889812506e-05,18,0.9745577004507846
Double DQN,8,131,0.525,0.3555616239271491,2.6787243667867086e-05,18,0.9794703833927663
Double DQN,8,132,0.5213461538461539,0.3579978224859567,2.714191204075986e-05,18,0.9732931453371284
Double DQN,8,133,0.5176923076923077,0.3775905624685617,3.287462883842333e-05,18,0.9808542797776867
Double DQN,8,134,0.5140384615384617,0.3637925257883398,2.3414557644072273e-05,18,0.9690605641644577
Double DQN,8,135,0.5103846153846154,0.3053522773084969,2.1189748319253947e-05,18,0.9758558129794493
Double DQN,8,136,0.5067307692307692,0.3719136788091987,2.7120644467181086e-05,18,0.9789659450265574
Double DQN,8,137,0.5030769230769231,0.35237905737230607,2.0607075788979677e-05,18,0.9732320803664232
Double DQN,8,138,0.49942307692307697,0.38463909647086564,2.1660166971236726e-05,18,0.9679162784515344
Double DQN,8,139,0.49576923076923074,0.322058767653498,2.116691590951329e-05,18,0.981535279874144
Double DQN,8,140,0.4921153846153846,0.36241434960463936,2.4942148684203858e-05,18,0.977729914992901
Double DQN,8,141,0.4884615384615385,0.38299164558509297,1.8112376084092022e-05,18,0.968502026068166
Double DQN,8,142,0.4848076923076924,0.3316520968277199,1.5788662848434695e-05,18,0.9676749647775538
Double DQN,8,143,0.48115384615384627,0.3737020809013586,1.9239362700318452e-05,18,0.9747163722605182
Double DQN,8,144,0.47750000000000004,0.34820144738504694,2.002798131191715e-05,18,0.9735234619298819
Double DQN,8,145,0.4738461538461538,0.33483693658182445,1.838207420708689e-05,18,0.9700277133759249
Double DQN,8,146,0.4701923076923077,0.3508808499060004,2.1836308911184056e-05,18,0.9737595133652241
Double DQN,8,147,0.46653846153846157,0.3762935736570689,1.9709421849256614e-05,18,0.9804322576053038
Double DQN,8,148,0.46288461538461545,0.34270269086535377,1.791678005247377e-05,18,0.971120736549125
Double DQN,8,149,0.45923076923076933,0.3561779422769876,1.931358055015961e-05,18,0.9762882446772948
Double DQN,8,150,0.4555769230769231,0.37427412735084,1.6893883386930814e-05,18,0.9765569211285691
Double DQN,8,151,0.451923076923077,0.36439608300307696,1.5675928074819643e-05,18,0.9776000833041564
Double DQN,8,152,0.44826923076923075,0.3862872238931983,1.7346017026890575e-05,18,0.9725895806251489
Double DQN,8,153,0.44461538461538463,0.37938365138152536,1.6529067175320557e-05,18,0.9684124998917134
Double DQN,8,154,0.4409615384615385,0.35175050512621214,1.680639252299443e-05,18,0.964091546306081
Double DQN,8,155,0.4373076923076923,0.37087097984412626,1.6819417143981103e-05,18,0.9725723080505879
Double DQN,8,156,0.43365384615384617,0.34616904852965774,1.663058249808576e-05,18,0.9740109427867852
Double DQN,8,157,0.43000000000000005,0.35936496324637807,1.6519799070617108e-05,18,0.977466960587525
Double DQN,8,158,0.42634615384615393,0.33905634040931154,1.62985182517635e-05,18,0.9808713011612445
Double DQN,8,159,0.4226923076923078,0.35521053700447075,1.8792164509149086e-05,18,0.9628150498594558
Double DQN,8,160,0.41903846153846147,0.3457001284513803,1.641328314387162e-05,18,0.9767048257971047
Double DQN,8,161,0.41538461538461535,0.36974261494735183,1.8594557988965083e-05,18,0.9688060438163176
Double DQN,8,162,0.41173076923076923,0.3614185123739569,1.4399384200361157e-05,18,0.9798938275616744
Double DQN,8,163,0.4080769230769231,0.37033711689302706,1.712544912556445e-05,18,0.9691366026491595
Double DQN,8,164,0.404423076923077,0.3574168487940162,1.5475914374797463e-05,18,0.9754019619267563
Double DQN,8,165,0.40076923076923077,0.3829128623781533,1.4229889630870377e-05,18,0.9708810816022564
Double DQN,8,166,0.39711538461538465,0.36322879214385473,1.5818909711621625e-05,18,0.9764376479768989
Double DQN,8,167,0.39346153846153853,0.34739053251573865,1.5177447317506045e-05,18,0.9741123983950093
Double DQN,8,168,0.3898076923076923,0.35448296604156476,1.3486387514502792e-05,18,0.9688989683287484
Double DQN,8,169,0.3861538461538462,0.369757925730738,1.368858885244764e-05,18,0.9710049911437951
Double DQN,8,170,0.38250000000000006,0.37674201617339564,1.2768419638733678e-05,18,0.9728151118285551
Double DQN,8,171,0.37884615384615383,0.3388518751154276,1.5236386944808248e-05,18,0.9766490273346456
Double DQN,8,172,0.3751923076923077,0.3646196213636728,1.7768995172041792e-05,18,0.9803185660028694
Double DQN,8,173,0.3715384615384616,0.37779842966178356,1.4314463896880625e-05,18,0.971986117656595
Double DQN,8,174,0.3678846153846155,0.39113550590613816,1.775484527873535e-05,18,0.9785036343717811
Double DQN,8,175,0.36423076923076936,0.3722658504495948,1.4417901512489254e-05,18,0.9700231749201056
Double DQN,8,176,0.360576923076923,0.34364157598594125,1.6669300142287586e-05,18,0.9671372074270485
Double DQN,8,177,0.3569230769230769,0.3779171639473181,1.463081295898721e-05,18,0.9696699790704068
Double DQN,8,178,0.3532692307692308,0.3872037516699165,1.1993799034826225e-05,18,0.9681820215027909
Double DQN,8,179,0.34961538461538466,0.3489381017122597,1.4299206062181232e-05,18,0.9772428130633727
Double DQN,8,180,0.34596153846153854,0.3482479908180237,1.4207596829389027e-05,18,0.9687609282289235
Double DQN,8,181,0.3423076923076923,0.35916734545806356,1.3001650434792586e-05,18,0.9773917863580396
Double DQN,8,182,0.3386538461538462,0.369424382363352,1.2869243290778184e-05,18,0.9672086308213877
Double DQN,8,183,0.3350000000000001,0.34957658264236735,1.3018777129521672e-05,18,0.9590500749661603
Double DQN,8,184,0.33134615384615385,0.37008192016700214,1.611555798161943e-05,18,0.9777759042338199
Double DQN,8,185,0.3276923076923077,0.37725664041617823,1.618282499293855e-05,18,0.9677229976184264
Double DQN,8,186,0.3240384615384615,0.38133674408057644,1.1691200168368394e-05,18,0.9778051743718792
Double DQN,8,187,0.3203846153846154,0.3714730980406134,1.1863973542050291e-05,18,0.9725335948338063
Double DQN,8,188,0.31673076923076926,0.37447069769004293,1.495704681373253e-05,18,0.9670437430865659
Double DQN,8,189,0.31307692307692314,0.3682437376890511,1.3120543447560825e-05,18,0.9796110971866571
Double DQN,8,190,0.309423076923077,0.37771757387468624,1.407813700401069e-05,18,0.9735105702967121
Double DQN,8,191,0.3057692307692308,0.3599303225336403,1.3673858398356566e-05,18,0.9797539610052345
Double DQN,8,192,0.30211538461538456,0.3194109535131781,1.5790010871165174e-05,18,0.9762156887947044
Double DQN,8,193,0.29846153846153844,0.3732711106882423,1.4241677136952705e-05,18,0.972376081045038
Double DQN,8,194,0.2948076923076923,0.3594489643734259,1.3599551316979665e-05,18,0.9741317886467181
Double DQN,8,195,0.2911538461538462,0.36144799915313697,1.2661325803896438e-05,18,0.9626783292634147
Double DQN,8,196,0.2875000000000001,0.3762659829340307,1.2422432266450616e-05,18,0.9713734287405249
Double DQN,8,197,0.28384615384615386,0.34364125338653045,1.4096808197589578e-05,18,0.9806291700642686
Double DQN,8,198,0.28019230769230774,0.3349062205229132,1.3423299530283353e-05,18,0.9687548051091838
Double DQN,8,199,0.2765384615384616,0.37550184973815387,1.3241540222629232e-05,18,0.9668195529876672
Double DQN,8,200,0.2728846153846155,0.3260246048746438,1.6034372492867988e-05,18,0.9685803848886726
Double DQN,8,201,0.2692307692307693,0.37356026539901205,1.3850862463489952e-05,18,0.9717323849412609
Double DQN,8,202,0.26557692307692304,0.36088515213111355,1.6248952660033763e-05,18,0.9729537394598788
Double DQN,8,203,0.2619230769230769,0.3678030411369545,1.686222554376905e-05,18,0.9656036522819132
Double DQN,8,204,0.2582692307692308,0.33927456899741604,1.3267519736675442e-05,18,0.9791715980809311
Double DQN,8,205,0.2546153846153847,0.36095448706725547,1.4315298560379435e-05,18,0.9772443329818146
Double DQN,8,206,0.25096153846153857,0.37318940132239753,1.3916587856025823e-05,18,0.9680864709997412
Double DQN,8,207,0.24730769230769234,0.36498871262649,1.5051339864334699e-05,18,0.9794168073320625
Double DQN,8,208,0.24365384615384622,0.3793563681728582,1.1915008119305841e-05,18,0.9658263139474209
Double DQN,8,209,0.24,0.38677314719298794,1.3096877359607282e-05,18,0.9706839392396618
Double DQN,8,210,0.23634615384615387,0.34656185467818695,1.1908688091150705e-05,18,0.9740473229074714
Double DQN,8,211,0.23269230769230775,0.39098574731925445,1.408163775017278e-05,18,0.9755985125003778
Double DQN,8,212,0.22903846153846152,0.38832660191634594,1.1782273582462545e-05,18,0.9713295086322747
Double DQN,8,213,0.2253846153846154,0.3820904438219398,1.1702944195551228e-05,18,0.9773228578438312
Double DQN,8,214,0.2217307692307693,0.36702596894362854,1.546455097114732e-05,18,0.9678714004114932
Double DQN,8,215,0.21807692307692317,0.37989812088111347,1.275878510872038e-05,18,0.9708698290968177
Double DQN,8,216,0.21442307692307705,0.38489249652007534,1.5995068073001068e-05,18,0.9775012077134232
Double DQN,8,217,0.2107692307692307,0.350356609166358,1.6166165652167467e-05,18,0.9743141899198963
Double DQN,8,218,0.2071153846153846,0.38561292876342246,1.3248531154709377e-05,18,0.9717457874713862
Double DQN,8,219,0.20346153846153847,0.3816967187128396,1.8604192190549737e-05,18,0.9715011742667026
Double DQN,8,220,0.19980769230769235,0.3179504556244175,1.4107350529633954e-05,18,0.9664700245358805
Double DQN,8,221,0.19615384615384623,0.3463736584387153,1.572960642685454e-05,18,0.9788701603624035
Double DQN,8,222,0.1925,0.3669436314105987,1.731019453169817e-05,18,0.9600105828898295
Double DQN,8,223,0.18884615384615389,0.378168339091334,1.554379751824955e-05,18,0.9722610270507231
Double DQN,8,224,0.18519230769230777,0.32090104770759065,1.3724974375387925e-05,18,0.9817892084333111
Double DQN,8,225,0.18153846153846154,0.33239427302667945,1.3949075309938053e-05,18,0.9752989310286545
Double DQN,8,226,0.17788461538461542,0.38542484170058683,1.7246133817631442e-05,18,0.9695261190148998
Double DQN,8,227,0.1742307692307693,0.3838358851633399,1.2741439806834225e-05,18,0.9691197260318719
Double DQN,8,228,0.17057692307692307,0.3891891202078192,1.5845365548254147e-05,18,0.9722353033890277
Double DQN,8,229,0.16692307692307695,0.3767612663776618,1.2974638846369797e-05,18,0.9709689005192507
Double DQN,8,230,0.16326923076923083,0.36817983762839734,1.2307825272728223e-05,18,0.9743142623090979
Double DQN,8,231,0.15961538461538471,0.3808491332636207,1.1307518207104295e-05,18,0.9688966556488
Double DQN,8,232,0.1559615384615386,0.3717673651153786,1.3237685480918219e-05,18,0.9654440480731034
Double DQN,8,233,0.15230769230769226,0.3829815805731147,1.554780358977344e-05,18,0.966289063134217
Double DQN,8,234,0.14865384615384614,0.3849770017729134,1.289329045701177e-05,18,0.9729368458005596
Double DQN,8,235,0.14500000000000002,0.38539753938773574,1.5132463557973904e-05,18,0.9693040065636189
Double DQN,8,236,0.1413461538461539,0.38417603665450534,1.3454692331530774e-05,18,0.9672091417183432
Double DQN,8,237,0.13769230769230778,0.38245687393287126,1.456745258110459e-05,18,0.9700805571631258
Double DQN,8,238,0.13403846153846155,0.3883834056864112,9.735990336897279e-06,18,0.9697639883797744
Double DQN,8,239,0.13038461538461543,0.37967403267959043,1.1405038296490804e-05,18,0.96728852233276
Double DQN,8,240,0.1267307692307693,0.3879596220121711,1.3064310552282324e-05,18,0.9746031830522227
Double DQN,8,241,0.12307692307692308,0.38231588639357983,1.4030904645147126e-05,18,0.9694886064059629
Double DQN,8,242,0.11942307692307697,0.3761175308639747,1.2796976888138386e-05,18,0.9701879945232005
Double DQN,8,243,0.11576923076923074,0.3879837065992682,1.2957699002274441e-05,18,0.9693017756469144
Double DQN,8,244,0.11211538461538462,0.37786892812827527,1.2269830323121925e-05,18,0.9799347120905157
Double DQN,8,245,0.1084615384615385,0.3712333765135138,1.1501340345097964e-05,18,0.9674801768105606
Double DQN,8,246,0.10480769230769238,0.3850667852888434,1.2100762281382535e-05,18,0.9728050556734866
Double DQN,8,247,0.10115384615384626,0.37159683825800244,1.3611152730340513e-05,18,0.9662691849730515
Double DQN,8,248,0.09750000000000003,0.3275800233906072,1.518246477240205e-05,18,0.9713113777479645
Double DQN,8,249,0.0938461538461538,0.37463008516410284,1.2825560437098224e-05,18,0.9679173683650389
Double DQN,8,250,0.09019230769230768,0.384958964415583,1.0777515424504398e-05,18,0.9714617798539806
