variant,run_seed,episode,epsilon,reward,loss,steps,joint
Double DQN,0,130,0.5286538461538461,0.32983736783335016,2.0491825681448165e-05,18,0.9722595411799453
Double DQN,0,131,0.525,0.3332400579483252,1.8175029456162723e-05,18,0.971747980058686
Double DQN,0,132,0.5213461538461539,0.3042775646694211,2.4793209831841523e-05,18,0.9643637268684953
Double DQN,0,133,0.5176923076923077,0.34658068324015684,2.6686118568856425e-05,18,0.9622869156219148
Double DQN,0,134,0.5140384615384617,0.36191974336722804,1.7310000758799208e-05,18,0.9758751717165773
Double DQN,0,135,0.5103846153846154,0.30525171897011083,2.555303176955527e-05,18,0.9662276109428427
Double DQN,0,136,0.5067307692307692,0.3382920190630288,2.4909690182539634e-05,18,0.9763314282424346
Double DQN,0,137,0.5030769230769231,0.34979973360061634,2.3071295446344367e-05,18,0.9515136728695462
Double DQN,0,138,0.49942307692307697,0.32851033992767315,1.6160347791406417e-05,18,0.9658890572343555
Double DQN,0,139,0.49576923076923074,0.3343584444914191,1.4823609136429797e-05,18,0.9741458664151835
Double DQN,0,140,0.4921153846153846,0.35073040410140466,2.3582223952366297e-05,18,0.9762563476773907
Double DQN,0,141,0.4884615384615385,0.2677191241234107,1.9830029133218988e-05,18,0.9645051361334865
Double DQN,0,142,0.4848076923076924,0.327513868560791,1.5955770019597065e-05,18,0.9726337698255267
Double DQN,0,143,0.48115384615384627,0.33013123663047256,2.003154946174214e-05,18,0.9753675743041955
Double DQN,0,144,0.47750000000000004,0.3797970119486184,1.859685506941686e-05,18,0.9795063207360912
Double DQN,0,145,0.4738461538461538,0.30792364704058695,1.823969897587732e-05,18,0.9627778194762849
Double DQN,0,146,0.4701923076923077,0.35710632983306345,1.8940972773230493e-05,18,0.965706627832845
Double DQN,0,147,0.46653846153846157,0.3622252747164101,1.647601013448568e-05,18,0.9635271925115821
Double DQN,0,148,0.46288461538461545,0.3240204882154791,1.935335861465622e-05,18,0.9786823631566146
Double DQN,0,149,0.45923076923076933,0.32871889053042336,2.0693010002206494e-05,18,0.9530339327381879
Double DQN,0,150,0.4555769230769231,0.3122471220397949,2.2100681083732827e-05,18,0.9608732579435622
Double DQN,0,151,0.451923076923077,0.3629427509031623,2.052757857503214e-05,18,0.9663526400028192
Double DQN,0,152,0.44826923076923075,0.3508383385000557,2.2006577586984753e-05,18,0.9741050329760379
Double DQN,0,153,0.44461538461538463,0.37819746623137884,2.263170042877189e-05,18,0.9748842487546611
Double DQN,0,154,0.4409615384615385,0.3358172086672348,1.796573719224802e-05,18,0.9531762884654008
Double DQN,0,155,0.4373076923076923,0.3298498895710272,2.1144625962834754e-05,18,0.970625370861346
Double DQN,0,156,0.43365384615384617,0.34683522487739016,2.041616486773516e-05,18,0.9683911316265613
Double DQN,0,157,0.43000000000000005,0.34576626208404015,1.9638654521259014e-05,18,0.9812669355058906
Double DQN,0,158,0.42634615384615393,0.36757090086081934,2.4716586267459206e-05,18,0.9666742326062303
Double DQN,0,159,0.4226923076923078,0.3440136812166733,2.058427137146484e-05,18,0.9600915427176984
Double DQN,0,160,0.41903846153846147,0.3473293132908089,1.9612854682943886e-05,18,0.9599876685913791
Double DQN,0,161,0.41538461538461535,0.3310846646032662,1.9533302596149344e-05,18,0.9725273618909527
Double DQN,0,162,0.41173076923076923,0.38218783985236576,1.8907269703858117e-05,18,0.9713745527138264
Double DQN,0,163,0.4080769230769231,0.37039999857047506,1.5521655996053596e-05,18,0.974404525028661
Double DQN,0,164,0.404423076923077,0.36325144958594746,1.5728068294467652e-05,18,0.9767729453911336
Double DQN,0,165,0.40076923076923077,0.3808328100405067,1.711505531905762e-05,18,0.9764649681915791
Double DQN,0,166,0.39711538461538465,0.3928766502867074,1.7556606558678646e-05,18,0.978851342324553
Double DQN,0,167,0.39346153846153853,0.36363546281913234,1.9634879966664204e-05,18,0.9782273327834502
Double DQN,0,168,0.3898076923076923,0.3296715647707313,2.0354516638892368e-05,18,0.9646931615427798
Double DQN,0,169,0.3861538461538462,0.3668846678457589,1.9175175414905727e-05,18,0.9707848669331651
Double DQN,0,170,0.38250000000000006,0.2955034203213018,1.7371926939328357e-05,18,0.962986656718138
Double DQN,0,171,0.37884615384615383,0.32072936235948046,1.923906362814402e-05,18,0.9622151966064009
Double DQN,0,172,0.3751923076923077,0.36554466257193974,2.4595427374960207e-05,18,0.9728011473117791
Double DQN,0,173,0.3715384615384616,0.37493364694693987,1.996374577275775e-05,18,0.9706216438709223
Double DQN,0,174,0.3678846153846155,0.35693327858851503,2.0288770378505837e-05,18,0.9672255265843739
Double DQN,0,175,0.36423076923076936,0.33607002616980974,2.450550285478433e-05,18,0.9751308587149446
Double DQN,0,176,0.360576923076923,0.32816145367721034,2.4647266400279477e-05,18,0.9727068442487954
Double DQN,0,177,0.3569230769230769,0.35316928601363623,2.024322025641191e-05,18,0.9791206829418692
Double DQN,0,178,0.3532692307692308,0.29815491528587623,1.9229650610618086e-05,18,0.9635766688216095
Double DQN,0,179,0.34961538461538466,0.36628013369658885,1.8715801792899987e-05,18,0.9644847879621197
Double DQN,0,180,0.34596153846153854,0.3667094194898931,1.6314950244122883e-05,18,0.9685701201173472
Double DQN,0,181,0.3423076923076923,0.3644465916548103,1.419215532728736e-05,18,0.9780369555480375
Double DQN,0,182,0.3386538461538462,0.3645416754406253,1.5498802667934797e-05,18,0.9629120785351
Double DQN,0,183,0.3350000000000001,0.3480231836805672,1.9724127519617065e-05,18,0.9778453010702369
Double DQN,0,184,0.33134615384615385,0.37936597505668096,1.6725610142505804e-05,18,0.9683288745750935
Double DQN,0,185,0.3276923076923077,0.35544858387644696,1.911914104210963e-05,18,0.9604263477167603
Double DQN,0,186,0.3240384615384615,0.37636181196311425,1.9296425964259673e-05,18,0.9682365895550827
Double DQN,0,187,0.3203846153846154,0.3586225278482766,1.8794695733959088e-05,18,0.9770034918996502
Double DQN,0,188,0.31673076923076926,0.3436814657974241,1.5338069892499738e-05,18,0.9552789618287767
Double DQN,0,189,0.31307692307692314,0.36153712250063214,1.7547415761024848e-05,18,0.9587775112310295
Double DQN,0,190,0.309423076923077,0.34432152650931774,1.86134954876454e-05,18,0.9734139384072403
Double DQN,0,191,0.3057692307692308,0.3778038871679634,1.683049529472353e-05,18,0.9704798784807986
Double DQN,0,192,0.30211538461538456,0.33717944986343373,1.962799488966185e-05,18,0.9666955247947149
Double DQN,0,193,0.29846153846153844,0.34425127821619905,1.8514885217276362e-05,18,0.9715479315531795
Double DQN,0,194,0.2948076923076923,0.3641951240795416,1.3942020485855108e-05,18,0.963472609129517
Double DQN,0,195,0.2911538461538462,0.3878820856485695,1.7531420932452118e-05,18,0.9714724831451924
Double DQN,0,196,0.2875000000000001,0.37426371317008444,1.3945423941347852e-05,18,0.9804199024139368
Double DQN,0,197,0.28384615384615386,0.3675052781421882,1.6196854428724488e-05,18,0.9705662754012676
Double DQN,0,198,0.28019230769230774,0.3725750336943002,1.9944372525060317e-05,18,0.9712002772474525
Double DQN,0,199,0.2765384615384616,0.38144604896644063,1.4625733658451483e-05,18,0.9698832487590209
Double DQN,0,200,0.2728846153846155,0.38953250331023637,1.5888876381116763e-05,18,0.9675583866194551
Double DQN,0,201,0.2692307692307693,0.3611028420553537,1.830986560788814e-05,18,0.9766136051457506
Double DQN,0,202,0.26557692307692304,0.3767945895014138,1.6052030888305228e-05,18,0.9694824373252288
Double DQN,0,203,0.2619230769230769,0.3636725961010274,1.8266526189513064e-05,18,0.9604834536274712
Double DQN,0,204,0.2582692307692308,0.33613637971444543,1.9345969576534117e-05,18,0.967689738474883
Double DQN,0,205,0.2546153846153847,0.366321484986338,1.671717159802534e-05,18,0.968456700993289
Double DQN,0,206,0.25096153846153857,0.3275048018234532,1.5864382223501e-05,18,0.9723155329410208
Double DQN,0,207,0.24730769230769234,0.34936965429613426,1.1548332193140393e-05,18,0.9722135178792296
Double DQN,0,208,0.24365384615384622,0.36711398312667304,1.6502163665184828e-05,18,0.9706819467415364
Double DQN,0,209,0.24,0.3619807857809397,1.6899790782392505e-05,18,0.9746856162759472
Double DQN,0,210,0.23634615384615387,0.3773244372949929,1.5794200711146306e-05,18,0.9742241996908424
Double DQN,0,211,0.23269230769230775,0.37413160610297624,1.6664176453357664e-05,18,0.9683462365566218
Double DQN,0,212,0.22903846153846152,0.3837491088018746,1.5083411653904477e-05,18,0.979545204251858
Double DQN,0,213,0.2253846153846154,0.38350245309928366,1.4710967712340385e-05,18,0.9714617798539806
Double DQN,0,214,0.2217307692307693,0.37642137813875487,1.6701116262791198e-05,18,0.9701628967102754
Double DQN,0,215,0.21807692307692317,0.3817751004705756,1.4269180913591603e-05,18,0.972215348605452
Double DQN,0,216,0.21442307692307705,0.388234278994593,1.3434841978071037e-05,18,0.9678960767344301
Double DQN,0,217,0.2107692307692307,0.37232718927482067,1.4237148308085227e-05,18,0.9742160253395589
Double DQN,0,218,0.2071153846153846,0.3684716440040809,1.190867801091776e-05,18,0.9715466611134824
Double DQN,0,219,0.20346153846153847,0.35768532266715486,1.7100345303333597e-05,18,0.9807268961368524
Double DQN,0,220,0.19980769230769235,0.3683734796820015,1.4669315962439416e-05,18,0.9706968181004079
Double DQN,0,221,0.19615384615384623,0.3904181713686319,1.5405992750553803e-05,18,0.972087586049376
Double DQN,0,222,0.1925,0.36661974561998645,1.5252067492434031e-05,18,0.9731568507897671
Double DQN,0,223,0.18884615384615389,0.3438836869877142,1.5056553416393905e-05,18,0.9760916489715777
Double DQN,0,224,0.18519230769230777,0.37463741021254954,1.2898548447992653e-05,18,0.9709592871536763
Double DQN,0,225,0.18153846153846154,0.3862528577549198,1.5208916844737056e-05,18,0.9646682127293336
Double DQN,0,226,0.17788461538461542,0.32852538037398776,1.3421649050037053e-05,18,0.9247707758161237
Double DQN,0,227,0.1742307692307693,0.3529875360021919,1.6414715976983036e-05,18,0.9781693715238806
Double DQN,0,228,0.17057692307692307,0.39415030840972365,9.978821809555586e-06,18,0.9744295164047204
Double DQN,0,229,0.16692307692307695,0.34119982515433744,1.4014176940690959e-05,18,0.9786294555194274
Double DQN,0,230,0.16326923076923083,0.36801269755462107,1.169737884588863e-05,18,0.9790950359147171
Double DQN,0,231,0.15961538461538471,0.3691428834469063,1.3805277477432457e-05,18,0.966328538426824
Double DQN,0,232,0.1559615384615386,0.3690755785591345,1.5254440086209797e-05,18,0.9690427679083845
Double DQN,0,233,0.15230769230769226,0.3648930855018836,1.1865713455942265e-05,18,0.9723554237660158
Double DQN,0,234,0.14865384615384614,0.38459252478698175,1.3990233557908343e-05,18,0.9692722798626998
Double DQN,0,235,0.14500000000000002,0.38327186054328405,1.3551307789485792e-05,18,0.9754281368807619
Double DQN,0,236,0.1413461538461539,0.3903404356680244,1.4946912819545509e-05,18,0.9722510390152486
Double DQN,0,237,0.13769230769230778,0.3813058478937477,1.2846937528997336e-05,18,0.9746110253204855
Double DQN,0,238,0.13403846153846155,0.38640848554709867,1.6715179930947164e-05,18,0.9758094490807633
Double DQN,0,239,0.13038461538461543,0.3851676621542304,1.2802847878548266e-05,18,0.9706495686469995
Double DQN,0,240,0.1267307692307693,0.36671794009307346,1.4548109953062118e-05,18,0.9799376369755844
Double DQN,0,241,0.12307692307692308,0.3869394996939034,1.4963771440711247e-05,18,0.9704635510656048
Double DQN,0,242,0.11942307692307697,0.3821666257963509,1.423121107614457e-05,18,0.9689097346108536
Double DQN,0,243,0.11576923076923074,0.3879852431116434,1.1666394635135981e-05,18,0.973315795102143
Double DQN,0,244,0.11211538461538462,0.3696368751842718,1.1823858181338033e-05,18,0.9648917812369369
Double DQN,0,245,0.1084615384615385,0.3859150932226509,1.4758026812463262e-05,18,0.9730495709562538
Double DQN,0,246,0.10480769230769238,0.36754870763877345,1.4924150541951854e-05,18,0.9692617128106763
Double DQN,0,247,0.10115384615384626,0.3856523565588326,1.596344431062688e-05,18,0.9698832487590209
Double DQN,0,248,0.09750000000000003,0.3876170966062873,1.6123192785420946e-05,18,0.9751962322378395
Double DQN,0,249,0.0938461538461538,0.3886089531145424,1.6113140494174633e-05,18,0.9684750890262023
Double DQN,0,250,0.09019230769230768,0.3144837267429573,1.6234387152912354e-05,18,0.973457568995083
