variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_graph_features,7,91,0.6711538461538462,0.357861525700782,1.2508526399162494e-05,18,0.9722172687143757
no_graph_features,7,92,0.6675,0.3891008243475287,1.3528981248277381e-05,18,0.9767613693176231
no_graph_features,7,93,0.6638461538461539,0.3656788018577855,1.3787847213582912e-05,18,0.9718781157403875
no_graph_features,7,94,0.6601923076923077,0.3894455408583017,1.183626096058611e-05,18,0.9781129812724486
no_graph_features,7,95,0.6565384615384615,0.3537466037845612,1.3124267702045876e-05,18,0.963165286752156
no_graph_features,7,96,0.6528846153846154,0.3763166613483428,1.0154670058505468e-05,18,0.9707077862262726
no_graph_features,7,97,0.6492307692307693,0.3847269859133095,1.0693148725396088e-05,18,0.9786440203401257
no_graph_features,7,98,0.645576923076923,0.3756233009529113,9.350334923712782e-06,18,0.9733820891107832
no_graph_features,7,99,0.6419230769230769,0.36672566434958886,1.1718241643797632e-05,18,0.9777737116343871
no_graph_features,7,100,0.6382692307692308,0.39461067003348765,1.1049163024128777e-05,18,0.9776493763453855
no_graph_features,7,101,0.6346153846153846,0.37312330394843524,1.2487939733950447e-05,18,0.9748520026418376
no_graph_features,7,102,0.6309615384615385,0.36521739423751814,1.0392018692881618e-05,18,0.9682665885925293
no_graph_features,7,103,0.6273076923076923,0.35796519643860125,9.505165204852043e-06,18,0.9570358892650624
no_graph_features,7,104,0.6236538461538461,0.3744490836906431,1.2085375045798071e-05,18,0.9720012240477972
no_graph_features,7,105,0.62,0.37123977063179014,1.0250670053816672e-05,18,0.9683157323087966
no_graph_features,7,106,0.6163461538461539,0.3453318479824065,8.964812928348289e-06,18,0.9625517633710589
no_graph_features,7,107,0.6126923076923076,0.3787117655247013,9.5020815125382e-06,18,0.9716214581399846
no_graph_features,7,108,0.6090384615384616,0.3768339429569245,9.343154513569769e-06,18,0.9707733467647008
no_graph_features,7,109,0.6053846153846154,0.39122653631308985,9.925418630195458e-06,18,0.979683976637319
no_graph_features,7,110,0.6017307692307692,0.3645003635702461,1.2200392499532123e-05,18,0.9780466327878643
no_graph_features,7,111,0.5980769230769232,0.3452191823587746,1.0628113513020151e-05,18,0.9612708118513889
no_graph_features,7,112,0.5944230769230769,0.3881208296594949,9.241788575309329e-06,18,0.9793598423215557
no_graph_features,7,113,0.5907692307692307,0.3764783242521612,9.795909565784516e-06,18,0.9657653980125934
no_graph_features,7,114,0.5871153846153847,0.35538238722727855,9.718298467002265e-06,18,0.96701833658166
no_graph_features,7,115,0.5834615384615385,0.35962532762604027,8.626686091398975e-06,18,0.96503545844269
no_graph_features,7,116,0.5798076923076924,0.38534552519151977,8.826696582925959e-06,18,0.9768365307625521
no_graph_features,7,117,0.5761538461538461,0.35561564476966845,8.053294904028815e-06,18,0.9686374270915985
no_graph_features,7,118,0.5725,0.37840508790016153,7.41392237715546e-06,18,0.9655890926020486
no_graph_features,7,119,0.5688461538461539,0.3725210190002736,7.920712000163298e-06,18,0.9704361052303525
no_graph_features,7,120,0.5651923076923078,0.3732100011188727,6.9072669804073585e-06,18,0.9699541314419496
no_graph_features,7,121,0.5615384615384615,0.37464612624267035,7.439001541974398e-06,18,0.9759184957783799
no_graph_features,7,122,0.5578846153846153,0.3870703059683173,8.172733588354378e-06,18,0.979538996853852
no_graph_features,7,123,0.5542307692307693,0.3688705497772436,7.386335217537028e-06,18,0.9734437449749695
no_graph_features,7,124,0.5505769230769231,0.3756530917389137,8.105903614503202e-06,18,0.971990260167274
no_graph_features,7,125,0.5469230769230768,0.3795175693321228,9.096362873606267e-06,18,0.9687618393284935
no_graph_features,7,126,0.5432692307692308,0.38509916837790914,8.457718119340521e-06,18,0.9801749358388592
no_graph_features,7,127,0.5396153846153846,0.38228224783042386,6.31943897941609e-06,18,0.9798060171474966
no_graph_features,7,128,0.5359615384615385,0.38826180891135653,6.523046522488585e-06,18,0.9801000468601735
no_graph_features,7,129,0.5323076923076924,0.40416520829299385,7.958844687689432e-06,18,0.978061431769667
no_graph_features,7,130,0.5286538461538461,0.3726810731155615,8.144461781335445e-06,18,0.9669939476511977
no_graph_features,7,131,0.525,0.35379735732598727,7.658655300070273e-06,18,0.96133692642311
no_graph_features,7,132,0.5213461538461539,0.3468306470976204,7.396349120527803e-06,18,0.9696107533530062
no_graph_features,7,133,0.5176923076923077,0.36661756586173483,8.30143949315243e-06,18,0.9719839676319085
no_graph_features,7,134,0.5140384615384617,0.35388210137887444,7.5129422990964185e-06,18,0.9648422840973001
no_graph_features,7,135,0.5103846153846154,0.36614736755891264,6.248960352826947e-06,18,0.9686334673305611
no_graph_features,7,136,0.5067307692307692,0.38801058122733506,6.0514838019622e-06,18,0.9791826164252652
no_graph_features,7,137,0.5030769230769231,0.38373064090655384,6.613183144408039e-06,18,0.969903759117965
no_graph_features,7,138,0.49942307692307697,0.3665820140011054,6.7337290122143e-06,18,0.9737271139711813
no_graph_features,7,139,0.49576923076923074,0.3624707955169676,6.5318754170423035e-06,18,0.9716688813209534
no_graph_features,7,140,0.4921153846153846,0.37246353374481184,5.793559163673005e-06,18,0.9720488609313965
no_graph_features,7,141,0.4884615384615385,0.3933079120836583,5.55863569691913e-06,18,0.9778863218382662
no_graph_features,7,142,0.4848076923076924,0.37696823848724337,6.810373873930884e-06,18,0.9704163918903895
no_graph_features,7,143,0.48115384615384627,0.3549377721987099,6.574906617768445e-06,18,0.9724264086526017
no_graph_features,7,144,0.47750000000000004,0.38612450093367984,6.937107501572528e-06,18,0.9728712551464589
no_graph_features,7,145,0.4738461538461538,0.3705550751812203,6.342435957170285e-06,18,0.9715754544143835
no_graph_features,7,146,0.4701923076923077,0.3674389528369902,6.104763896372687e-06,18,0.9733883475984846
no_graph_features,7,147,0.46653846153846157,0.40181853125670863,6.323798945433939e-06,18,0.9826142133515458
no_graph_features,7,148,0.46288461538461545,0.36204046821160757,6.136805066287505e-06,18,0.9667558614154916
no_graph_features,7,149,0.45923076923076933,0.40164851460555495,8.789512826802416e-06,18,0.9817576051991562
no_graph_features,7,150,0.4555769230769231,0.3796492050848334,6.693989651770001e-06,18,0.9712264436865088
no_graph_features,7,151,0.451923076923077,0.3767033266840308,7.9213159804365e-06,18,0.976960917153382
no_graph_features,7,152,0.44826923076923075,0.3818935297308296,6.588120514708054e-06,18,0.9796912611764054
no_graph_features,7,153,0.44461538461538463,0.3873952028951976,8.66783011588268e-06,18,0.9801739395897966
no_graph_features,7,154,0.4409615384615385,0.400546145192179,9.09190015995086e-06,18,0.980891456046128
no_graph_features,7,155,0.4373076923076923,0.36834994461710857,8.536862424080027e-06,18,0.9731949696723594
no_graph_features,7,156,0.43365384615384617,0.3726770055770875,1.111300225097188e-05,18,0.9726749307768687
no_graph_features,7,157,0.43000000000000005,0.38505635142425,9.966713251843532e-06,18,0.979137248775642
no_graph_features,7,158,0.42634615384615393,0.38193554743865415,1.562242775637262e-05,18,0.9724730961193593
no_graph_features,7,159,0.4226923076923078,0.3888205452282169,1.72849126506157e-05,18,0.978006305976066
no_graph_features,7,160,0.41903846153846147,0.3847878120241491,1.523452243014213e-05,18,0.973601484422026
no_graph_features,7,161,0.41538461538461535,0.3901480075369208,1.4163871027348148e-05,18,0.9779554504537818
no_graph_features,7,162,0.41173076923076923,0.3775356022367807,2.0178042783906374e-05,18,0.9799119601461102
no_graph_features,7,163,0.4080769230769231,0.38540189219573423,9.508078922711624e-06,18,0.9775050011233156
no_graph_features,7,164,0.404423076923077,0.3772507077724678,1.103573006528475e-05,18,0.9768439302534535
no_graph_features,7,165,0.40076923076923077,0.39245424801925133,1.1501566026102713e-05,18,0.982350641612349
no_graph_features,7,166,0.39711538461538465,0.3921652192221017,9.456801788271858e-06,18,0.9798245456770724
no_graph_features,7,167,0.39346153846153853,0.3879514662466375,1.0765014116663628e-05,18,0.9784966776582408
no_graph_features,7,168,0.3898076923076923,0.37901064216712427,8.19275821110447e-06,18,0.9769974335132562
no_graph_features,7,169,0.3861538461538462,0.37800943225214306,7.390637872756795e-06,18,0.9699505594207378
no_graph_features,7,170,0.38250000000000006,0.389182102824244,7.940052682897658e-06,18,0.9794246751451728
no_graph_features,7,171,0.37884615384615383,0.385499948111567,7.310698189636848e-06,18,0.9787834228318314
no_graph_features,7,172,0.3751923076923077,0.3889126590547888,6.0668723007337476e-06,18,0.9790273676129985
no_graph_features,7,173,0.3715384615384616,0.3846325440035192,6.242950197095827e-06,18,0.9702550795630281
no_graph_features,7,174,0.3678846153846155,0.38910668520072417,6.9175496264506364e-06,18,0.9796524798400298
no_graph_features,7,175,0.36423076923076936,0.375397078610453,6.495739323023979e-06,18,0.976093580164933
no_graph_features,7,176,0.360576923076923,0.3907917038355202,5.882378407780682e-06,18,0.9775627963413748
no_graph_features,7,177,0.3569230769230769,0.3868701014644842,6.002281376519629e-06,18,0.9759349423907302
no_graph_features,7,178,0.3532692307692308,0.38298213152984084,5.972657390884706e-06,18,0.9791567607818566
no_graph_features,7,179,0.34961538461538466,0.38484610457519,5.81261429033475e-06,18,0.979439857299692
no_graph_features,7,180,0.34596153846153854,0.3786587215805053,6.77309852411175e-06,18,0.9733191253185273
no_graph_features,7,181,0.3423076923076923,0.3835764574156134,6.906676137279848e-06,18,0.9808369348260569
no_graph_features,7,182,0.3386538461538462,0.39368672933677157,7.063712625191935e-06,18,0.9802334761149779
no_graph_features,7,183,0.3350000000000001,0.3741892871866554,6.996509910095483e-06,18,0.97173062660424
no_graph_features,7,184,0.33134615384615385,0.39096747203925564,7.56054151275344e-06,18,0.9786323718895468
no_graph_features,7,185,0.3276923076923077,0.3758829117458624,7.805035314352912e-06,18,0.9691755347094057
no_graph_features,7,186,0.3240384615384615,0.38988756043532774,9.82536410750375e-06,18,0.9783118564272162
no_graph_features,7,187,0.3203846153846154,0.39643223044494086,1.1622412759809069e-05,18,0.979253648131939
no_graph_features,7,188,0.31673076923076926,0.39571938788512667,1.2550385337009276e-05,18,0.9796254150738272
no_graph_features,7,189,0.31307692307692314,0.38758527522185743,1.0632642266096405e-05,18,0.9778878289842842
no_graph_features,7,190,0.309423076923077,0.3971529115591376,1.2046887352173346e-05,18,0.9814614637790643
no_graph_features,7,191,0.3057692307692308,0.40109844643691484,7.884378697377138e-06,18,0.980983225911709
no_graph_features,7,192,0.30211538461538456,0.3782674600155097,9.645817979415167e-06,18,0.9725361450489748
no_graph_features,7,193,0.29846153846153844,0.38351131001571126,7.500827779141319e-06,18,0.9749653962210483
no_graph_features,7,194,0.2948076923076923,0.3850585149870246,8.08800296504665e-06,18,0.980491726010891
no_graph_features,7,195,0.2911538461538462,0.3918184161482185,9.290912468410776e-06,18,0.9803747135782477
no_graph_features,7,196,0.2875000000000001,0.38611987247565693,7.999637546163285e-06,18,0.9798829326841044
no_graph_features,7,197,0.28384615384615386,0.3826433713371496,8.864138559753579e-06,18,0.9710350659324261
no_graph_features,7,198,0.28019230769230774,0.3742909776125282,7.822030031295273e-06,18,0.9740642633990114
no_graph_features,7,199,0.2765384615384616,0.39364879497626726,6.926632573191051e-06,18,0.98211858370034
no_graph_features,7,200,0.2728846153846155,0.3757111502617162,8.415208816990747e-06,18,0.9737494035631109
no_graph_features,7,201,0.2692307692307693,0.40286874586203997,7.17126590643602e-06,18,0.9816617651878319
no_graph_features,7,202,0.26557692307692304,0.3839234664450019,6.800977366260162e-06,18,0.9784382863937341
no_graph_features,7,203,0.2619230769230769,0.3756513520782749,6.926864039592652e-06,18,0.9751162785644731
no_graph_features,7,204,0.2582692307692308,0.36894995122263263,6.524887971358516e-06,18,0.9655575736340274
no_graph_features,7,205,0.2546153846153847,0.38046122280219485,5.887149528563087e-06,18,0.9771245574481382
no_graph_features,7,206,0.25096153846153857,0.40550781709769657,6.181880406883364e-06,18,0.9817692281048874
no_graph_features,7,207,0.24730769230769234,0.3545193048147722,6.261806498110269e-06,18,0.9640940840213331
no_graph_features,7,208,0.24365384615384622,0.362320942090247,7.298415211051987e-06,18,0.9632818257217566
no_graph_features,7,209,0.24,0.38630388930419385,5.534170984194336e-06,18,0.9740859594897098
no_graph_features,7,210,0.23634615384615387,0.39223245391944356,6.455349168593077e-06,18,0.9763480196210552
no_graph_features,7,211,0.23269230769230775,0.4055537743769019,6.770907753485113e-06,18,0.9816644048221005
no_graph_features,7,212,0.22903846153846152,0.3988037260923714,8.915155123961287e-06,18,0.9817247800697835
no_graph_features,7,213,0.2253846153846154,0.37814844755271376,7.020850666271548e-06,18,0.9762674085964712
no_graph_features,7,214,0.2217307692307693,0.3895401298151345,7.371039878813059e-06,18,0.9804533746794528
no_graph_features,7,215,0.21807692307692317,0.3895176568994852,7.130147069902806e-06,18,0.9806464937285251
no_graph_features,7,216,0.21442307692307705,0.38099356915572574,7.233481255752849e-06,18,0.9789982890612973
no_graph_features,7,217,0.2107692307692307,0.4080091187010139,6.312632725287888e-06,18,0.9796254150738272
no_graph_features,7,218,0.2071153846153846,0.3869229211997985,7.1888165520148404e-06,18,0.9732005078179496
no_graph_features,7,219,0.20346153846153847,0.40529992212394195,7.892189955782669e-06,18,0.9797512064191508
no_graph_features,7,220,0.19980769230769235,0.4027524737272591,6.518317832160392e-06,18,0.9821883041048286
no_graph_features,7,221,0.19615384615384623,0.3829873278150888,6.312168036654637e-06,18,0.9773989814901588
no_graph_features,7,222,0.1925,0.394533911915812,6.764016411074812e-06,18,0.976712740442436
no_graph_features,7,223,0.18884615384615389,0.3963315563021035,8.257501854637263e-06,18,0.9789283046933819
no_graph_features,7,224,0.18519230769230777,0.4046782900438637,7.121161893842833e-06,18,0.9817615263332875
no_graph_features,7,225,0.18153846153846154,0.3923957023916572,7.5695423270695355e-06,18,0.980312179790929
no_graph_features,7,226,0.17788461538461542,0.40952575515845735,6.50853792194539e-06,18,0.9815062524121385
no_graph_features,7,227,0.1742307692307693,0.40245763406852186,7.665935299883131e-06,18,0.9825109483044724
no_graph_features,7,228,0.17057692307692307,0.39524293951133177,6.26279062190507e-06,18,0.9788113220630608
no_graph_features,7,229,0.16692307692307695,0.3849971063051552,5.623971042546651e-06,18,0.9788715525566064
no_graph_features,7,230,0.16326923076923083,0.3877184893427221,4.847695057227004e-06,18,0.9801491483150444
no_graph_features,7,231,0.15961538461538471,0.38346823199370816,6.835590940883978e-06,18,0.9776630981861077
no_graph_features,7,232,0.1559615384615386,0.39409057446578466,6.591219150525123e-06,18,0.9811925489092109
no_graph_features,7,233,0.15230769230769226,0.3872136597452492,5.7813390160137915e-06,18,0.979533862339452
no_graph_features,7,234,0.14865384615384614,0.39240855579474865,7.956040791315092e-06,18,0.9770298116077931
no_graph_features,7,235,0.14500000000000002,0.39175922338584357,6.464873422373785e-06,18,0.9775968391084906
no_graph_features,7,236,0.1413461538461539,0.40363578408339923,7.455394097632961e-06,18,0.9821800871787988
no_graph_features,7,237,0.13769230769230778,0.4057792374143928,8.890304671796104e-06,18,0.9825772669867342
no_graph_features,7,238,0.13403846153846155,0.39608209494689417,6.845131060294483e-06,18,0.978990033817996
no_graph_features,7,239,0.13038461538461543,0.39381331964800154,7.129545211783908e-06,18,0.9782723385355971
no_graph_features,7,240,0.1267307692307693,0.3975746723566382,1.6359875998104042e-05,18,0.9821844170304942
no_graph_features,7,241,0.12307692307692308,0.3971175588236185,1.3799665895122518e-05,18,0.9788332565723382
no_graph_features,7,242,0.11942307692307697,0.3876206035719247,1.3390982480308998e-05,18,0.9805850839145079
no_graph_features,7,243,0.11576923076923074,0.3950596930227608,1.1930729316292047e-05,18,0.9742041342129262
no_graph_features,7,244,0.11211538461538462,0.3844778892526956,1.3634453277215167e-05,18,0.9770059825223069
no_graph_features,7,245,0.1084615384615385,0.40588324094871,1.8721398595921022e-05,18,0.9811500678273846
no_graph_features,7,246,0.10480769230769238,0.4040777658663122,1.229403576669736e-05,18,0.9783286308772458
no_graph_features,7,247,0.10115384615384626,0.37870860886672425,1.528103858719179e-05,18,0.9703417149142092
no_graph_features,7,248,0.09750000000000003,0.39118192433455873,1.3343926790791253e-05,18,0.9798894210754356
no_graph_features,7,249,0.0938461538461538,0.4048979389868111,1.3891568439956043e-05,18,0.982118673107307
no_graph_features,7,250,0.09019230769230768,0.4065886382112832,1.3442402556999392e-05,18,0.981608363683588
