variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,1,34,0.879423076923077,0.2865467675502802,8.629605185382793e-05,18,0.946408134168082
no_mask,1,35,0.8757692307692307,0.34906699291229226,8.222737091677522e-05,18,0.9611543750490461
no_mask,1,36,0.8721153846153846,0.2852734489734675,7.245227162558067e-05,18,0.9599373624807105
no_mask,1,37,0.8684615384615384,0.32250429212570175,8.433956443493823e-05,18,0.959065968479429
no_mask,1,38,0.8648076923076924,0.34268431417563866,6.404619489330798e-05,18,0.9564746304450953
no_mask,1,39,0.8611538461538462,0.3317885488979633,7.491593977546372e-05,18,0.9682092331267976
no_mask,1,40,0.8575,0.3536388408903641,6.668707990482087e-05,18,0.9665723259418042
no_mask,1,41,0.8538461538461538,0.31986443605422976,6.334148909243393e-05,18,0.9652415719781605
no_mask,1,42,0.8501923076923077,0.35946700383112984,6.0930477452024614e-05,18,0.9545032046653414
no_mask,1,43,0.8465384615384616,0.3442291426723759,6.197276646465373e-05,18,0.94770171824648
no_mask,1,44,0.8428846153846155,0.3357106301126807,6.029202369164624e-05,18,0.9734299422543625
no_mask,1,45,0.8392307692307692,0.30796008874038155,6.537346780532971e-05,18,0.9703900287362744
no_mask,1,46,0.8355769230769231,0.3579989212713569,5.387593369555866e-05,18,0.9767442500121488
no_mask,1,47,0.831923076923077,0.3649721572105702,5.0839566433246044e-05,18,0.9549655621523387
no_mask,1,48,0.8282692307692308,0.3190756262809974,5.5219905536634746e-05,18,0.9539128057706173
no_mask,1,49,0.8246153846153846,0.2694662294166843,4.73242619894639e-05,18,0.9569572807562893
no_mask,1,50,0.8209615384615385,0.3538846277151436,4.723278612396421e-05,18,0.9590094329159836
no_mask,1,51,0.8173076923076923,0.3498053731165262,4.779041369652582e-05,18,0.9750835326269931
no_mask,1,52,0.8136538461538462,0.28667643486099514,4.250802976457635e-05,18,0.9497762393752527
no_mask,1,53,0.81,0.3363379500112863,4.155588875518232e-05,18,0.9615256046779052
no_mask,1,54,0.8063461538461538,0.3763341832933753,4.901272142079607e-05,18,0.9639726691116841
no_mask,1,55,0.8026923076923077,0.3738834984503121,5.770806233663784e-05,18,0.9701077666834659
no_mask,1,56,0.7990384615384616,0.35734708584884084,4.1216305160358184e-05,18,0.9703020991128066
no_mask,1,57,0.7953846153846154,0.2945470507524369,3.684685008112057e-05,18,0.9094925707270672
no_mask,1,58,0.7917307692307692,0.2771913411531775,3.868124521330982e-05,18,0.9662204113558596
no_mask,1,59,0.7880769230769231,0.27706232355094856,3.8729177099917754e-05,18,0.9070355693066185
no_mask,1,60,0.7844230769230769,0.2683447886974553,3.749898729034208e-05,18,0.9698033316906679
no_mask,1,61,0.7807692307692308,0.336996839257273,3.530042552786957e-05,18,0.9727936328690628
no_mask,1,62,0.7771153846153847,0.3040973947100204,4.392139989148644e-05,18,0.9584250436819994
no_mask,1,63,0.7734615384615384,0.3551912220964759,3.6474864524886165e-05,18,0.9724630059044937
no_mask,1,64,0.7698076923076923,0.3737608754158021,3.626977387385624e-05,18,0.96557156457901
no_mask,1,65,0.7661538461538462,0.3606053099506659,3.404849616749238e-05,18,0.9640647557305129
no_mask,1,66,0.7625,0.37687852523902354,4.001584097245036e-05,18,0.9708111951562572
no_mask,1,67,0.7588461538461538,0.35881790152648396,3.348449748348988e-05,18,0.9610827251373254
no_mask,1,68,0.7551923076923077,0.3466721484575601,4.5388614429005734e-05,18,0.9646427147259268
no_mask,1,69,0.7515384615384615,0.33302468799667617,3.2011666715132175e-05,18,0.955266206074308
no_mask,1,70,0.7478846153846154,0.32340035230563224,3.1572410383281145e-05,18,0.9589526743679258
no_mask,1,71,0.7442307692307693,0.32630921294863635,3.20240400873849e-05,18,0.9659702310744894
no_mask,1,72,0.7405769230769231,0.3457349197284992,3.5345716241863556e-05,18,0.9504898068014084
no_mask,1,73,0.7369230769230769,0.36334877264543003,3.748580386147498e-05,18,0.9644904336217163
no_mask,1,74,0.7332692307692308,0.3026182214863044,3.8850577867479944e-05,18,0.9670183387233348
no_mask,1,75,0.7296153846153847,0.3358138634593989,4.013634063287302e-05,18,0.9591892007220152
no_mask,1,76,0.7259615384615385,0.37968165315726704,3.52423877403554e-05,18,0.9661173123502967
no_mask,1,77,0.7223076923076923,0.3382218539722472,3.440209962314434e-05,18,0.9540193194803532
no_mask,1,78,0.7186538461538461,0.38014077145675135,3.183504577464191e-05,18,0.9678649460799589
no_mask,1,79,0.7150000000000001,0.323247581583814,2.6636939310265006e-05,18,0.9647300712904451
no_mask,1,80,0.7113461538461539,0.3204071031921664,3.247546596362049e-05,18,0.96825482176156
no_mask,1,81,0.7076923076923076,0.36632854391196673,3.0416686766127692e-05,18,0.9654541340426273
no_mask,1,82,0.7040384615384616,0.3767261434841155,2.995490144207401e-05,18,0.9695956955364773
no_mask,1,83,0.7003846153846154,0.33119289935111973,2.5684749541849466e-05,18,0.9547245364529746
no_mask,1,84,0.6967307692307693,0.34632681032279444,2.528573329780354e-05,18,0.9707189995432136
no_mask,1,85,0.6930769230769231,0.33221689126666004,3.487395568097579e-05,18,0.9662215455442357
no_mask,1,86,0.6894230769230769,0.34559497554779056,5.084623707160871e-05,18,0.9631199872221267
no_mask,1,87,0.6857692307692308,0.31309884645560676,7.222192693411166e-05,18,0.9744956136983017
no_mask,1,88,0.6821153846153847,0.3678933707554084,6.164051349818085e-05,18,0.9683718026796228
no_mask,1,89,0.6784615384615384,0.2758086361400897,5.451992355018673e-05,18,0.9559659920550966
no_mask,1,90,0.6748076923076923,0.35345682173827586,4.97477318882981e-05,18,0.9763846637051682
no_mask,1,91,0.6711538461538462,0.3289800985367041,3.4091625012580254e-05,18,0.9613516697973682
no_mask,1,92,0.6675,0.35735112555602494,3.2471721877098185e-05,18,0.9753145559726678
no_mask,1,93,0.6638461538461539,0.3596387693796486,2.8029943981285516e-05,18,0.9616949883059329
no_mask,1,94,0.6601923076923077,0.36562205890009225,3.285514635030672e-05,18,0.9723349112532638
no_mask,1,95,0.6565384615384615,0.379050048476252,2.8736471348464773e-05,18,0.970666172798044
no_mask,1,96,0.6528846153846154,0.31167644599037453,2.229967518966684e-05,18,0.9598867751671949
no_mask,1,97,0.6492307692307693,0.35855046060562124,2.5080810246436158e-05,18,0.9575860748699734
no_mask,1,98,0.645576923076923,0.3211875054924304,2.0586506606276897e-05,18,0.9660746332708298
no_mask,1,99,0.6419230769230769,0.3568892995939584,2.1853297160608538e-05,18,0.9606604858337366
no_mask,1,100,0.6382692307692308,0.3289317053794859,2.092121707796145e-05,18,0.9681447521277836
no_mask,1,101,0.6346153846153846,0.3498239285213688,2.060107155759599e-05,18,0.9690896682488735
no_mask,1,102,0.6309615384615385,0.3402202517328591,2.1669478479048445e-05,18,0.9745203453684088
no_mask,1,103,0.6273076923076923,0.3216860520277351,2.109452159654918e-05,18,0.9631485071734256
no_mask,1,104,0.6236538461538461,0.35015931639978715,2.463229253003697e-05,18,0.9495568813005334
no_mask,1,105,0.62,0.3382675567348507,2.9033763187019052e-05,18,0.9542849135199977
no_mask,1,106,0.6163461538461539,0.3214987671808762,2.5701732435360707e-05,18,0.9463688505005527
no_mask,1,107,0.6126923076923076,0.3153408014688819,2.246275916048843e-05,18,0.972340007462525
no_mask,1,108,0.6090384615384616,0.367667941655379,2.2132918780294454e-05,18,0.9586629915368426
no_mask,1,109,0.6053846153846154,0.33130174224952175,2.1700623923000723e-05,18,0.9758486433921778
no_mask,1,110,0.6017307692307692,0.3449392433271735,2.0405280186726788e-05,18,0.977143132809935
no_mask,1,111,0.5980769230769232,0.3744775885782568,2.2113937221648586e-05,18,0.9690394300604102
no_mask,1,112,0.5944230769230769,0.3370064390096992,2.2732651157437227e-05,18,0.9692409533643959
no_mask,1,113,0.5907692307692307,0.35396162841796863,2.265812135091336e-05,18,0.9715544531754086
no_mask,1,114,0.5871153846153847,0.2959053762538939,2.1190981846706967e-05,18,0.9570261141033194
no_mask,1,115,0.5834615384615385,0.3745163373957008,2.0625718459794167e-05,18,0.9776400311885797
no_mask,1,116,0.5798076923076924,0.33468757902244045,2.34988294525667e-05,18,0.9524653112418547
no_mask,1,117,0.5761538461538461,0.3722402527819009,2.0824271612380268e-05,18,0.980347559405078
no_mask,1,118,0.5725,0.2947378783998816,1.919052172322861e-05,18,0.9741266098574465
no_mask,1,119,0.5688461538461539,0.33291866747553767,2.5372998455471436e-05,18,0.9602820491292337
no_mask,1,120,0.5651923076923078,0.3294989694874103,2.109099508137054e-05,18,0.9559763717782368
no_mask,1,121,0.5615384615384615,0.3175964085684151,2.119820712525527e-05,18,0.9737826697697193
no_mask,1,122,0.5578846153846153,0.33136797320063516,1.8091861471071348e-05,18,0.9558888547262665
no_mask,1,123,0.5542307692307693,0.3197553046123797,1.868330360189753e-05,18,0.9633775401246417
no_mask,1,124,0.5505769230769231,0.37762156884292064,1.7011616869745518e-05,18,0.970860356215773
no_mask,1,125,0.5469230769230768,0.37379282664299,2.1806868971907534e-05,18,0.9705839958940234
no_mask,1,126,0.5432692307692308,0.3638911562166541,2.2403385780004708e-05,18,0.9583543395526304
no_mask,1,127,0.5396153846153846,0.3196319778156278,2.0618458721502167e-05,18,0.9706028945105417
no_mask,1,128,0.5359615384615385,0.34891350468734206,2.0048094433554474e-05,18,0.975743739217373
no_mask,1,129,0.5323076923076924,0.3508981349382728,2.194624206216152e-05,18,0.9789171501098596
no_mask,1,130,0.5286538461538461,0.32578732177833025,2.279128542189331e-05,18,0.9779064256334541
no_mask,1,131,0.525,0.35336083656409684,2.538057404106237e-05,18,0.9697304011624436
no_mask,1,132,0.5213461538461539,0.3571678899223549,3.4455146103735184e-05,18,0.9602878673847902
no_mask,1,133,0.5176923076923077,0.2793168836563389,3.3935323901662035e-05,18,0.9602504033203325
no_mask,1,134,0.5140384615384617,0.3625348900730353,3.414088001186933e-05,18,0.9688016500903697
no_mask,1,135,0.5103846153846154,0.3050247218809455,3.755946242260203e-05,18,0.9718818180431874
no_mask,1,136,0.5067307692307692,0.3541460684690804,3.4448831482020774e-05,18,0.9707150017745391
no_mask,1,137,0.5030769230769231,0.3469178755443853,3.564866195423141e-05,18,0.9649634575345376
no_mask,1,138,0.49942307692307697,0.3640926372156472,3.428516108922647e-05,18,0.9736701149130104
no_mask,1,139,0.49576923076923074,0.35361090955431856,3.496348128666998e-05,18,0.9580588512262816
no_mask,1,140,0.4921153846153846,0.2937244013593287,2.333742885538312e-05,18,0.9207201230660572
no_mask,1,141,0.4884615384615385,0.3357651255850357,2.152180377379409e-05,18,0.9551870256120508
no_mask,1,142,0.4848076923076924,0.36743721717400973,2.004823323255146e-05,18,0.9563354836501085
no_mask,1,143,0.48115384615384627,0.37307470416167676,2.0349377235915097e-05,18,0.9782479772779155
no_mask,1,144,0.47750000000000004,0.3371794664530321,1.706848570393049e-05,18,0.9513922320403063
no_mask,1,145,0.4738461538461538,0.31570226145098024,1.3866693153532753e-05,18,0.9663647823083219
no_mask,1,146,0.4701923076923077,0.35317099442580663,2.0380046963610868e-05,18,0.9745299800334893
no_mask,1,147,0.46653846153846157,0.35969427750153965,1.5413936277279088e-05,18,0.9672840905499149
no_mask,1,148,0.46288461538461545,0.335471398146842,1.5475786868693023e-05,18,0.9673061269782088
no_mask,1,149,0.45923076923076933,0.3310546994240029,1.4331022005838653e-05,18,0.9685669014543965
no_mask,1,150,0.4555769230769231,0.37477078253844703,1.6759965951172893e-05,18,0.9654891432564836
no_mask,1,151,0.451923076923077,0.3523755080709786,1.616340715473699e-05,18,0.9777965700156583
no_mask,1,152,0.44826923076923075,0.3864413803587288,2.1503311775935192e-05,18,0.9711332731117757
no_mask,1,153,0.44461538461538463,0.38171757896521996,1.759923331216366e-05,18,0.9644871210582152
no_mask,1,154,0.4409615384615385,0.3608077446079255,2.0830623422322485e-05,18,0.9529234717300962
no_mask,1,155,0.4373076923076923,0.35704019762992856,1.9801461702526365e-05,18,0.9723099250180381
no_mask,1,156,0.43365384615384617,0.3785180690298408,1.72375128184083e-05,18,0.9679539698744056
no_mask,1,157,0.43000000000000005,0.35419819168189465,2.368951320224571e-05,18,0.9693172260223352
no_mask,1,158,0.42634615384615393,0.3722432017240852,3.8353986282244376e-05,18,0.9717279997423953
no_mask,1,159,0.4226923076923078,0.3629880364427895,4.7892013349660876e-05,18,0.9767443096167937
no_mask,1,160,0.41903846153846147,0.35844704232736063,3.902018913019371e-05,18,0.9678541962047676
no_mask,1,161,0.41538461538461535,0.3549034845552773,2.556850955039004e-05,18,0.9772230839259519
no_mask,1,162,0.41173076923076923,0.31717139596084054,2.7681453603791953e-05,18,0.9708410655982389
no_mask,1,163,0.4080769230769231,0.3537661462507577,3.03813547664807e-05,18,0.9690180575377837
no_mask,1,164,0.404423076923077,0.356733387190656,2.7656007154695948e-05,18,0.9600723557314392
no_mask,1,165,0.40076923076923077,0.374805455847773,4.070943891242173e-05,18,0.9702980374820127
no_mask,1,166,0.39711538461538465,0.34726832124808754,4.119399444688396e-05,18,0.9802332547262973
no_mask,1,167,0.39346153846153853,0.3846292599687905,5.273033275443595e-05,18,0.9743303725930859
no_mask,1,168,0.3898076923076923,0.3203728569422095,2.937553760299731e-05,18,0.9701102573061224
no_mask,1,169,0.3861538461538462,0.3462590152580479,2.3264064566319576e-05,18,0.963433608949677
no_mask,1,170,0.38250000000000006,0.3750848861704201,2.6902288179068517e-05,18,0.9619681521354638
no_mask,1,171,0.37884615384615383,0.3314545824249292,2.3225102419625426e-05,18,0.9514146986830595
no_mask,1,172,0.3751923076923077,0.3562972254953713,2.3030956223616766e-05,18,0.9800566419063531
no_mask,1,173,0.3715384615384616,0.34976596173286423,2.3815254988019457e-05,18,0.9715310072626387
no_mask,1,174,0.3678846153846155,0.3794560567102761,2.0335162743221088e-05,18,0.9698404185642752
no_mask,1,175,0.36423076923076936,0.3178719157981871,2.157213561481007e-05,18,0.9683964287962233
no_mask,1,176,0.360576923076923,0.3523730498419135,1.914828822514715e-05,18,0.974150834888073
no_mask,1,177,0.3569230769230769,0.3733669464025827,1.654374551031247e-05,18,0.9675987219340697
no_mask,1,178,0.3532692307692308,0.3699531923113198,2.04960420483581e-05,18,0.959190137169044
no_mask,1,179,0.34961538461538466,0.3484346020000737,1.9962615371898413e-05,18,0.9586230943385734
no_mask,1,180,0.34596153846153854,0.3558499584398598,2.3479402595209347e-05,18,0.976900703689735
no_mask,1,181,0.3423076923076923,0.32688935380633294,2.5399857450894262e-05,18,0.9701407552969997
no_mask,1,182,0.3386538461538462,0.3839239815054269,2.3552746420642103e-05,18,0.9639788254199946
no_mask,1,183,0.3350000000000001,0.3597623637932103,2.57734363407912e-05,18,0.9584981289433272
no_mask,1,184,0.33134615384615385,0.3585990960417123,1.9167823463956462e-05,18,0.9766881364965676
no_mask,1,185,0.3276923076923077,0.36223271039107735,1.4214534379182927e-05,18,0.9723229818214925
no_mask,1,186,0.3240384615384615,0.3516133918220739,1.4849429463639455e-05,18,0.9631960929551965
no_mask,1,187,0.3203846153846154,0.35865266306975785,1.556186639896219e-05,18,0.9586028824063945
no_mask,1,188,0.31673076923076926,0.39660648295501155,1.2728930212486173e-05,18,0.9791534740114447
no_mask,1,189,0.31307692307692314,0.3838431008730264,1.836754563555587e-05,18,0.9678905931071109
no_mask,1,190,0.309423076923077,0.39221976039031436,1.3279350999558423e-05,18,0.9788788243232689
no_mask,1,191,0.3057692307692308,0.36739757127860484,1.2937361285973262e-05,18,0.975594540276551
no_mask,1,192,0.30211538461538456,0.390520590640101,1.8620942632373448e-05,18,0.9736175180714707
no_mask,1,193,0.29846153846153844,0.386714263993296,1.4904138828973777e-05,18,0.9712312886926342
no_mask,1,194,0.2948076923076923,0.3714791370487214,1.822217528671091e-05,18,0.9595743155206954
no_mask,1,195,0.2911538461538462,0.38141847820380637,2.25425993549935e-05,18,0.9736014844220262
no_mask,1,196,0.2875000000000001,0.37977903757193987,2.740725706947463e-05,18,0.9719851554673296
no_mask,1,197,0.28384615384615386,0.33648755786018664,2.8374561932448865e-05,18,0.9606091834618726
no_mask,1,198,0.28019230769230774,0.34351690726378853,3.1558684996626755e-05,18,0.9721529382848976
no_mask,1,199,0.2765384615384616,0.37158465636560745,3.055869173193868e-05,18,0.970666504868932
no_mask,1,200,0.2728846153846155,0.3579651164436341,3.23862062840716e-05,18,0.9592882600579945
no_mask,1,201,0.2692307692307693,0.3714646293449402,2.213828444534253e-05,18,0.9609580586365292
no_mask,1,202,0.26557692307692304,0.3843627356062264,1.951685094859891e-05,18,0.9668166834497688
no_mask,1,203,0.2619230769230769,0.3329426251325935,1.7973866811694785e-05,18,0.9742529035847763
no_mask,1,204,0.2582692307692308,0.37006643632987435,1.5534434876624597e-05,18,0.9662029386799911
no_mask,1,205,0.2546153846153847,0.36865067099669885,1.9845508733043163e-05,18,0.9714329524932824
no_mask,1,206,0.25096153846153857,0.367858897409439,2.176180401470952e-05,18,0.9623549020017897
no_mask,1,207,0.24730769230769234,0.3713633033285468,3.504611039615055e-05,18,0.9720951558392623
no_mask,1,208,0.24365384615384622,0.37395173053095165,5.867343073380956e-05,18,0.9603580603689624
no_mask,1,209,0.24,0.38032479888061,9.010428564377232e-05,18,0.9669346197544062
no_mask,1,210,0.23634615384615387,0.36296444404299666,7.650335596230839e-05,18,0.9620717850254804
no_mask,1,211,0.23269230769230775,0.3494953407096863,4.697935401054565e-05,18,0.958193897179195
no_mask,1,212,0.22903846153846152,0.3692264970397949,5.493242345740631e-05,18,0.9578315906592778
no_mask,1,213,0.2253846153846154,0.36064246520349785,4.732053215169193e-05,18,0.9574043905143895
no_mask,1,214,0.2217307692307693,0.3516202398490905,5.0947313765290244e-05,18,0.9555748694011144
no_mask,1,215,0.21807692307692317,0.3223541054926247,4.202134298086296e-05,18,0.9652491238669223
no_mask,1,216,0.21442307692307705,0.3547457937441201,5.0829594127006e-05,18,0.9615496977268182
no_mask,1,217,0.2107692307692307,0.3835105904207559,3.751289053373815e-05,18,0.9743081954077547
no_mask,1,218,0.2071153846153846,0.3580193714151711,2.793605492317713e-05,18,0.9708131663670095
no_mask,1,219,0.20346153846153847,0.2820090976903529,2.323720248872026e-05,18,0.9078677736144471
no_mask,1,220,0.19980769230769235,0.36653542559321345,1.859518796562851e-05,18,0.964080895816823
no_mask,1,221,0.19615384615384623,0.35121925169089724,1.7485554078828296e-05,18,0.975887463045825
no_mask,1,222,0.1925,0.2678995059869379,1.796100428287496e-05,18,0.8986738593372341
no_mask,1,223,0.18884615384615389,0.3722882012186378,1.6736039646679677e-05,18,0.9768810000971621
no_mask,1,224,0.18519230769230777,0.32212441606620223,1.4337112285526624e-05,18,0.9715786347600626
no_mask,1,225,0.18153846153846154,0.35313632805824274,1.679451472429921e-05,18,0.9555777772562845
no_mask,1,226,0.17788461538461542,0.37589753948211657,1.67647661126264e-05,18,0.9601750494480134
no_mask,1,227,0.1742307692307693,0.362661536637339,1.4148403604647481e-05,18,0.9760886116920434
no_mask,1,228,0.17057692307692307,0.37893497346976696,1.7776490393670327e-05,18,0.9611286079413786
no_mask,1,229,0.16692307692307695,0.34568644362548284,2.471645954453076e-05,18,0.9560753687320672
no_mask,1,230,0.16326923076923083,0.36589706256965093,2.5486643860656637e-05,18,0.9670873055669474
no_mask,1,231,0.15961538461538471,0.3658431177053779,2.1508283781359853e-05,18,0.959722044761545
no_mask,1,232,0.1559615384615386,0.3801973849878638,1.731194071099809e-05,18,0.9721943549980671
no_mask,1,233,0.15230769230769226,0.3675634892950388,1.8431766471217594e-05,18,0.9663643182557206
no_mask,1,234,0.14865384615384614,0.3610098107633918,1.8692874770446604e-05,18,0.9796626083721669
no_mask,1,235,0.14500000000000002,0.37509742594817597,2.7635787622178516e-05,18,0.9663131136083839
no_mask,1,236,0.1413461538461539,0.3941480987272591,4.5593321071161576e-05,18,0.9712314887939416
no_mask,1,237,0.13769230769230778,0.36875085880279557,4.63418025699664e-05,18,0.9653565703119552
no_mask,1,238,0.13403846153846155,0.376881221877131,3.6687866668216884e-05,18,0.9622866921295675
no_mask,1,239,0.13038461538461543,0.3798778141243199,2.6914620927224558e-05,18,0.9690051786649044
no_mask,1,240,0.1267307692307693,0.3302428229045869,2.6103897855339004e-05,18,0.9698353658131192
no_mask,1,241,0.12307692307692308,0.3750250262481909,2.1454240090356e-05,18,0.9607613028207664
no_mask,1,242,0.11942307692307697,0.34443430300712574,2.504966247821964e-05,18,0.9659665897914341
no_mask,1,243,0.11576923076923074,0.3824820896349283,2.0156568502392878e-05,18,0.9748769812454733
no_mask,1,244,0.11211538461538462,0.37845831975634503,1.9033560015992003e-05,18,0.9647881347294054
no_mask,1,245,0.1084615384615385,0.37843291436294013,2.3824346802333214e-05,18,0.9747304006515466
no_mask,1,246,0.10480769230769238,0.38884723286727363,2.218090468078218e-05,18,0.9733483136933425
no_mask,1,247,0.10115384615384626,0.37838188620665963,1.5491310629537718e-05,18,0.9763158288554018
no_mask,1,248,0.09750000000000003,0.3852745521364538,1.9356098366390346e-05,18,0.9693548876428839
no_mask,1,249,0.0938461538461538,0.3758399180572792,2.2481578728022418e-05,18,0.9665576774234973
no_mask,1,250,0.09019230769230768,0.3828721882925361,1.8721213715859147e-05,18,0.974815741730441
